,sumr_list
2282,-5.176337067385017
2283,-3.3145282702145336
2284,-1.5147152352166315
2285,-5.0441407998819034
2286,-5.725785430586671
2287,-3.4010931116447165
2288,-5.406137094508423
2289,-0.006481219596296395
2290,-2.983849006763251
2291,-8.068499899634075
2292,-4.704773034122513
2293,-3.1802779479589653
2294,-10.603391096767389
2295,-0.07173755052390877
2296,-0.030906577977773114
2297,-3.941211414693284
2298,-0.009680565661675326
2299,-7.565373269174061
2300,-0.01685806599786117
2301,-5.807524224537962
2302,-4.003035664733984
2303,-4.380765541121346
2304,-5.451989454484652
2305,-3.5680572362490386
2306,-4.013456624995202
2307,-4.380305038128536
2308,-0.004691488542839748
2309,-7.4496056729738145
2310,-1.4257077280543968
2311,-0.6879621075625484
2312,-1.2520529546337793
2313,-0.01629198669993416
2314,-0.04613538048748684
2315,-9.229832187102298
2316,-4.968990267417774
2317,-0.012696691395657957
2318,-8.624789299667057
2319,-8.976273576286186
2320,-5.202716853858976
2321,-4.576587748017516
2322,-0.020176068672665175
2323,-4.76384315931903
2324,-4.413826199836411
2325,-6.5231652982383626
2326,-9.791312423430107
2327,-6.990375827106668
2328,-5.4611226714030785
2329,-0.012836359365099194
2330,-0.017033989683324924
2331,-2.5925340473952136
2332,-6.568592402916554
2333,-9.99722846698409
2334,-2.914324850368339
2335,-4.975232432879796
2336,-5.09042497583521
2337,-4.7718234561879305
2338,-8.146668414129543
2339,-0.025165476603867244
2340,-3.4758687397189227
2341,-4.660049872678096
2342,-2.1769820342815187
2343,-6.55026652371049
2344,-8.82424531803665
2345,-1.9509264835166342
2346,-2.3324323754551597
2347,-0.019760067343694267
2348,-5.110490952209855
2349,-1.951228022755162
2350,-11.494749290662117
2351,-5.599776601565002
2352,-5.890543566665879
2353,-3.3543630325085125
2354,-0.059239590038421996
2355,-5.001413410293527
2356,-2.5322167317315105
2357,-7.738833524857312
2358,-1.3263959167055606
2359,-3.0686754627370667
2360,-6.0715008586401735
2361,-6.9032718241816555
2362,-6.979525371222234
2363,-0.058416726471490626
2364,-2.1871704724812333
2365,-0.01503124475291167
2366,-3.0540698009642724
2367,-4.248097193835742
2368,-0.004980323936423696
2369,-3.719311899943775
2370,-8.77111250426498
2371,-0.028878135010231613
2372,-4.476956762397549
2373,-4.3681025984339446
2374,-3.1299257330088786
2375,-2.785348831598265
2376,-3.0973068540013946
2377,-10.330226443369751
2378,-5.388226052548484
2379,-6.4102184015245
2380,-3.5134009311753758
2381,-4.213537466297513
2382,-0.02576440168146599
2383,-0.004645068607652713
2384,-10.533201146971567
2385,-0.023564183873763574
2386,-4.3948304931233295
2387,-10.362001428206021
2388,-6.176593087103027
2389,-0.07365884497022201
2390,-0.026559357894344198
2391,-2.809619284548527
2392,-1.4315407023771554
2393,-0.719168446697092
2394,-0.050787160760401094
2395,-0.05373073841401348
2396,-6.565968066784759
2397,-2.4874427836950628
2398,-0.06214153473477781
2399,-4.569296102884444
2400,-9.294820689709764
2401,-1.9965410871425109
2402,-5.0924554250741725
2403,-0.005183523760201482
2404,-4.950104653260715
2405,-2.599276214174826
2406,-0.032223475888267294
2407,-1.7040031058734253
2408,-0.006240024124950873
2409,-7.192722419384755
2410,-6.6321891015127274
2411,-0.009015350316597125
2412,-3.1300256527421038
2413,-4.2623015589189235
2414,-0.01858768694811525
2415,-0.021150858379861172
2416,-0.008223797322045895
2417,-5.1744062617985485
2418,-6.753917862975064
2419,-11.737704695083986
2420,-0.05081053045172032
2421,-5.909391576171565
2422,-2.46612671327025
2423,-3.457711968478344
2424,-17.257436101749754
2425,-10.786085951084228
2426,-3.112683548014517
2427,-4.917173979091554
2428,-0.004558682242184681
2429,-4.758054155029459
2430,-5.873840345095103
2431,-0.004010297363191957
2432,-3.653683769295404
2433,-11.744926052686251
2434,-2.324258355905844
2435,-3.9130558762124257
2436,-12.02198688532186
2437,-0.03672637394816206
2438,-6.41756278685625
2439,-4.430583426283038
2440,-4.79617305860839
2441,-8.478977737093366
2442,-5.563053099352383
2443,-0.04855050278795665
2444,-4.840398349705685
2445,-8.382631456972291
2446,-6.549335660799947
2447,-3.098928226073921
2448,-10.087926514537617
2449,-5.46293272065285
2450,-0.06225289057885192
2451,-3.3280233573007694
2452,-2.543793456648495
2453,-5.478898872501151
2454,-7.12692045224325
2455,-10.521560559833135
2456,-4.181417028531033
2457,-0.0062229274547553285
2458,-2.162137945529209
2459,-0.009258607574907735
2460,-7.143535882205411
2461,-3.67476970900838
2462,-8.121023928087377
2463,-2.4167012861275143
2464,-9.812843532169142
2465,-1.4527862369350264
2466,-5.34028186971103
2467,-3.4173844762291767
2468,-5.036172846173772
2469,-1.7586561823303077
2470,-1.5648716559544105
2471,-5.452666990732668
2472,-3.981670882327722
2473,-3.781408639093966
2474,-4.535523238051047
2475,-1.688126935686515
2476,-4.950785231909791
2477,-5.179102503445611
2478,-13.249714861417973
2479,-2.945166656448186
2480,-6.338184144772851
2481,-8.171245956395854
2482,-4.141402141957168
2483,-6.854665957369613
2484,-0.03358893512445795
2485,-6.475576672868766
2486,-3.1205237304593814
2487,-1.5703096279627144
2488,-0.005455804768221096
2489,-0.012299609820567435
2490,-2.7895597968633163
2491,-0.012034125592533114
2492,-7.044583161292222
2493,-4.983610596365481
2494,-0.020653234983661676
2495,-6.110614361623199
2496,-0.022743996068145575
2497,-3.8672506870513943
2498,-0.009362050121848844
2499,-3.082125719205101
2500,-4.250676853690558
2501,-6.991866427933712
2502,-0.011402848514572714
2503,-2.8084023428904485
2504,-2.509821184640032
2505,-0.02456530806134086
2506,-9.878940360631404
2507,-4.1958492366629665
2508,-2.7295350909848497
2509,-7.521685314749271
2510,-4.15193392090957
2511,-13.247049674742133
2512,-9.991239032465584
2513,-9.641583065348513
2514,-12.9248268818676
2515,-4.3780108578755685
2516,-10.049620326337916
2517,-5.68859645248751
2518,-0.010051079531547833
2519,-8.139741452282703
2520,-10.57241464197535
2521,-0.02087881131233527
2522,-6.724104862480506
2523,-8.694146299261774
2524,-6.704879210593659
2525,-4.019795173285178
2526,-5.0679712475709575
2527,-12.753414185863402
2528,-4.742660658926135
2529,-3.7075844836055833
2530,-0.08719045241715484
2531,-5.0338847673858815
2532,-5.192759647738275
2533,-15.492463090986806
2534,-4.553403604514207
2535,-1.8715264612427
2536,-7.6301539222245145
2537,-0.04368571064376846
2538,-13.286956451201911
2539,-5.77868219080384
2540,-0.06325210775690504
2541,-20.873544263673733
2542,-25.72401420454424
2543,-9.997711104738334
2544,-16.55499754364196
2545,-2.3727291588743045
2546,-7.932472930067213
2547,-5.660137566331425
2548,-0.02550656000747966
2549,-0.01630098369823383
2550,-0.008594560840880582
2551,-4.597563114576675
2552,-8.201735923127204
2553,-8.785060977001182
2554,-7.368304937375105
2555,-8.728338286019522
2556,-6.707061856825519
2557,-23.87306573371265
2558,-3.632200078182708
2559,-9.10859026607402
2560,-0.010073838471188664
2561,-7.900636461604555
2562,-10.351606431740183
2563,-12.008281703755882
2564,-0.024768654227420684
2565,-4.798933651121168
2566,-0.018837516704300075
2567,-4.854895271891177
2568,-0.06215363759475352
2569,-0.03569503621560805
2570,-0.027109722718886856
2571,-8.46287311658578
2572,-0.03981672378020325
2573,-0.03760569447903646
2574,-1.5704254247463254
2575,-12.824136053161029
2576,-6.536317043006016
2577,-12.475239484559165
2578,-1.325035498622051
2579,-5.7333065594973
2580,-2.4026120511663285
2581,-6.832752754798345
2582,-1.281186081689661
2583,-3.7609590996243427
2584,-10.125367434084017
2585,-7.732355392617464
2586,-3.157123925715619
2587,-12.931076543246107
2588,-9.573986277379682
2589,-9.348551229573518
2590,-12.799025123623048
2591,-0.059407495680532836
2592,-4.174986988199172
2593,-16.60119705117609
2594,-6.7297494223604035
2595,-6.098621107124252
2596,-4.487270492378042
2597,-0.049577209683969
2598,-6.438941533458449
2599,-9.025603698122032
2600,-5.890957804590322
2601,-7.466305669800464
2602,-7.158952690745312
2603,-0.02848769959899532
2604,-9.75804224078588
2605,-3.9331148276890318
2606,-0.024228102693365148
2607,-10.803638864272115
2608,-13.358812713789133
2609,-12.483754173388501
2610,-5.324512990762737
2611,-5.329701376550068
2612,-9.175826641028936
2613,-7.215948901235879
2614,-14.93630306201184
2615,-0.04793444968295366
2616,-10.07950682664717
2617,-10.144341654678618
2618,-3.7433997679483335
2619,-18.377834633019376
2620,-7.956266777371997
2621,-0.019816049015466637
2622,-7.787768813708396
2623,-0.009627215172062572
2624,-4.951412644924737
2625,-19.15127970650852
2626,-0.08227305395590834
2627,-3.023957241600989
2628,-9.677797147784778
2629,-0.010273670827626924
2630,-3.275026384979899
2631,-5.697507436624235
2632,-5.88698465411193
2633,-0.04035497488907261
2634,-7.593413415317906
2635,-3.366010318880625
2636,-7.212184010264524
2637,-6.4768354791534
2638,-8.188147743387312
2639,-6.366075392613238
2640,-11.17988799231745
2641,-21.104600297663286
2642,-16.91353959189066
2643,-6.496147778437486
2644,-7.912940743557411
2645,-12.015215815709745
2646,-19.436347833911817
2647,-3.034946558382469
2648,-0.01631971903107722
2649,-0.013320269153200028
2650,-0.11758377965794134
2651,-8.788296183550132
2652,-0.017186790561362696
2653,-0.019927888170906925
2654,-9.735432406132656
2655,-20.295995977806527
2656,-5.7668874293749415
2657,-0.02946548956500082
2658,-6.080649678152823
2659,-11.643341569152218
2660,-0.013260770674087579
2661,-5.8143036728161865
2662,-14.117662145351389
2663,-4.206506032810035
2664,-5.076582280404152
2665,-0.016874795103102268
2666,-11.861726692029134
2667,-4.077170743762053
2668,-6.293567755516319
2669,-0.004446360441376411
2670,-18.246328342698405
2671,-4.865538999948811
2672,-1.328752393459162
2673,-13.05581575626959
2674,-10.033676578106295
2675,-1.86807337610696
2676,-0.009358838920845965
2677,-6.022634661211236
2678,-15.840955624644113
2679,-1.5529636349379519
2680,-0.011787251428752794
2681,-6.996584133015947
2682,-5.898332752674139
2683,-7.855474435328767
2684,-8.041763642628634
2685,-5.508079633545424
2686,-15.70689514073248
2687,-4.061850811826626
2688,-16.568741608794753
2689,-3.159227523379974
2690,-8.340996791337957
2691,-0.05014062791423311
2692,-2.332263653797859
2693,-7.431084333608677
2694,-7.441654656134122
2695,-12.556813605430092
2696,-8.588559270826705
2697,-11.126298093248561
2698,-13.46939853836707
2699,-6.790113561525868
2700,-12.300546146301084
2701,-8.955324932360176
2702,-5.504617151304706
2703,-0.8750422770285728
2704,-9.556250332038319
2705,-10.960147012897156
2706,-6.6947058870383245
2707,-4.248464953327782
2708,-8.21519667076943
2709,-3.0505555271088993
2710,-7.717521698365944
2711,-8.046723355131233
2712,-3.7991149611504498
2713,-3.531520018674714
2714,-7.9701166375469255
2715,-18.29026181065418
2716,-16.68560639520532
2717,-1.4491790127465685
2718,-0.15327384706813174
2719,-10.383616173955389
2720,-0.0418967551660738
2721,-11.362479691007435
2722,-0.023401109762966582
2723,-12.724502386711267
2724,-5.1144243087073304
2725,-8.001112590377634
2726,-13.919857207754664
2727,-0.07882023254691806
2728,-13.436292317732752
2729,-10.35560186745658
2730,-7.8346646756672165
2731,-4.054039134266813
2732,-6.348087414925973
2733,-9.165470853747674
2734,-9.10466213486339
2735,-0.0592775570775922
2736,-5.387317968535499
2737,-10.691448984978091
2738,-0.018350101796908026
2739,-13.59127176092402
2740,-0.017790625824914665
2741,-10.730340105135726
2742,-0.01851230446013069
2743,-7.81270347263221
2744,-6.075107875789555
2745,-2.5166433301365374
2746,-8.369095271448234
2747,-0.026192873856657355
2748,-8.506174044556806
2749,-0.15577865112790262
2750,-0.02459848408532766
2751,-14.346158855839871
2752,-5.622765214530822
2753,-7.656402194128004
2754,-4.169353228587552
2755,-0.02162849228171603
2756,-5.284194060656013
2757,-3.2791377640861934
2758,-0.027859323722783987
2759,-9.702679214853127
2760,-3.3244481939554245
2761,-10.353913144077215
2762,-10.961690334959798
2763,-10.620381840792762
2764,-7.791618221419355
2765,-0.04085294962687244
2766,-20.47211990426513
2767,-10.27756034728981
2768,-0.02288134078364799
2769,-0.017482645016033856
2770,-0.003722026014672654
2771,-2.6175600780343564
2772,-16.841486303533305
2773,-16.721615432669505
2774,-8.439664491824475
2775,-5.225648605669296
2776,-11.040463418314237
2777,-0.013113326289212041
2778,-0.08934095934329667
2779,-8.297528519915573
2780,-8.064015489473583
2781,-20.763043242528642
2782,-3.2149129599004738
2783,-18.787327118238732
2784,-12.11322520378637
2785,-23.20508140656217
2786,-8.24016311063761
2787,-0.00836443476357705
2788,-7.221404730276383
2789,-5.475950869857041
2790,-9.270281374495447
2791,-15.706895493363845
2792,-11.807992707673781
2793,-0.03326169605144148
2794,-0.07021455751799838
2795,-0.034449701665224854
2796,-3.569564146481602
2797,-0.006915351945034434
2798,-5.503917031564002
2799,-0.007450004455118018
2800,-5.8612306921200314
2801,-12.751506060932895
2802,-0.1376070470210937
2803,-19.61313776690916
2804,-13.262948843522029
2805,-13.391725616283248
2806,-7.726366699174159
2807,-5.447335843587679
2808,-6.049213884711217
2809,-20.219394440217762
2810,-13.63445214501817
2811,-6.167730987997413
2812,-17.568632639408378
2813,-0.17346729289370458
2814,-6.615825993064007
2815,-9.012643009592137
2816,-0.004019749165570928
2817,-5.078935135913404
2818,-10.297281957242367
2819,-8.917852342010491
2820,-15.021950106939883
2821,-5.65928009137893
2822,-8.780199447404556
2823,-0.06209840268172065
2824,-0.010228152385785984
2825,-5.213185953530938
2826,-8.366804754772
2827,-6.846493800450985
2828,-4.074518510932196
2829,-14.620606415237217
2830,-13.976116062174038
2831,-3.673065532534646
2832,-16.91094557254625
2833,-10.511477325615674
2834,-0.04980831952298213
2835,-19.037447749033205
2836,-8.251703121067363
2837,-6.394539855713546
2838,-1.4283530781141307
2839,-0.01662473616211568
2840,-8.168174372335923
2841,-0.008947517294616885
2842,-9.977852966771483
2843,-5.795886701419225
2844,-14.52436260361986
2845,-10.278433123049542
2846,-12.097779822223643
2847,-2.698070166010212
2848,-5.835465306652866
2849,-4.158585408296273
2850,-0.008406680968554632
2851,-1.9321547206637433
2852,-7.485423720808269
2853,-9.160583899235371
2854,-0.03879725758307345
2855,-4.405356579885503
2856,-4.305458884996963
2857,-0.11936403501233689
2858,-0.10776629359545366
2859,-9.315789233560336
2860,-10.032318895818877
2861,-0.005258233847082387
2862,-0.05236886755799217
2863,-19.839567445443826
2864,-0.020732140979229045
2865,-0.01336902724612803
2866,-0.11925977092288628
2867,-7.681698153878622
2868,-8.439889431395816
2869,-16.127702023196157
2870,-0.008137458204585628
2871,-3.9834211951994423
2872,-0.08010118093564178
2873,-4.010892480183874
2874,-7.490946802229638
2875,-7.133945716910512
2876,-0.008346535990949328
2877,-6.4589525071949545
2878,-6.506265769609547
2879,-0.0309795506107289
2880,-20.32527738774716
2881,-0.013512484796902745
2882,-6.552593124868224
2883,-7.173142872055749
2884,-7.393148462840557
2885,-3.2876631303955213
2886,-0.05289334670228705
2887,-8.332602198472456
2888,-23.583081494672424
2889,-13.97780627717159
2890,-16.850170326949453
2891,-3.4967841079996473
2892,-10.970381413663679
2893,-33.2618020820201
2894,-5.265731392782013
2895,-17.80534853618633
2896,-6.6928646287519316
2897,-2.3826712898455717
2898,-9.713645848193526
2899,-9.90695154127816
2900,-0.9536124150116757
2901,-4.161880586622258
2902,-5.799296654113377
2903,-4.635197182451577
2904,-10.316348063487311
2905,-3.6993780306647865
2906,-1.8785471196435681
2907,-0.006512998833306112
2908,-3.638936181776119
2909,-0.04066460451656725
2910,-5.883013247052005
2911,-0.053271161099634944
2912,-19.016883971896547
2913,-0.008346327574772681
2914,-0.05321629299509959
2915,-0.11723086504696054
2916,-11.586254013557342
2917,-2.433625062301559
2918,-11.328131064351874
2919,-8.288079298042094
2920,-0.007425458647748216
2921,-3.263002169422728
2922,-11.316373848663092
2923,-5.518750838781978
2924,-0.06465643852736778
2925,-7.250704795143154
2926,-13.689945710320815
2927,-9.28917304567793
2928,-10.472332015855672
2929,-11.219285798964801
2930,-3.996572971156219
2931,-4.356473862804019
2932,-9.285807469136946
2933,-8.30479811133464
2934,-5.019708675748323
2935,-16.490742432966577
2936,-0.01892690156553917
2937,-6.809050558095926
2938,-0.006329921586570197
2939,-3.3350832228413743
2940,-5.272442861949575
2941,-13.733548326703447
2942,-5.235968278912703
2943,-9.463308075613357
2944,-14.266914920837825
2945,-9.392697403871091
2946,-30.515726261495264
2947,-8.776294319565809
2948,-5.429295781242234
2949,-9.931055873939217
2950,-0.11409569423038486
2951,-0.0037603117925905315
2952,-6.266412741492565
2953,-12.279508570345918
2954,-20.78657950935641
2955,-4.75154338966816
2956,-13.252014519137623
2957,-3.3130134621733225
2958,-18.489773959732943
2959,-6.919642352405841
2960,-9.339446665863711
2961,-0.0233363054440458
2962,-0.03340709111480371
2963,-9.16825438267928
2964,-2.376744056863961
2965,-8.634351582554704
2966,-0.11635893995026102
2967,-14.586726062918679
2968,-17.195405715489915
2969,-4.6125066319583805
2970,-8.567451371945541
2971,-0.03971686633036327
2972,-5.507681805425717
2973,-11.156289989879667
2974,-0.021985508815827243
2975,-7.125653872285044
2976,-10.824993806932168
2977,-0.08320732114351213
2978,-11.88565551091559
2979,-2.5774157334729377
2980,-4.22780484897155
2981,-4.7043154950737724
2982,-5.7891263848169405
2983,-10.522303579555741
2984,-5.275933680867541
2985,-13.320769635047737
2986,-8.487755705582195
2987,-17.566349352201044
2988,-2.455157285657093
2989,-8.092400329227978
2990,-0.051834130819742225
2991,-18.35849101234451
2992,-6.789672173265074
2993,-0.0352292229729951
2994,-14.359314474202785
2995,-7.813901725614839
2996,-0.05923691517381124
2997,-2.537372278231755
2998,-5.782784894988334
2999,-24.427633768186155
3000,-7.460859462032867
3001,-14.980979860495026
3002,-13.534521615328934
3003,-8.563942799766433
3004,-6.399357627417975
3005,-2.929030596178531
3006,-17.66774867836469
3007,-20.09606640677634
3008,-0.05140150660658
3009,-0.017594072559183226
3010,-7.621811979288752
3011,-0.021412056645120334
3012,-7.306457705088608
3013,-10.863810862842413
3014,-0.009664205728272186
3015,-0.025712714957856125
3016,-3.7636271719065046
3017,-13.351803962083554
3018,-1.8688719790455008
3019,-0.05175427059235419
3020,-7.775949678159361
3021,-3.9359985353796305
3022,-8.217500161909493
3023,-5.163061157191285
3024,-0.014422009727323762
3025,-4.952427451003484
3026,-14.188978162553942
3027,-9.870558149507003
3028,-8.142934367158436
3029,-9.352456498293169
3030,-0.007642564318238029
3031,-0.042828357843344704
3032,-7.310873092134618
3033,-0.05448089619175323
3034,-0.10290141947646504
3035,-5.993513088467352
3036,-7.921390087699132
3037,-7.875658620466258
3038,-11.899211883768565
3039,-0.4820339499824016
3040,-2.3807160126642435
3041,-0.02938848560939679
3042,-4.443463438986372
3043,-19.350310270695324
3044,-0.04417759303853003
3045,-7.039305987229033
3046,-11.200221263444263
3047,-18.0081258218566
3048,-2.203866042843659
3049,-13.178887241814774
3050,-0.0634897415606657
3051,-0.004367291442059111
3052,-12.69904635489227
3053,-23.849659417873706
3054,-8.365857729056092
3055,-4.662783690093088
3056,-5.63761604085444
3057,-17.346395146700583
3058,-4.075653052669825
3059,-8.67587195580647
3060,-16.527738967269674
3061,-14.108498216050688
3062,-32.857648558111336
3063,-5.9731385929247445
3064,-15.867721338375171
3065,-17.589246851669632
3066,-4.599899520995274
3067,-11.050613945397078
3068,-3.3504544491815778
3069,-3.8304080834799974
3070,-0.010095763204916359
3071,-5.784067737169548
3072,-1.6763209156620442
3073,-6.0737210005001145
3074,-8.703455732156932
3075,-9.716887782279615
3076,-9.364720111002509
3077,-3.512768015507993
3078,-6.499502644410011
3079,-6.100030726845071
3080,-0.011366911191005106
3081,-0.04956934820226584
3082,-10.754820014285466
3083,-11.68071583377775
3084,-21.163171588393325
3085,-14.395446428061609
3086,-5.408806674476443
3087,-0.005970728779045529
3088,-7.558803356910741
3089,-18.849355322670352
3090,-0.027756895300229543
3091,-8.701343432646004
3092,-0.013877477262388506
3093,-0.07163779343203532
3094,-11.072480272604475
3095,-0.03843633606363251
3096,-6.554272174111416
3097,-6.477530266899849
3098,-1.9942416092344284
3099,-5.506878739063263
3100,-16.31359543807871
3101,-0.026038505390004615
3102,-0.013382499790115061
3103,-0.0975861464885936
3104,-19.22034192921618
3105,-0.051876317383973324
3106,-8.611897148737118
3107,-1.7075088541502375
3108,-9.157493739347904
3109,-0.05116469459610594
3110,-0.0625681489016844
3111,-0.04530087491962504
3112,-8.491280700041486
3113,-8.312072514294815
3114,-9.14500752364055
3115,-4.3895841957204995
3116,-0.02119323661910179
3117,-12.122534888930646
3118,-19.585343306466786
3119,-10.246619615918892
3120,-0.008871246385090509
3121,-11.264357908663591
3122,-4.550829145163805
3123,-5.689663115407185
3124,-12.0548246039345
3125,-12.470853472088706
3126,-3.8376795722521453
3127,-14.333392853339452
3128,-5.727651551323566
3129,-7830.402036406454
3130,-14.576138420400472
3131,-3.3915751069276356
3132,-15.263369877882555
3133,-17.485190678899905
3134,-5.307375588639858
3135,-14.02954413124773
3136,-10.628795402688008
3137,-9.293127144044819
3138,-0.06825675913541557
3139,-0.030974986589562045
3140,-6.682386637778983
3141,-7.938176654229661
3142,-16.19199913986878
3143,-8.43605711543392
3144,-16.051932705308634
3145,-0.012417044685603095
3146,-7.112583849691343
3147,-0.025460748599028367
3148,-2.992430647496148
3149,-5.946334774281833
3150,-2.959751958184727
3151,-17.598755621408795
3152,-0.004878467294706724
3153,-0.0049407341248943705
3154,-0.03591208632258216
3155,-1.793293873701622
3156,-0.01724238352168725
3157,-4.499039405815165
3158,-4.882875639968828
3159,-6.163402019929831
3160,-8.256186390693486
3161,-0.017006631979584685
3162,-8.168236903196075
3163,-4.090826391463476
3164,-0.025387312947387084
3165,-9.028545488434185
3166,-7.209597923419044
3167,-4.214493060155846
3168,-4.602514029449197
3169,-0.05901104128023999
3170,-4.609744348094444
3171,-0.016079294136312768
3172,-7.924052355407317
3173,-8.056051487687904
3174,-5.55378660174448
3175,-3.6535777175503377
3176,-5.972386107990741
3177,-11.473157368687641
3178,-0.008228728087322678
3179,-8.210418637488766
3180,-8.282245657177688
3181,-16.202344938962703
3182,-5.416600237206421
3183,-15.971716703747383
3184,-0.04519237914533731
3185,-8.07992951390941
3186,-0.0049815517277499565
3187,-5.97792665771596
3188,-0.0477216419977093
3189,-0.02273217965008643
3190,-6.400318946394547
3191,-5.360817028138443
3192,-5.624985980310686
3193,-5.997475382559461
3194,-19.3581790380529
3195,-7.225955088465535
3196,-1.8189944488319814
3197,-0.058866170192349174
3198,-17.957811227627264
3199,-0.04539349008399432
3200,-7.178695421978501
3201,-2.5324852019382016
3202,-5.100357525004126
3203,-16.72862379417689
3204,-2.511169199767264
3205,-10.228093152401506
3206,-8.65340864256946
3207,-9.391347402817505
3208,-0.09329470251588799
3209,-6.497369374820956
3210,-7.996679068053016
3211,-11.397811996704274
3212,-0.02113381229437839
3213,-7.38245063547457
3214,-7.06365910914448
3215,-19.353568872857235
3216,-0.014416092634072456
3217,-0.018077337297494098
3218,-8.864486653076408
3219,-0.05562855713405691
3220,-9.255821845349187
3221,-2.3290111623972254
3222,-0.033703989896161704
3223,-6.589215999404266
3224,-7.713263013214647
3225,-1.807557766580345
3226,-0.007889986366759996
3227,-0.009867664055571561
3228,-13.483335362642935
3229,-18.734341514477357
3230,-10.212740977192924
3231,-5.775302917517915
3232,-13.00519985959536
3233,-5.6458743094178026
3234,-2.97650713066731
3235,-0.014463533076930176
3236,-0.011154220436815786
3237,-7.393095209610917
3238,-13.604217132941095
3239,-12.874006441040766
3240,-7.436277065081979
3241,-14.921861476505917
3242,-6.557442147358802
3243,-8.258007318793622
3244,-14.528834656788533
3245,-0.03323557371674864
3246,-4.675182044641897
3247,-3.380744270464751
3248,-5.0288454908345095
3249,-6.106376038775919
3250,-4.363092431419194
3251,-1.9735014941976885
3252,-5.237099440213772
3253,-9.710335337640032
3254,-0.03556965410733489
3255,-0.07596656314942997
3256,-15.652891971481797
3257,-0.015533010270468096
3258,-6.552795030208612
3259,-0.02393424940005037
3260,-0.014539241357001053
3261,-7.447521294219924
3262,-3.664588037364105
3263,-0.07301717322281864
3264,-0.05089134905954435
3265,-16.71824843547595
3266,-6.738759109239028
3267,-11.06330162630764
3268,-5.814107383635482
3269,-6.478258107922211
3270,-2.165371867991082
3271,-0.02547914768913164
3272,-0.03242622598404618
3273,-0.03928382412119311
3274,-12.448363702750571
3275,-0.005482288052612803
3276,-8.026181656296
3277,-17.378868550713445
3278,-6.911232130921022
3279,-0.09919069673082156
3280,-9.277311547060354
3281,-19.277979530231878
3282,-6.241772441923528
3283,-6.386487543807726
3284,-8.368277900989526
3285,-16.63735041003877
3286,-9.398495299602555
3287,-16.123519541807752
3288,-3.3059127001605413
3289,-4.026282164905575
3290,-4.3227853443262
3291,-0.005312887577451331
3292,-7.877292000839025
3293,-0.038549418771554315
3294,-0.022535209203597858
3295,-0.042031951131717475
3296,-0.04521435844368684
3297,-8.481502757248387
3298,-0.018084572559896078
3299,-3.932551656882119
3300,-4.84276411375037
3301,-11.393539007787313
3302,-0.0884415472873697
3303,-12.016630378003681
3304,-16.03741040286829
3305,-19.589306736636075
3306,-12.999236628581949
3307,-8.722669619996964
3308,-22.784261844479442
3309,-8.714837813258045
3310,-10.050551576047448
3311,-10.053963088842538
3312,-10.688965725374059
3313,-12.155366878041608
3314,-4.908622259347544
3315,-14.283931367265577
3316,-3.772822021896931
3317,-9.883374960795836
3318,-5.85280793749756
3319,-14.468086294032341
3320,-6.220166277192807
3321,-8.354467932979691
3322,-6.160273783575227
3323,-19.781988779817656
3324,-0.05475354581786889
3325,-0.09238622530101621
3326,-0.037954712745028554
3327,-0.0076190768567298076
3328,-15.262252282336028
3329,-15.2845962049754
3330,-4.411100881554159
3331,-0.06915023647914054
3332,-14.451539315614221
3333,-0.012436558668760546
3334,-0.011514446845814348
3335,-0.11932796471533864
3336,-18.290271843428517
3337,-7.967926224069664
3338,-0.030323235269312646
3339,-0.0037369178763808804
3340,-3.9214170539522137
3341,-0.050306624571726945
3342,-7.453321392903186
3343,-0.004375146982353782
3344,-10.459980938544524
3345,-1.9942069480899727
3346,-4.592978424995949
3347,-4.767019679920406
3348,-0.04454629600496428
3349,-4.253415721702928
3350,-4.633616735331597
3351,-5.197949576111141
3352,-17.6278278631691
3353,-5.81190587354985
3354,-5.96126846302622
3355,-13.028622628971979
3356,-10.162469838384055
3357,-33.96300167509825
3358,-7.597543489987751
3359,-4.131102335878361
3360,-8.485315232021959
3361,-4.171349679706663
3362,-4.7428077204430235
3363,-0.004294104790306541
3364,-10.612854081750985
3365,-10.462282009128149
3366,-14.394218804378719
3367,-0.009244318179944111
3368,-14.081847263658522
3369,-11.499044529995244
3370,-6.9184937068459895
3371,-12.372763786580443
3372,-13.673243657623543
3373,-8.757395037869646
3374,-8.35759991209167
3375,-10.109516986258667
3376,-0.025898091437606643
3377,-0.013109749747203726
3378,-7.213042612807563
3379,-0.05954669327419261
3380,-5.123005863596933
3381,-0.08652558294259326
3382,-14.734732368376202
3383,-11.425401845454298
3384,-1.8388574696617945
3385,-12.45681528920898
3386,-18.674085180327236
3387,-3.877830275724363
3388,-6.995327265531265
3389,-12.47233440614166
3390,-6.869365750186603
3391,-0.008561719995680865
3392,-0.018161585156263028
3393,-0.062181121977841966
3394,-10.701989833273178
3395,-12.674492698788232
3396,-3.01231784091811
3397,-0.018159308901827022
3398,-10.003448189760366
3399,-0.007790621378394807
3400,-9.728882695535958
3401,-11.375779652197375
3402,-8.232093786394284
3403,-10.349221481274059
3404,-15.665079701840273
3405,-0.03889079306948485
3406,-13.442848169156845
3407,-0.00677904260131276
3408,-13.625238832111354
3409,-2.4514337452119075
3410,-0.041387562372150584
3411,-6.872589576193918
3412,-13.48613568548846
3413,-4.563078641889515
