A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.26358033601547015,6.0,-10.8729366076938,0.0,-0.2261239243494698,0.0
0.2813898181786776,3.0,-7.382081968518955,0.0,-0.5629948429309405,0.0
0.2813898181786776,3.2142857142857144,-7.708238453512217,0.0,-0.3931702841397546,0.0
0.2813898181786776,3.4285714285714284,-10.38834720724929,0.0,-0.2787639223202112,0.0
0.2813898181786776,3.642857142857143,-11.58501572617243,0.0,-0.2669962545089114,0.0
0.2813898181786776,3.857142857142857,-11.736049058092213,0.0,-0.3164556868058229,0.0
0.2813898181786776,4.071428571428571,-10.727745825057657,0.0,-0.3150364741402199,0.0
0.2813898181786776,4.285714285714286,-10.303596712508334,0.0,-0.3219860243755374,0.0
0.2813898181786776,4.5,-9.478126996594915,0.0,-0.31590237325764187,0.0
0.2813898181786776,4.714285714285714,-9.551899137445012,0.0,-0.3047418183417573,0.0
0.2813898181786776,4.928571428571429,-10.002002684390622,0.0,-0.2716251268340238,0.0
0.2813898181786776,5.142857142857142,-9.777331537113186,0.0,-0.25733904917697575,0.0
0.2813898181786776,5.357142857142858,-10.3881130403835,0.0,-0.23833881941196858,0.0
0.2813898181786776,5.571428571428571,-10.786672866655218,0.0,-0.22832645681853098,0.0
0.2813898181786776,5.785714285714286,-10.861341797920536,0.0,-0.22510938504661882,0.0
0.2813898181786776,6.0,-10.91517263757758,0.0,-0.23954077203937754,0.0
0.299199300341885,3.0,-7.274496481711173,0.0,-0.5899374322802835,0.0
0.299199300341885,3.2142857142857144,-8.018713606742898,0.0,-0.4240553108029857,0.0
0.299199300341885,3.4285714285714284,-10.305843912839908,0.0,-0.292068833013928,0.0
0.299199300341885,3.642857142857143,-12.31971979858812,0.0,-0.26273547218170024,0.0
0.299199300341885,3.857142857142857,-11.960575423305391,0.0,-0.2976767864826692,0.0
0.299199300341885,4.071428571428571,-10.8405164004513,0.0,-0.30898021710607526,0.0
0.299199300341885,4.285714285714286,-9.985733688867679,0.0,-0.33953828261688346,0.0
0.299199300341885,4.5,-9.520850560237871,0.0,-0.3234353982392342,0.0
0.299199300341885,4.714285714285714,-9.640826025156283,0.0,-0.31654192027219125,0.0
0.299199300341885,4.928571428571429,-10.356149522535942,0.0,-0.29940720534401116,0.0
0.299199300341885,5.142857142857142,-10.479965052261257,0.0,-0.2614703185669717,0.0
0.299199300341885,5.357142857142858,-10.580476637622471,0.0,-0.24114343459390297,0.0
0.299199300341885,5.571428571428571,-10.738887737863736,0.0,-0.23235810164941323,0.0
0.299199300341885,5.785714285714286,-11.309637217300155,0.0,-0.23348945138524813,0.0
0.299199300341885,6.0,-11.116529423302016,0.0,-0.2346738474614173,0.0
0.31700878250509246,3.0,-7.333342468505273,0.0,-0.6237275311268775,0.0
0.31700878250509246,3.2142857142857144,-8.430911330385868,0.0,-0.44700444473484346,0.0
0.31700878250509246,3.4285714285714284,-10.596785317374955,0.0,-0.3178972006142964,0.0
0.31700878250509246,3.642857142857143,-12.716257956377984,0.0,-0.2819640573121092,0.0
0.31700878250509246,3.857142857142857,-12.438798128971497,0.0,-0.30516909369778394,0.0
0.31700878250509246,4.071428571428571,-10.765544399540328,0.0,-0.32390724314733166,0.0
0.31700878250509246,4.285714285714286,-10.588763421867883,0.0,-0.33532433280123936,0.0
0.31700878250509246,4.5,-9.725935662030981,0.0,-0.35048654336103063,0.0
0.31700878250509246,4.714285714285714,-9.815073997981225,0.0,-0.3256487033016139,0.0
0.31700878250509246,4.928571428571429,-10.085250694334041,0.0,-0.31105896743929157,0.0
0.31700878250509246,5.142857142857142,-10.152865129526534,0.0,-0.2809331701729779,0.0
0.31700878250509246,5.357142857142858,-10.070081459669963,0.0,-0.26183017611756304,0.0
0.31700878250509246,5.571428571428571,-10.901490479070073,0.0,-0.2427811405842957,0.0
0.31700878250509246,5.785714285714286,-11.151117190575714,0.0,-0.2400101179110784,0.0
0.31700878250509246,6.0,-11.42286652222686,0.0,-0.2444626219534834,0.0
0.3348182646682999,3.0,-7.234135463818909,0.0,-0.6882248498925163,0.0
0.3348182646682999,3.2142857142857144,-8.167587650751958,0.0,-0.4679156689315403,0.0
0.3348182646682999,3.4285714285714284,-11.603172133273928,0.0,-0.33284234361494314,0.0
0.3348182646682999,3.642857142857143,-12.64626668520522,0.0,-0.29698542944284506,0.0
0.3348182646682999,3.857142857142857,-12.302033538510125,0.0,-0.33525819881774926,0.0
0.3348182646682999,4.071428571428571,-10.786558368220767,0.0,-0.34309487352382245,0.0
0.3348182646682999,4.285714285714286,-10.092455633793655,0.0,-0.32720001693047795,0.0
0.3348182646682999,4.5,-9.733173033775456,0.0,-0.33485955004163276,0.0
0.3348182646682999,4.714285714285714,-9.935462575303692,0.0,-0.3464050045664678,0.0
0.3348182646682999,4.928571428571429,-9.9817198184551,0.0,-0.30721887339318765,0.0
0.3348182646682999,5.142857142857142,-10.217820714561077,0.0,-0.30156003828239836,0.0
0.3348182646682999,5.357142857142858,-10.685519184152508,0.0,-0.27847877419719663,0.0
0.3348182646682999,5.571428571428571,-10.81825985569344,0.0,-0.2556911351831931,0.0
0.3348182646682999,5.785714285714286,-11.55380312402566,0.0,-0.24755767365169412,0.0
0.3348182646682999,6.0,-12.246272407502271,0.0,-0.2471614313933415,0.0
0.3526277468315073,3.0,-6.687329884284933,0.0,-0.7309765217526221,0.0
0.3526277468315073,3.2142857142857144,-7.88814659376413,0.0,-0.49667610681087454,0.0
0.3526277468315073,3.4285714285714284,-11.798354625225487,0.0,-0.35752271581763756,0.0
0.3526277468315073,3.642857142857143,-13.407553103479179,0.0,-0.31872616780053004,0.0
0.3526277468315073,3.857142857142857,-12.5176768933652,0.0,-0.3386679713737979,0.0
0.3526277468315073,4.071428571428571,-11.80766115669581,0.0,-0.356877201007498,0.0
0.3526277468315073,4.285714285714286,-10.702779268378686,0.0,-0.34871308659521827,0.0
0.3526277468315073,4.5,-10.716166859139504,0.0,-0.35664021885261843,0.0
0.3526277468315073,4.714285714285714,-9.668346292470453,0.0,-0.3449189937233535,0.0
0.3526277468315073,4.928571428571429,-10.225999622867636,0.0,-0.33827075519186667,0.0
0.3526277468315073,5.142857142857142,-10.626735700047792,0.0,-0.2985795609762506,0.0
0.3526277468315073,5.357142857142858,-10.261481079406728,0.0,-0.27569097443304647,0.0
0.3526277468315073,5.571428571428571,-10.600957916120874,0.0,-0.2634300709981889,0.0
0.3526277468315073,5.785714285714286,-11.782108433165945,0.0,-0.2561489384417148,0.0
0.3526277468315073,6.0,-11.8268796692732,0.0,-0.2632008354442651,0.0
0.3704372289947148,3.0,-6.892632411444877,0.0,-0.7564347817935163,0.0
0.3704372289947148,3.2142857142857144,-8.039244308466374,0.0,-0.5353705544438497,0.0
0.3704372289947148,3.4285714285714284,-11.81531345699793,0.0,-0.37197588972463824,0.0
0.3704372289947148,3.642857142857143,-13.421762197817241,0.0,-0.33148137583888515,0.0
0.3704372289947148,3.857142857142857,-12.9231288433647,0.0,-0.36681767506149504,0.0
0.3704372289947148,4.071428571428571,-11.0156297902528,0.0,-0.3853154259552862,0.0
0.3704372289947148,4.285714285714286,-11.435382208114481,0.0,-0.37818973679619666,0.0
0.3704372289947148,4.5,-10.53819800226339,0.0,-0.3588677560985145,0.0
0.3704372289947148,4.714285714285714,-9.790921969983218,0.0,-0.35510489617055163,0.0
0.3704372289947148,4.928571428571429,-10.371010454687921,0.0,-0.3331751264557602,0.0
0.3704372289947148,5.142857142857142,-10.379891673657653,0.0,-0.3188118578521156,0.0
0.3704372289947148,5.357142857142858,-11.007062475284679,0.0,-0.2903346922712169,0.0
0.3704372289947148,5.571428571428571,-11.31108186380645,0.0,-0.2655942390667164,0.0
0.3704372289947148,5.785714285714286,-11.795107419793077,0.0,-0.2712110359779044,0.0
0.3704372289947148,6.0,-12.183677613577501,0.0,-0.2821256284631756,0.0
0.38824671115792225,3.0,-8.231177891580476,0.0,-0.8258604797534808,0.0
0.38824671115792225,3.2142857142857144,-8.594658552192794,0.0,-0.5649190215439054,0.0
0.38824671115792225,3.4285714285714284,-12.308498443889382,0.0,-0.38944682334948444,0.0
0.38824671115792225,3.642857142857143,-13.709017631996119,0.0,-0.34516656125540796,0.0
0.38824671115792225,3.857142857142857,-13.576330167185004,0.0,-0.38823452841288014,0.0
0.38824671115792225,4.071428571428571,-11.782926437986374,0.0,-0.4032588267464536,0.0
0.38824671115792225,4.285714285714286,-11.271428038333399,0.0,-0.40388103291789806,0.0
0.38824671115792225,4.5,-10.522708750633802,0.0,-0.3840965699918157,0.0
0.38824671115792225,4.714285714285714,-10.508966530569113,0.0,-0.36255683369905367,0.0
0.38824671115792225,4.928571428571429,-10.238436731276815,0.0,-0.3420416224658557,0.0
0.38824671115792225,5.142857142857142,-10.316560376460314,0.0,-0.3063641377046178,0.0
0.38824671115792225,5.357142857142858,-10.965109555623462,0.0,-0.30307856717448795,0.0
0.38824671115792225,5.571428571428571,-11.472511860340443,0.0,-0.28575405265006093,0.0
0.38824671115792225,5.785714285714286,-11.916980334887862,0.0,-0.2762761168844936,0.0
0.38824671115792225,6.0,-12.239879156070337,0.0,-0.2917947267183699,0.0
0.4060561933211297,3.0,-7.770672331101108,0.0,-0.8709013717047396,0.0
0.4060561933211297,3.2142857142857144,-8.102644045126906,0.0,-0.5989439798570451,0.0
0.4060561933211297,3.4285714285714284,-11.89662630186551,0.0,-0.4256657336068029,0.0
0.4060561933211297,3.642857142857143,-13.92825616655041,0.0,-0.3809166060284136,0.0
0.4060561933211297,3.857142857142857,-13.391257448201642,0.0,-0.38845193191762023,0.0
0.4060561933211297,4.071428571428571,-12.115445411170167,0.0,-0.4292442716873199,0.0
0.4060561933211297,4.285714285714286,-11.33483712834175,0.0,-0.4083694957453788,0.0
0.4060561933211297,4.5,-9.539993437139664,0.0,-0.4032625565375274,0.0
0.4060561933211297,4.714285714285714,-9.792671530370404,0.0,-0.38530456263039564,0.0
0.4060561933211297,4.928571428571429,-10.023772741970841,0.0,-0.3602799113245877,0.0
0.4060561933211297,5.142857142857142,-11.02270172688436,0.0,-0.30978298877290533,0.0
0.4060561933211297,5.357142857142858,-10.56618970417943,0.0,-0.32657077929204253,0.0
0.4060561933211297,5.571428571428571,-11.83451523408667,0.0,-0.2887078578308615,0.0
0.4060561933211297,5.785714285714286,-11.706186761383227,0.0,-0.28729060643472587,0.0
0.4060561933211297,6.0,-11.511619316722841,0.0,-0.2952282882050877,0.0
0.4238656754843372,3.0,-7.394929765909479,0.0,-0.9223819737448475,0.0
0.4238656754843372,3.2142857142857144,-8.518890387089462,0.0,-0.6375572532291888,0.0
0.4238656754843372,3.4285714285714284,-12.638920942371831,0.0,-0.44535787611631783,0.0
0.4238656754843372,3.642857142857143,-14.039894168834163,0.0,-0.39222087654730475,0.0
0.4238656754843372,3.857142857142857,-13.578329142165382,0.0,-0.42225470242509927,0.0
0.4238656754843372,4.071428571428571,-12.55650566113709,0.0,-0.43900122831460936,0.0
0.4238656754843372,4.285714285714286,-11.281278161802314,0.0,-0.43880520395571737,0.0
0.4238656754843372,4.5,-10.91322106827467,0.0,-0.4293747458223901,0.0
0.4238656754843372,4.714285714285714,-10.532482796304533,0.0,-0.4125234424391231,0.0
0.4238656754843372,4.928571428571429,-10.236098546152485,0.0,-0.3593534779471923,0.0
0.4238656754843372,5.142857142857142,-10.84775274132413,0.0,-0.32933067874925503,0.0
0.4238656754843372,5.357142857142858,-11.712435383378285,0.0,-0.2959063855554673,0.0
0.4238656754843372,5.571428571428571,-11.954633650732832,0.0,-0.2880375736135355,0.0
0.4238656754843372,5.785714285714286,-11.812585443521252,0.0,-0.2881541042180417,0.0
0.4238656754843372,6.0,-12.085098081850706,0.0,-0.3133601953725278,0.0
0.4416751576475446,3.0,-6.007977873238,0.0,-0.9992006321631881,0.0
0.4416751576475446,3.2142857142857144,-8.969790163719107,0.0,-0.6726658731364419,0.0
0.4416751576475446,3.4285714285714284,-12.571914112916721,0.0,-0.46978238590953814,0.0
0.4416751576475446,3.642857142857143,-15.6378384064874,0.0,-0.4040795514529853,0.0
0.4416751576475446,3.857142857142857,-14.178453192601607,0.0,-0.4388725297465201,0.0
0.4416751576475446,4.071428571428571,-11.735753884069966,0.0,-0.47065046964859164,0.0
0.4416751576475446,4.285714285714286,-11.06661440589217,0.0,-0.45263510121983935,0.0
0.4416751576475446,4.5,-10.446131806944743,0.0,-0.43573526759252373,0.0
0.4416751576475446,4.714285714285714,-10.682324836056226,0.0,-0.4226708234382569,0.0
0.4416751576475446,4.928571428571429,-10.88714606271945,0.0,-0.3913089827178185,0.0
0.4416751576475446,5.142857142857142,-10.693786823832024,0.0,-0.3472629739867652,0.0
0.4416751576475446,5.357142857142858,-11.541411412166012,0.0,-0.2967021169519137,0.0
0.4416751576475446,5.571428571428571,-12.290413236063632,0.0,-0.2934855663308626,0.0
0.4416751576475446,5.785714285714286,-12.472197778555874,0.0,-0.2841180545545368,0.0
0.4416751576475446,6.0,-12.511615919913567,0.0,-0.3202489742526331,0.0
0.45948463981075205,3.0,-6.68738663466106,0.0,-1.0844844659565338,0.0
0.45948463981075205,3.2142857142857144,-8.122114690115081,0.0,-0.7144960760579724,0.0
0.45948463981075205,3.4285714285714284,-13.791806622218699,0.0,-0.49381369202764547,0.0
0.45948463981075205,3.642857142857143,-15.971854649343522,0.0,-0.43444500285085497,0.0
0.45948463981075205,3.857142857142857,-13.693891649058793,0.0,-0.47151155904790326,0.0
0.45948463981075205,4.071428571428571,-12.746834804812757,0.0,-0.4893842483168086,0.0
0.45948463981075205,4.285714285714286,-11.843096932935753,0.0,-0.4721399762612326,0.0
0.45948463981075205,4.5,-11.327655399192652,0.0,-0.467934682857922,0.0
0.45948463981075205,4.714285714285714,-10.812849560282412,0.0,-0.45003708906756784,0.0
0.45948463981075205,4.928571428571429,-10.749866374225542,0.0,-0.38956610689237564,0.0
0.45948463981075205,5.142857142857142,-10.9626213109813,0.0,-0.3565289712106364,0.0
0.45948463981075205,5.357142857142858,-11.767750629952562,0.0,-0.30978047424633964,0.0
0.45948463981075205,5.571428571428571,-11.849705253216303,0.0,-0.2927531024303794,0.0
0.45948463981075205,5.785714285714286,-12.697737802952638,0.0,-0.29438111381820753,0.0
0.45948463981075205,6.0,-12.874997436191501,0.0,-0.3141458217318748,0.0
0.4772941219739595,3.0,-6.258195545919608,0.0,-1.1327127781449222,0.0
0.4772941219739595,3.2142857142857144,-9.490522282167422,0.0,-0.7677373948652,0.0
0.4772941219739595,3.4285714285714284,-14.386008676319857,0.0,-0.5300158586250305,0.0
0.4772941219739595,3.642857142857143,-16.968147059283478,0.0,-0.4596358374415535,0.0
0.4772941219739595,3.857142857142857,-14.022017884223134,0.0,-0.500204829612435,0.0
0.4772941219739595,4.071428571428571,-13.73369612407086,0.0,-0.5158703331880248,0.0
0.4772941219739595,4.285714285714286,-12.106085783716654,0.0,-0.5004375908575002,0.0
0.4772941219739595,4.5,-10.0810317953654,0.0,-0.4968607428015394,0.0
0.4772941219739595,4.714285714285714,-11.298837223987583,0.0,-0.4683275057770984,0.0
0.4772941219739595,4.928571428571429,-11.011666503306905,0.0,-0.4096315006509368,0.0
0.4772941219739595,5.142857142857142,-10.842635438043102,0.0,-0.37535872337787957,0.0
0.4772941219739595,5.357142857142858,-11.586719356492031,0.0,-0.3203621709305966,0.0
0.4772941219739595,5.571428571428571,-12.647631118055314,0.0,-0.29744485750260313,0.0
0.4772941219739595,5.785714285714286,-13.675125265706905,0.0,-0.29447187689540144,0.0
0.4772941219739595,6.0,-13.281410585104805,0.0,-0.30964077060687756,0.0
0.4951036041371669,3.0,-7.3760079273188115,0.0,-1.1872382591310593,0.0
0.4951036041371669,3.2142857142857144,-8.161758266893555,0.0,-0.8237115597585261,0.0
0.4951036041371669,3.4285714285714284,-12.761088799619571,0.0,-0.5446611921915052,0.0
0.4951036041371669,3.642857142857143,-17.612643349814437,0.0,-0.477929848058019,0.0
0.4951036041371669,3.857142857142857,-15.239383102320614,0.0,-0.5188787710654386,0.0
0.4951036041371669,4.071428571428571,-13.707022768398128,0.0,-0.5309162052015252,0.0
0.4951036041371669,4.285714285714286,-12.203700831676052,0.0,-0.5169955867135645,0.0
0.4951036041371669,4.5,-11.487624741595551,0.0,-0.5168971451487278,0.0
0.4951036041371669,4.714285714285714,-11.061101110225449,0.0,-0.5002007202999973,0.0
0.4951036041371669,4.928571428571429,-11.096501104400863,0.0,-0.43882650865367223,0.0
0.4951036041371669,5.142857142857142,-11.261216362508126,0.0,-0.3703166008045894,0.0
0.4951036041371669,5.357142857142858,-11.28917879190012,0.0,-0.3406005662069556,0.0
0.4951036041371669,5.571428571428571,-12.802635786560359,0.0,-0.30300903862381484,0.0
0.4951036041371669,5.785714285714286,-13.144128032866497,0.0,-0.3034797019223024,0.0
0.4951036041371669,6.0,-14.177317301059247,0.0,-0.32956652868651354,0.0
0.5129130863003744,3.0,-8.390600706056214,0.0,-1.2372235739746453,0.0
0.5129130863003744,3.2142857142857144,-9.105972414086171,0.0,-0.8576158942264371,0.0
0.5129130863003744,3.4285714285714284,-15.024275436095506,0.0,-0.5725051098988762,0.0
0.5129130863003744,3.642857142857143,-17.970992275803642,0.0,-0.517958299331849,0.0
0.5129130863003744,3.857142857142857,-16.449700342093166,0.0,-0.5419260819034762,0.0
0.5129130863003744,4.071428571428571,-14.289478892440375,0.0,-0.5586542432044381,0.0
0.5129130863003744,4.285714285714286,-12.561289553568411,0.0,-0.5475726985992349,0.0
0.5129130863003744,4.5,-11.107550551036786,0.0,-0.5387421036885748,0.0
0.5129130863003744,4.714285714285714,-10.993797363104209,0.0,-0.4936096272817591,0.0
0.5129130863003744,4.928571428571429,-11.221954913763513,0.0,-0.46214851995092826,0.0
0.5129130863003744,5.142857142857142,-11.717217666115983,0.0,-0.3948090720193072,0.0
0.5129130863003744,5.357142857142858,-12.188480918530264,0.0,-0.35170099463670657,0.0
0.5129130863003744,5.571428571428571,-12.944029344788213,0.0,-0.32434066567392245,0.0
0.5129130863003744,5.785714285714286,-13.041916968977453,0.0,-0.31152298782207233,0.0
0.5129130863003744,6.0,-13.828655192012999,0.0,-0.32922466373257364,0.0
0.5307225684635818,3.0,-6.590412355922882,0.0,-1.2940666328010506,0.0
0.5307225684635818,3.2142857142857144,-8.853489062977621,0.0,-0.8807060498788112,0.0
0.5307225684635818,3.4285714285714284,-14.91272998751217,0.0,-0.6313098722400826,0.0
0.5307225684635818,3.642857142857143,-19.73630962341448,0.0,-0.525531678558186,0.0
0.5307225684635818,3.857142857142857,-15.949236389742495,0.0,-0.5785502979138687,0.0
0.5307225684635818,4.071428571428571,-14.27296734664158,0.0,-0.5842983378450952,0.0
0.5307225684635818,4.285714285714286,-13.061185020995026,0.0,-0.573252310904819,0.0
0.5307225684635818,4.5,-11.494306766150693,0.0,-0.5641292802165181,0.0
0.5307225684635818,4.714285714285714,-11.419328061200606,0.0,-0.5255815099954759,0.0
0.5307225684635818,4.928571428571429,-11.167381215746781,0.0,-0.4751921943435175,0.0
0.5307225684635818,5.142857142857142,-12.315995581427696,0.0,-0.40796999968973086,0.0
0.5307225684635818,5.357142857142858,-12.950134424571143,0.0,-0.3575440856334653,0.0
0.5307225684635818,5.571428571428571,-12.145379892973494,0.0,-0.3294587615986038,0.0
0.5307225684635818,5.785714285714286,-14.015367994831701,0.0,-0.32534184051928516,0.0
0.5307225684635818,6.0,-14.33383883616065,0.0,-0.3498130352106882,0.0
0.5485320506267892,3.0,-7.311198353597384,0.0,-1.4083535400901581,0.0
0.5485320506267892,3.2142857142857144,-9.973513468930546,0.0,-0.9425001232594927,0.0
0.5485320506267892,3.4285714285714284,-15.268778715780492,0.0,-0.6479265501881242,0.0
0.5485320506267892,3.642857142857143,-19.37879856535911,0.0,-0.564130548703143,0.0
0.5485320506267892,3.857142857142857,-17.872990939153958,0.0,-0.6111950204436493,0.0
0.5485320506267892,4.071428571428571,-13.939199411869795,0.0,-0.602182045805534,0.0
0.5485320506267892,4.285714285714286,-12.64167281627879,0.0,-0.5899710796581359,0.0
