A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.21015188952584785,4.285714285714286,-96.56337354926993,0.0,-1.5597711198673223,0.0
0.21015188952584785,4.5,-102.81121022578029,0.0,-1.4614033846205754,0.0
0.21015188952584785,4.714285714285714,-101.98624740227194,0.0,-1.7020508968609862,0.0
0.21015188952584785,4.928571428571429,-81.70154854981182,0.0,-1.6171472770282547,0.0
0.21015188952584785,5.142857142857142,-84.89883144584648,0.0,-1.393202091485382,0.0
0.21015188952584785,5.357142857142858,-98.53163480040266,0.0,-1.3102765140151666,0.0
0.21015188952584785,5.571428571428571,-85.45167392874606,0.0,-1.4287594269459547,0.0
0.21015188952584785,5.785714285714286,-19.397290522810643,0.0,-1.4783323420235677,0.0
0.21015188952584785,6.0,-18.804360886850713,0.0,-1.3964270113337722,0.0
0.22796137168905528,3.0,-60.05031479744596,0.0,-2.5817720272469846,0.0
0.22796137168905528,3.2142857142857144,-50.33927078281594,0.0,-1.7351460023318312,0.0
0.22796137168905528,3.4285714285714284,-706.7633120781027,0.0,-1.308049262039044,0.0
0.22796137168905528,3.642857142857143,-483.30963087450687,0.0,-1.143613659245424,0.0
0.22796137168905528,3.857142857142857,-790.1050969730031,0.0,-1.6233496624323691,0.0
0.22796137168905528,4.071428571428571,-133.44866645889795,0.0,-1.5156074823294323,0.0
0.22796137168905528,4.285714285714286,-91.57330471610253,0.0,-1.4563706278494926,0.0
0.22796137168905528,4.5,-99.04836346244109,0.0,-1.5920431452023622,0.0
0.22796137168905528,4.714285714285714,-5737.352537047004,0.0,-1.7991429340737397,0.0
0.22796137168905528,4.928571428571429,-78.52753063855774,0.0,-19.004091255688675,0.0
0.22796137168905528,5.142857142857142,-83.76428193591678,0.0,-1.613270542080725,0.0
0.22796137168905528,5.357142857142858,-96.80690519459384,0.0,-1.3773558879384962,0.0
0.22796137168905528,5.571428571428571,-18.48491561328591,0.0,-26.37121091093807,0.0
0.22796137168905528,5.785714285714286,-17.654679045793152,0.0,-1.3907433599555195,0.0
0.22796137168905528,6.0,-123.34109852365982,0.0,-1.2603559878169492,0.0
0.24577085385226272,3.0,-99.23747801464096,0.0,-3.099771309512612,0.0
0.24577085385226272,3.2142857142857144,-16.779458185831505,0.0,-1.7960952932816039,0.0
0.24577085385226272,3.4285714285714284,-3289.1913735968897,0.0,-1.3871654032413807,0.0
0.24577085385226272,3.642857142857143,-158.86766556373763,0.0,-1.170211714241412,0.0
0.24577085385226272,3.857142857142857,-130.00069539889287,0.0,-1.3790126925752688,0.0
0.24577085385226272,4.071428571428571,-132.51188814636222,0.0,-1.679194583134115,0.0
0.24577085385226272,4.285714285714286,-111.94241129122283,0.0,-1.7891142805363938,0.0
0.24577085385226272,4.5,-82.04899521868187,0.0,-1.640116488157412,0.0
0.24577085385226272,4.714285714285714,-106.9265366167269,0.0,-1.670450924189705,0.0
0.24577085385226272,4.928571428571429,-80.96313347515189,0.0,-1.5313037848056978,0.0
0.24577085385226272,5.142857142857142,-90.94496697549835,0.0,-1.7066302291269246,0.0
0.24577085385226272,5.357142857142858,-18.054434327224598,0.0,-1.515279070999589,0.0
0.24577085385226272,5.571428571428571,-102.89829662207049,0.0,-1.456373931617023,0.0
0.24577085385226272,5.785714285714286,-98.17225235709361,0.0,-1.505695811715667,0.0
0.24577085385226272,6.0,-15.63765710608566,0.0,-1.2635180403354613,0.0
0.26358033601547015,3.0,-13.992728280914982,0.0,-3.094181927070595,0.0
0.26358033601547015,3.2142857142857144,-17.73038899890109,0.0,-1.9693693537664212,0.0
0.26358033601547015,3.4285714285714284,-120.03136014489321,0.0,-1.5172332601675564,0.0
0.26358033601547015,3.642857142857143,-175.23573054152706,0.0,-1.2115328778087162,0.0
0.26358033601547015,3.857142857142857,-178.98844970663694,0.0,-1.4883056944046489,0.0
0.26358033601547015,4.071428571428571,-87.36517303583167,0.0,-1.7263672196312887,0.0
0.26358033601547015,4.285714285714286,-6478.3289172854,0.0,-1.7379264421586718,0.0
0.26358033601547015,4.5,-100.81851538092234,0.0,-1.6348608933681852,0.0
0.26358033601547015,4.714285714285714,-82.73441099418619,0.0,-1.636599373189737,0.0
0.26358033601547015,4.928571428571429,-83.26457540098944,0.0,-1.729579751067622,0.0
0.26358033601547015,5.142857142857142,-95.07636434158127,0.0,-1.4318451014697673,0.0
0.26358033601547015,5.357142857142858,-18.915462298677657,0.0,-1.5140218437033492,0.0
0.26358033601547015,5.571428571428571,-19.062479434078156,0.0,-1.419106914935811,0.0
0.26358033601547015,5.785714285714286,-136.02154474080325,0.0,-1.3405777166232087,0.0
0.26358033601547015,6.0,-19.376987758942523,0.0,-1.56846641287637,0.0
0.2813898181786776,3.0,-103.66014952109977,0.0,-3.424226404617494,0.0
0.2813898181786776,3.2142857142857144,-245.6806472055632,0.0,-1.8249389671445677,0.0
0.2813898181786776,3.4285714285714284,-229.20777917415066,0.0,-1.5241329518791484,0.0
0.2813898181786776,3.642857142857143,-71.34874285155261,0.0,-1.2242851115808497,0.0
0.2813898181786776,3.857142857142857,-167.87700763623155,0.0,-1.3846267884893875,0.0
0.2813898181786776,4.071428571428571,-94.60169780250291,0.0,-1.874334809656639,0.0
0.2813898181786776,4.285714285714286,-6637.310424312816,0.0,-1.7155564196192705,0.0
0.2813898181786776,4.5,-5797.667502208134,0.0,-1.6452016979155681,0.0
0.2813898181786776,4.714285714285714,-99.28254228905283,0.0,-1.6257285665921863,0.0
0.2813898181786776,4.928571428571429,-5770.652310577914,0.0,-1.9156492794371107,0.0
0.2813898181786776,5.142857142857142,-95.26415277712228,0.0,-1.463523636222605,0.0
0.2813898181786776,5.357142857142858,-97.24352340457405,0.0,-1.5193946687167688,0.0
0.2813898181786776,5.571428571428571,-18.774516958290366,0.0,-1.3518802256243636,0.0
0.2813898181786776,5.785714285714286,-106.59258353538014,0.0,-1.4803491148088277,0.0
0.2813898181786776,6.0,-16.688381184476565,0.0,-1.3834614366152105,0.0
0.299199300341885,3.0,-589.6595292488608,0.0,-3.825741935299726,0.0
0.299199300341885,3.2142857142857144,-78.99496377322717,0.0,-2.1916463282664895,0.0
0.299199300341885,3.4285714285714284,-132.76451073896123,0.0,-1.4662506716707613,0.0
0.299199300341885,3.642857142857143,-184.8953718692824,0.0,-1.3951486273709781,0.0
0.299199300341885,3.857142857142857,-125.04016133104425,0.0,-1.5749317721839482,0.0
0.299199300341885,4.071428571428571,-5650.539216221268,0.0,-1.9353885906013046,0.0
0.299199300341885,4.285714285714286,-80.65458549257652,0.0,-1.6177300250959141,0.0
0.299199300341885,4.5,-101.88675948966505,0.0,-1.6970936668549361,0.0
0.299199300341885,4.714285714285714,-89.38567701038363,0.0,-1.8815176073847457,0.0
0.299199300341885,4.928571428571429,-6784.853347522359,0.0,-1.7131170709474073,0.0
0.299199300341885,5.142857142857142,-85.91428141205112,0.0,-1.7529798693598149,0.0
0.299199300341885,5.357142857142858,-86.92336829975969,0.0,-1.5362990157953826,0.0
0.299199300341885,5.571428571428571,-23.66414683306777,0.0,-1.3338547768172362,0.0
0.299199300341885,5.785714285714286,-106.99506609392446,0.0,-1.4183406463787565,0.0
0.299199300341885,6.0,-23.549799497059283,0.0,-1.7582663070656106,0.0
0.31700878250509246,3.0,-1024.7049276830962,0.0,-3.3624453581985883,0.0
0.31700878250509246,3.2142857142857144,-148.56697532792492,0.0,-1.9854187283783618,0.0
0.31700878250509246,3.4285714285714284,-256.1912427236246,0.0,-1.3739883855918056,0.0
0.31700878250509246,3.642857142857143,-136.7928630398508,0.0,-1.3328039809641221,0.0
0.31700878250509246,3.857142857142857,-157.03025532880537,0.0,-1.5746403178135697,0.0
0.31700878250509246,4.071428571428571,-1379.128375686317,0.0,-1.6097947787153208,0.0
0.31700878250509246,4.285714285714286,-300.981994463261,0.0,-1.8854679437998534,0.0
0.31700878250509246,4.5,-5983.239426806749,0.0,-1.7005770709318129,0.0
0.31700878250509246,4.714285714285714,-104.15091494722276,0.0,-2.0089400453555584,0.0
0.31700878250509246,4.928571428571429,-149.9260690127119,0.0,-2.1589481557873085,0.0
0.31700878250509246,5.142857142857142,-79.00244587465336,0.0,-1.6827512149199415,0.0
0.31700878250509246,5.357142857142858,-122.80653592839482,0.0,-1.6244951557211111,0.0
0.31700878250509246,5.571428571428571,-16.44274852859908,0.0,-1.474978734086938,0.0
0.31700878250509246,5.785714285714286,-18.95412457810832,0.0,-1.521291924684687,0.0
0.31700878250509246,6.0,-18.649892145541926,0.0,-1.2900346307032429,0.0
0.3348182646682999,3.0,-14.380161040445183,0.0,-3.921653183996947,0.0
0.3348182646682999,3.2142857142857144,-17.693653038222045,0.0,-2.381733109335861,0.0
0.3348182646682999,3.4285714285714284,-2414.234120728781,0.0,-1.595946056849707,0.0
0.3348182646682999,3.642857142857143,-2420.176140181504,0.0,-1.5217177602912724,0.0
0.3348182646682999,3.857142857142857,-62.67168743751923,0.0,-1.5188730664711536,0.0
0.3348182646682999,4.071428571428571,-730.3933613297663,0.0,-1.7349703501951173,0.0
0.3348182646682999,4.285714285714286,-6268.525620762786,0.0,-1.9253624920007655,0.0
0.3348182646682999,4.5,-120.74484325805632,0.0,-1.8740414621956014,0.0
0.3348182646682999,4.714285714285714,-91.28239046284484,0.0,-1.6623938843173813,0.0
0.3348182646682999,4.928571428571429,-104.0146772994125,0.0,-1.7629218952815462,0.0
0.3348182646682999,5.142857142857142,-142.18722280408656,0.0,-1.847644577444329,0.0
0.3348182646682999,5.357142857142858,-99.48865486671582,0.0,-1.6768337593971745,0.0
0.3348182646682999,5.571428571428571,-48.42136004458214,0.0,-1.4639548944452059,0.0
0.3348182646682999,5.785714285714286,-86.97729240397223,0.0,-1.4613886479764355,0.0
0.3348182646682999,6.0,-17.00720341622002,0.0,-1.6056326136191506,0.0
0.3526277468315073,3.0,-39.29434650586299,0.0,-4.01475747928665,0.0
0.3526277468315073,3.2142857142857144,-88.57312449017212,0.0,-2.528249671737192,0.0
0.3526277468315073,3.4285714285714284,-181.5729650654699,0.0,-1.4208046783466737,0.0
0.3526277468315073,3.642857142857143,-5728.848446418031,0.0,-1.3956264337997444,0.0
0.3526277468315073,3.857142857142857,-6444.767076667109,0.0,-1.666000102284956,0.0
0.3526277468315073,4.071428571428571,-445.90563524647376,0.0,-2.1848814362196958,0.0
0.3526277468315073,4.285714285714286,-91.86954517285213,0.0,-2.030985111718184,0.0
0.3526277468315073,4.5,-64.10636366319214,0.0,-2.0652507358304137,0.0
0.3526277468315073,4.714285714285714,-119.39416798986973,0.0,-2.039766783653683,0.0
0.3526277468315073,4.928571428571429,-76.34392980885214,0.0,-1.7636247583658613,0.0
0.3526277468315073,5.142857142857142,-197.10996216029977,0.0,-1.8713705363400754,0.0
0.3526277468315073,5.357142857142858,-94.34195896670447,0.0,-1.4544093311668869,0.0
0.3526277468315073,5.571428571428571,-122.97869561729,0.0,-26.31691377605777,0.0
0.3526277468315073,5.785714285714286,-19.281103684518282,0.0,-1.5309226319041163,0.0
0.3526277468315073,6.0,-141.5153257928412,0.0,-1.5566926221970485,0.0
0.3704372289947148,3.0,-14.837107713503675,0.0,-4.1947682290701565,0.0
0.3704372289947148,3.2142857142857144,-120.4123667303452,0.0,-2.3466404359705897,0.0
0.3704372289947148,3.4285714285714284,-173.78507482479128,0.0,-1.45180616068698,0.0
0.3704372289947148,3.642857142857143,-2460.7246856921047,0.0,-1.4214238901694074,0.0
0.3704372289947148,3.857142857142857,-5612.28521095437,0.0,-1.7088955499338085,0.0
0.3704372289947148,4.071428571428571,-103.348844236485,0.0,-1.9151026748678628,0.0
0.3704372289947148,4.285714285714286,-5624.807572309632,0.0,-1.8464641721666868,0.0
0.3704372289947148,4.5,-552.2873044046925,0.0,-2.0075079350023977,0.0
0.3704372289947148,4.714285714285714,-132.7807594639875,0.0,-1.980389773206608,0.0
0.3704372289947148,4.928571428571429,-132.88294910010072,0.0,-2.226576565318972,0.0
0.3704372289947148,5.142857142857142,-159.78566737046106,0.0,-1.959991318544234,0.0
0.3704372289947148,5.357142857142858,-109.82441095885439,0.0,-1.5068791263123724,0.0
0.3704372289947148,5.571428571428571,-148.61370330016211,0.0,-1.4299780211847026,0.0
0.3704372289947148,5.785714285714286,-5051.375190144653,0.0,-1.4763473998769916,0.0
0.3704372289947148,6.0,-134.45120579476645,0.0,-1.3941317661280943,0.0
0.38824671115792225,3.0,-62.97283865325536,0.0,-4.323253862142566,0.0
0.38824671115792225,3.2142857142857144,-180.62369548007425,0.0,-2.6616785351420527,0.0
0.38824671115792225,3.4285714285714284,-169.26259060278,0.0,-1.7539643602173667,0.0
0.38824671115792225,3.642857142857143,-6458.381709707888,0.0,-1.4203906628996652,0.0
0.38824671115792225,3.857142857142857,-103.40978248353217,0.0,-1.960828956024363,0.0
0.38824671115792225,4.071428571428571,-5732.474040326354,0.0,-1.95494100566759,0.0
0.38824671115792225,4.285714285714286,-6326.55562953114,0.0,-1.8655564010813708,0.0
0.38824671115792225,4.5,-6520.169499963568,0.0,-1.9493514737535427,0.0
0.38824671115792225,4.714285714285714,-147.47265029448982,0.0,-2.0365651719023763,0.0
0.38824671115792225,4.928571428571429,-485.40688825102905,0.0,-1.94106393726514,0.0
0.38824671115792225,5.142857142857142,-123.66825777204872,0.0,-1.8883606791343326,0.0
0.38824671115792225,5.357142857142858,-110.83974642027357,0.0,-1.8914437175779446,0.0
0.38824671115792225,5.571428571428571,-104.50249910081877,0.0,-1.507558697447267,0.0
0.38824671115792225,5.785714285714286,-109.84217791941256,0.0,-1.49530848021166,0.0
0.38824671115792225,6.0,-66.83152689228703,0.0,-1.6224841769334468,0.0
0.4060561933211297,3.0,-77.63639116964994,0.0,-4.536722919663973,0.0
0.4060561933211297,3.2142857142857144,-68.88080626835183,0.0,-3.6606462584729718,0.0
0.4060561933211297,3.4285714285714284,-261.07659315583743,0.0,-1.6027131669617936,0.0
0.4060561933211297,3.642857142857143,-175.02459604382327,0.0,-1.373101330758914,0.0
0.4060561933211297,3.857142857142857,-205.82915888478152,0.0,-1.839973943480338,0.0
0.4060561933211297,4.071428571428571,-70.92665881122193,0.0,-2.0128479792863385,0.0
0.4060561933211297,4.285714285714286,-5609.480014678117,0.0,-1.8371097531157314,0.0
0.4060561933211297,4.5,-119.74386922951736,0.0,-2.2078180246584567,0.0
0.4060561933211297,4.714285714285714,-481.9124086229278,0.0,-2.106110572507346,0.0
0.4060561933211297,4.928571428571429,-49.78855081036768,0.0,-2.463402577151762,0.0
0.4060561933211297,5.142857142857142,-425.636180605949,0.0,-1.9939057068332213,0.0
0.4060561933211297,5.357142857142858,-119.46743830572358,0.0,-1.7180569951560167,0.0
0.4060561933211297,5.571428571428571,-8957.010762022685,0.0,-1.544603677009988,0.0
0.4060561933211297,5.785714285714286,-469.9445119204113,0.0,-1.4818872441561826,0.0
0.4060561933211297,6.0,-8866.195937327288,0.0,-1.5823698722367934,0.0
0.4238656754843372,3.0,-641.8058991215626,0.0,-4.515925657643843,0.0
0.4238656754843372,3.2142857142857144,-82.60062311099976,0.0,-3.0215029313399526,0.0
0.4238656754843372,3.4285714285714284,-135.73914940691898,0.0,-1.9482806436096909,0.0
0.4238656754843372,3.642857142857143,-5937.910998511872,0.0,-1.5126371729653432,0.0
0.4238656754843372,3.857142857142857,-172.5410910431537,0.0,-1.9759861637242349,0.0
0.4238656754843372,4.071428571428571,-5723.824453321958,0.0,-2.420657053278711,0.0
0.4238656754843372,4.285714285714286,-73.68915071306971,0.0,-2.2491543317178664,0.0
0.4238656754843372,4.5,-5675.925881671145,0.0,-2.35735263384171,0.0
0.4238656754843372,4.714285714285714,-63.44677208576012,0.0,-2.0060535358518234,0.0
0.4238656754843372,4.928571428571429,-94.69456464588045,0.0,-2.201124167503988,0.0
0.4238656754843372,5.142857142857142,-165.3132478675833,0.0,-2.3167326456287656,0.0
0.4238656754843372,5.357142857142858,-405.88974935566836,0.0,-1.8151205485190012,0.0
0.4238656754843372,5.571428571428571,-172.1739782837232,0.0,-1.4615408475132967,0.0
0.4238656754843372,5.785714285714286,-103.59791149009207,0.0,-1.6246076356761436,0.0
0.4238656754843372,6.0,-21.46513455803181,0.0,-1.519983526592851,0.0
0.4416751576475446,3.0,-13.816889935107971,0.0,-5.422579789502726,0.0
0.4416751576475446,3.2142857142857144,-22.35821365564337,0.0,-3.354617310016503,0.0
0.4416751576475446,3.4285714285714284,-2463.330490059619,0.0,-1.7894438480371146,0.0
0.4416751576475446,3.642857142857143,-2536.756926870802,0.0,-1.7674586971410386,0.0
0.4416751576475446,3.857142857142857,-5623.980201444909,0.0,-5.133138124605565,0.0
0.4416751576475446,4.071428571428571,-5749.603822067326,0.0,-4.446390809259914,0.0
0.4416751576475446,4.285714285714286,-5603.082724642667,0.0,-2.0926110564667173,0.0
0.4416751576475446,4.5,-87.39547672125765,0.0,-2.3628407755007586,0.0
0.4416751576475446,4.714285714285714,-105.89195643926064,0.0,-2.830262952319832,0.0
0.4416751576475446,4.928571428571429,-117.17149121770096,0.0,-2.1494578958359813,0.0
0.4416751576475446,5.142857142857142,-6706.293092340797,0.0,-1.9120818554101808,0.0
0.4416751576475446,5.357142857142858,-119.16188834631487,0.0,-1.7815757540510615,0.0
0.4416751576475446,5.571428571428571,-168.0222084680229,0.0,-1.6071666132509201,0.0
0.4416751576475446,5.785714285714286,-17.822177401900873,0.0,-1.530168261934272,0.0
0.4416751576475446,6.0,-707.5523036304389,0.0,-1.488947770605004,0.0
0.45948463981075205,3.0,-455.12191702006845,0.0,-5.216599600354668,0.0
0.45948463981075205,3.2142857142857144,-65.5043348010462,0.0,-3.0848274273482446,0.0
0.45948463981075205,3.4285714285714284,-101.53200024751358,0.0,-8.316627645829445,0.0
0.45948463981075205,3.642857142857143,-109.49859919099988,0.0,-1.6379648731464116,0.0
0.45948463981075205,3.857142857142857,-5727.272531205817,0.0,-1.9221033707904394,0.0
0.45948463981075205,4.071428571428571,-345.3591644384409,0.0,-4.141244499102338,0.0
0.45948463981075205,4.285714285714286,-5733.221951067643,0.0,-2.2477831385483067,0.0
0.45948463981075205,4.5,-5515.928607306571,0.0,-3.012603627262872,0.0
0.45948463981075205,4.714285714285714,-106.10005273222315,0.0,-2.2787707503621943,0.0
0.45948463981075205,4.928571428571429,-104.53824802731297,0.0,-1.9543538385135615,0.0
0.45948463981075205,5.142857142857142,-105.76211799696338,0.0,-2.5902769554847134,0.0
0.45948463981075205,5.357142857142858,-104.36321641760598,0.0,-1.694605892115619,0.0
0.45948463981075205,5.571428571428571,-164.79036815060084,0.0,-1.6526342340604845,0.0
0.45948463981075205,5.785714285714286,-8875.05321638778,0.0,-1.5271592029019638,0.0
0.45948463981075205,6.0,-21.00927082893597,0.0,-1.4816360884058433,0.0
0.4772941219739595,3.0,-15.031481815522742,0.0,-5.726583618725643,0.0
0.4772941219739595,3.2142857142857144,-221.93234517726296,0.0,-3.249091630824147,0.0
0.4772941219739595,3.4285714285714284,-2464.424039931709,0.0,-3.6228150842398383,0.0
0.4772941219739595,3.642857142857143,-645.8395255023554,0.0,-1.738259539082065,0.0
0.4772941219739595,3.857142857142857,-159.33289138827493,0.0,-1.9413770355783087,0.0
0.4772941219739595,4.071428571428571,-5740.173064652622,0.0,-4.126315742923481,0.0
0.4772941219739595,4.285714285714286,-5757.16873343129,0.0,-3.446232679536288,0.0
0.4772941219739595,4.5,-112.3731433723609,0.0,-2.48659721058643,0.0
0.4772941219739595,4.714285714285714,-95.70413230750934,0.0,-2.18778072759103,0.0
0.4772941219739595,4.928571428571429,-72.55485814534246,0.0,-2.5587400112897756,0.0
0.4772941219739595,5.142857142857142,-69.35983853739909,0.0,-2.15121771838185,0.0
0.4772941219739595,5.357142857142858,-106.06824801235423,0.0,-2.0450501158892354,0.0
0.4772941219739595,5.571428571428571,-3095.324914645643,0.0,-1.6364792212283492,0.0
0.4772941219739595,5.785714285714286,-365.3672987345498,0.0,-1.5339305259872826,0.0
0.4772941219739595,6.0,-3455.930305060535,0.0,-1.636570445053369,0.0
0.4951036041371669,3.0,-24.163794665076484,0.0,-5.727904568294528,0.0
0.4951036041371669,3.2142857142857144,-39.83973238551705,0.0,-3.2850041694542806,0.0
0.4951036041371669,3.4285714285714284,-165.2855837317593,0.0,-4.172050974278864,0.0
0.4951036041371669,3.642857142857143,-2512.509551196871,0.0,-6.454470229564325,0.0
0.4951036041371669,3.857142857142857,-5864.492056935929,0.0,-4.849087808035125,0.0
0.4951036041371669,4.071428571428571,-5641.823346529347,0.0,-4.334673018705796,0.0
0.4951036041371669,4.285714285714286,-5623.768561177089,0.0,-3.7845645034254543,0.0
0.4951036041371669,4.5,-5605.587617376441,0.0,-2.336696244460464,0.0
0.4951036041371669,4.714285714285714,-94.25885283869036,0.0,-2.968911155419497,0.0
0.4951036041371669,4.928571428571429,-6299.777389475191,0.0,-3.0546379486014974,0.0
0.4951036041371669,5.142857142857142,-121.92327574402063,0.0,-2.293981530944853,0.0
0.4951036041371669,5.357142857142858,-88.21212660877968,0.0,-1.9011347366070022,0.0
0.4951036041371669,5.571428571428571,-100.91984045292784,0.0,-1.6713468030594265,0.0
0.4951036041371669,5.785714285714286,-347.1455988601499,0.0,-1.5320003345106539,0.0
0.4951036041371669,6.0,-91.0303268166345,0.0,-1.5432685043422794,0.0
0.5129130863003744,3.0,-30.102310328572003,0.0,-6.122338229394251,0.0
0.5129130863003744,3.2142857142857144,-199.46160396143623,0.0,-15.266437883692285,0.0
0.5129130863003744,3.4285714285714284,-169.85948333316472,0.0,-9.661321151774965,0.0
0.5129130863003744,3.642857142857143,-5696.201683319178,0.0,-5.80552805927864,0.0
0.5129130863003744,3.857142857142857,-5669.496710971054,0.0,-3.9851586934932732,0.0
0.5129130863003744,4.071428571428571,-5699.974840217836,0.0,-4.910227589268142,0.0
0.5129130863003744,4.285714285714286,-5904.573633741046,0.0,-2.8288419637334035,0.0
0.5129130863003744,4.5,-5612.89118740582,0.0,-2.2931868039779433,0.0
0.5129130863003744,4.714285714285714,-104.84607492984941,0.0,-2.48405588105921,0.0
0.5129130863003744,4.928571428571429,-75.82590619221403,0.0,-2.5800500394425216,0.0
0.5129130863003744,5.142857142857142,-19.79556224579561,0.0,-2.711579494125234,0.0
0.5129130863003744,5.357142857142858,-79.17109590112585,0.0,-1.822616424870824,0.0
0.5129130863003744,5.571428571428571,-40.324643487390574,0.0,-1.5296853460709867,0.0
0.5129130863003744,5.785714285714286,-82.29631690251261,0.0,-1.6225005357610451,0.0
0.5129130863003744,6.0,-3211.465965253505,0.0,-1.7731244671150053,0.0
0.5307225684635818,3.0,-51.3306316619924,0.0,-6.171884849844854,0.0
0.5307225684635818,3.2142857142857144,-120.61371035222541,0.0,-8.593668118426113,0.0
0.5307225684635818,3.4285714285714284,-2560.006510285249,0.0,-3.5791460049014083,0.0
0.5307225684635818,3.642857142857143,-5648.324134130624,0.0,-7.157038963626599,0.0
0.5307225684635818,3.857142857142857,-5564.692959762535,0.0,-6.485380437363621,0.0
0.5307225684635818,4.071428571428571,-5781.0475995017405,0.0,-4.983892207354247,0.0
0.5307225684635818,4.285714285714286,-84.93876633030725,0.0,-4.231260412203745,0.0
0.5307225684635818,4.5,-5650.0330195261195,0.0,-2.58726607678143,0.0
0.5307225684635818,4.714285714285714,-345.3694280804942,0.0,-2.7111306118066985,0.0
0.5307225684635818,4.928571428571429,-308.70916078910824,0.0,-2.6259959309163627,0.0
0.5307225684635818,5.142857142857142,-73.64752577878211,0.0,-2.3288896226839086,0.0
0.5307225684635818,5.357142857142858,-78.853635453461,0.0,-1.9520253879099818,0.0
0.5307225684635818,5.571428571428571,-74.10065980515546,0.0,-1.5919859062033315,0.0
0.5307225684635818,5.785714285714286,-18.49188444242601,0.0,-1.6141644666338535,0.0
0.5307225684635818,6.0,-65.3768212760956,0.0,-1.6763387186081837,0.0
0.5485320506267892,3.0,-14.518918141524148,0.0,-7.0028330765982085,0.0
0.5485320506267892,3.2142857142857144,-127.74919630104102,0.0,-9.51952397650905,0.0
0.5485320506267892,3.4285714285714284,-369.8163375155774,0.0,-4.570075083192464,0.0
0.5485320506267892,3.642857142857143,-2472.7052688171557,0.0,-1.9425836654380793,0.0
0.5485320506267892,3.857142857142857,-5494.486607824366,0.0,-4.4904345666583,0.0
0.5485320506267892,4.071428571428571,-6149.011441137515,0.0,-5.066045073481243,0.0
0.5485320506267892,4.285714285714286,-5702.841367125267,0.0,-3.7759147417250607,0.0
0.5485320506267892,4.5,-131.60277235191862,0.0,-3.9568171915735064,0.0
0.5485320506267892,4.714285714285714,-5790.939335428033,0.0,-2.6725537199781835,0.0
