A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.2813898181786776,4.071428571428571,-7.783304266464964,0.0,-0.5650431638241393,0.0
0.2813898181786776,4.285714285714286,-9.749391612448123,0.0,-0.5473321414611003,0.0
0.2813898181786776,4.5,-9.615147210136234,0.0,-0.5478121447462877,0.0
0.2813898181786776,4.714285714285714,-8.359417080505121,0.0,-0.5298622923114273,0.0
0.2813898181786776,4.928571428571429,-10.52695512077835,0.0,-0.48174634025562674,0.0
0.2813898181786776,5.142857142857142,-9.161920462374367,0.0,-0.4532643011301626,0.0
0.2813898181786776,5.357142857142858,-11.47000668039351,0.0,-0.460007922569648,0.0
0.2813898181786776,5.571428571428571,-11.380328887728403,0.0,-0.4069967379868205,0.0
0.2813898181786776,5.785714285714286,-9.447836586065295,0.0,-0.41707553486085114,0.0
0.2813898181786776,6.0,-10.937658086889252,0.0,-0.44342966799869454,0.0
0.299199300341885,3.0,-9.785024323096502,0.0,-1.002905891042486,0.0
0.299199300341885,3.2142857142857144,-10.183596005752825,0.0,-0.6411235145578702,0.0
0.299199300341885,3.4285714285714284,-10.324419675778037,0.0,-0.4701218518670444,0.0
0.299199300341885,3.642857142857143,-9.76417325372925,0.0,-0.4289242257574779,0.0
0.299199300341885,3.857142857142857,-10.044027585401999,0.0,-0.5011255627235174,0.0
0.299199300341885,4.071428571428571,-8.292872744930817,0.0,-0.5882914749745479,0.0
0.299199300341885,4.285714285714286,-8.538557848838773,0.0,-0.5380259994463642,0.0
0.299199300341885,4.5,-9.41779640267994,0.0,-0.5411430050074238,0.0
0.299199300341885,4.714285714285714,-8.734402527866528,0.0,-0.5305045180062793,0.0
0.299199300341885,4.928571428571429,-9.782944895660401,0.0,-0.5063058676706153,0.0
0.299199300341885,5.142857142857142,-7.992587328176974,0.0,-0.46983111129349936,0.0
0.299199300341885,5.357142857142858,-8.563241740870351,0.0,-0.45390715151815225,0.0
0.299199300341885,5.571428571428571,-9.813039987053179,0.0,-0.4204935844062529,0.0
0.299199300341885,5.785714285714286,-8.93156067402523,0.0,-0.42822584246196693,0.0
0.299199300341885,6.0,-12.280284233591304,0.0,-0.4433455988167873,0.0
0.31700878250509246,3.0,-7.2878050593715695,0.0,-0.9846990585388901,0.0
0.31700878250509246,3.2142857142857144,-10.911029102433515,0.0,-0.6664678305053209,0.0
0.31700878250509246,3.4285714285714284,-9.473096040905245,0.0,-0.4906319222746455,0.0
0.31700878250509246,3.642857142857143,-8.764106793568816,0.0,-0.4519266910633226,0.0
0.31700878250509246,3.857142857142857,-9.442668514183417,0.0,-0.5167521262136445,0.0
0.31700878250509246,4.071428571428571,-7.882970734420194,0.0,-0.5575012748009917,0.0
0.31700878250509246,4.285714285714286,-9.072749331088753,0.0,-0.5907683967830739,0.0
0.31700878250509246,4.5,-10.036730944299032,0.0,-0.5679212734626341,0.0
0.31700878250509246,4.714285714285714,-9.579059334313754,0.0,-0.5804422978932876,0.0
0.31700878250509246,4.928571428571429,-8.277614901506956,0.0,-0.5334321966489187,0.0
0.31700878250509246,5.142857142857142,-10.638661918888161,0.0,-0.48014307409918483,0.0
0.31700878250509246,5.357142857142858,-10.359389813872514,0.0,-0.46060549773868625,0.0
0.31700878250509246,5.571428571428571,-9.349068916120643,0.0,-0.4434682484790633,0.0
0.31700878250509246,5.785714285714286,-9.257050033902607,0.0,-0.4135519348445263,0.0
0.31700878250509246,6.0,-9.845941135497496,0.0,-0.4140909621438669,0.0
0.3348182646682999,3.0,-8.175830183413469,0.0,-1.0284853879376148,0.0
0.3348182646682999,3.2142857142857144,-9.0644337607448,0.0,-0.7058295753505167,0.0
0.3348182646682999,3.4285714285714284,-8.443008828387876,0.0,-0.5008636094341731,0.0
0.3348182646682999,3.642857142857143,-9.931133436781613,0.0,-0.48204851981836205,0.0
0.3348182646682999,3.857142857142857,-8.975020041701596,0.0,-0.542271931134575,0.0
0.3348182646682999,4.071428571428571,-9.949073703456676,0.0,-0.6026416432995021,0.0
0.3348182646682999,4.285714285714286,-9.04442317470277,0.0,-0.6017293792393135,0.0
0.3348182646682999,4.5,-10.269994747141768,0.0,-0.5884760178640943,0.0
0.3348182646682999,4.714285714285714,-11.707878138911544,0.0,-0.5723751092121042,0.0
0.3348182646682999,4.928571428571429,-8.639509077131207,0.0,-0.5262764875753291,0.0
0.3348182646682999,5.142857142857142,-10.728810426338196,0.0,-0.548519756023188,0.0
0.3348182646682999,5.357142857142858,-11.173739227337526,0.0,-0.4849076855558128,0.0
0.3348182646682999,5.571428571428571,-9.85828014149277,0.0,-0.43290504567122495,0.0
0.3348182646682999,5.785714285714286,-10.473337813811366,0.0,-0.44807516689329524,0.0
0.3348182646682999,6.0,-10.28349707605875,0.0,-0.4585697717180968,0.0
0.3526277468315073,3.0,-10.219330937149014,0.0,-1.130596817015298,0.0
0.3526277468315073,3.2142857142857144,-8.43278529601552,0.0,-0.7239456148441371,0.0
0.3526277468315073,3.4285714285714284,-11.74100830694327,0.0,-0.5439293542595286,0.0
0.3526277468315073,3.642857142857143,-8.76124177115702,0.0,-0.535656147313469,0.0
0.3526277468315073,3.857142857142857,-8.95722790131097,0.0,-0.565432844310284,0.0
0.3526277468315073,4.071428571428571,-8.520970383775321,0.0,-0.6317510010165758,0.0
0.3526277468315073,4.285714285714286,-8.696474239443427,0.0,-0.6160847147313641,0.0
0.3526277468315073,4.5,-10.045477806327154,0.0,-0.6361712791111966,0.0
0.3526277468315073,4.714285714285714,-8.998870977397578,0.0,-0.6170414388037944,0.0
0.3526277468315073,4.928571428571429,-9.433414782013037,0.0,-0.5689003319752316,0.0
0.3526277468315073,5.142857142857142,-8.604779624937615,0.0,-0.5588923381514913,0.0
0.3526277468315073,5.357142857142858,-10.126158010386238,0.0,-0.48337321649378573,0.0
0.3526277468315073,5.571428571428571,-9.807396864426142,0.0,-0.4671183052731136,0.0
0.3526277468315073,5.785714285714286,-9.108441597585688,0.0,-0.43276438304418235,0.0
0.3526277468315073,6.0,-9.115441199017098,0.0,-0.4679111776314281,0.0
0.3704372289947148,3.0,-7.38090793633656,0.0,-1.147747484252385,0.0
0.3704372289947148,3.2142857142857144,-8.308261542943796,0.0,-0.7680840449425814,0.0
0.3704372289947148,3.4285714285714284,-10.179653787947837,0.0,-0.5796053726025729,0.0
0.3704372289947148,3.642857142857143,-9.930181350909958,0.0,-0.5195381260306305,0.0
0.3704372289947148,3.857142857142857,-10.003216222571925,0.0,-0.5870654201182832,0.0
0.3704372289947148,4.071428571428571,-9.299531413615579,0.0,-0.5987003242664557,0.0
0.3704372289947148,4.285714285714286,-9.269044828696426,0.0,-0.6489103624655516,0.0
0.3704372289947148,4.5,-8.787600529173694,0.0,-0.6760172896983971,0.0
0.3704372289947148,4.714285714285714,-8.6687012246288,0.0,-0.632800383632548,0.0
0.3704372289947148,4.928571428571429,-9.05763483714689,0.0,-0.5713822680943853,0.0
0.3704372289947148,5.142857142857142,-9.553628042925082,0.0,-0.5600376520082379,0.0
0.3704372289947148,5.357142857142858,-9.18508791978586,0.0,-0.474718194984704,0.0
0.3704372289947148,5.571428571428571,-11.442168488873635,0.0,-0.4966863306208232,0.0
0.3704372289947148,5.785714285714286,-10.613585592182917,0.0,-0.44705127210557205,0.0
0.3704372289947148,6.0,-9.009181082170592,0.0,-0.4801926093089069,0.0
0.38824671115792225,3.0,-9.225283896015855,0.0,-1.2054367834221569,0.0
0.38824671115792225,3.2142857142857144,-7.7764719421406205,0.0,-0.8093815843840093,0.0
0.38824671115792225,3.4285714285714284,-10.750303073191123,0.0,-0.6084707653615067,0.0
0.38824671115792225,3.642857142857143,-8.229807669127169,0.0,-0.5484847502162186,0.0
0.38824671115792225,3.857142857142857,-8.128135900477096,0.0,-0.6102689843746135,0.0
0.38824671115792225,4.071428571428571,-8.256454662182762,0.0,-0.639844996263956,0.0
0.38824671115792225,4.285714285714286,-8.738640113573599,0.0,-0.6726413672020868,0.0
0.38824671115792225,4.5,-10.872513556410018,0.0,-0.7001826948296247,0.0
0.38824671115792225,4.714285714285714,-10.521069063891373,0.0,-0.6781431786427456,0.0
0.38824671115792225,4.928571428571429,-10.46405521137328,0.0,-0.5805466438772285,0.0
0.38824671115792225,5.142857142857142,-10.338139607898581,0.0,-0.5601610329119391,0.0
0.38824671115792225,5.357142857142858,-9.100287575987057,0.0,-0.47752514906116894,0.0
0.38824671115792225,5.571428571428571,-8.857625942818393,0.0,-0.43061713473155094,0.0
0.38824671115792225,5.785714285714286,-10.2669716014911,0.0,-0.46766723514349917,0.0
0.38824671115792225,6.0,-9.152316554658801,0.0,-0.4434906856197701,0.0
0.4060561933211297,3.0,-7.4507884404890925,0.0,-1.2780904820577268,0.0
0.4060561933211297,3.2142857142857144,-9.87822628856858,0.0,-0.8549967654749557,0.0
0.4060561933211297,3.4285714285714284,-10.628203496134896,0.0,-0.6149446170635247,0.0
0.4060561933211297,3.642857142857143,-10.800238669331018,0.0,-0.5342959433812049,0.0
0.4060561933211297,3.857142857142857,-9.763980168327727,0.0,-0.6052612016243405,0.0
0.4060561933211297,4.071428571428571,-11.062974338896714,0.0,-0.661636550107675,0.0
0.4060561933211297,4.285714285714286,-8.076298616447675,0.0,-0.6509748858560424,0.0
0.4060561933211297,4.5,-7.9350806163876735,0.0,-0.6288187853751253,0.0
0.4060561933211297,4.714285714285714,-9.896557731242273,0.0,-0.6334217722451265,0.0
0.4060561933211297,4.928571428571429,-9.62797563120816,0.0,-0.6203953644742354,0.0
0.4060561933211297,5.142857142857142,-10.095178185152497,0.0,-0.5840350720749233,0.0
0.4060561933211297,5.357142857142858,-8.776364554880937,0.0,-0.49223713711479194,0.0
0.4060561933211297,5.571428571428571,-9.224971048283654,0.0,-0.42319502673240234,0.0
0.4060561933211297,5.785714285714286,-10.911247303468622,0.0,-0.4797971511286744,0.0
0.4060561933211297,6.0,-8.196341994897088,0.0,-0.49091528704112064,0.0
0.4238656754843372,3.0,-7.551332402550219,0.0,-1.3133167751814367,0.0
0.4238656754843372,3.2142857142857144,-7.869008561017033,0.0,-0.8757176070920147,0.0
0.4238656754843372,3.4285714285714284,-11.71979235307223,0.0,-0.6327265558467989,0.0
0.4238656754843372,3.642857142857143,-9.261370129537898,0.0,-0.5843667886111691,0.0
0.4238656754843372,3.857142857142857,-9.870729412615598,0.0,-0.6901804449964016,0.0
0.4238656754843372,4.071428571428571,-9.916768965282413,0.0,-0.7058532971914107,0.0
0.4238656754843372,4.285714285714286,-10.356225097695956,0.0,-0.7023916762268362,0.0
0.4238656754843372,4.5,-8.62146254074319,0.0,-0.6520538960940641,0.0
0.4238656754843372,4.714285714285714,-9.904933279169736,0.0,-0.7390999213306609,0.0
0.4238656754843372,4.928571428571429,-10.323327707270467,0.0,-0.6453098953806906,0.0
0.4238656754843372,5.142857142857142,-9.972845939453581,0.0,-0.5919552625551758,0.0
0.4238656754843372,5.357142857142858,-10.097676753308043,0.0,-0.5347113338340346,0.0
0.4238656754843372,5.571428571428571,-9.826574089667918,0.0,-0.4563448309199801,0.0
0.4238656754843372,5.785714285714286,-11.002918506224844,0.0,-0.46063041319879755,0.0
0.4238656754843372,6.0,-10.285023745818929,0.0,-0.4626100884805086,0.0
0.4416751576475446,3.0,-8.45093322483704,0.0,-1.3701494415067526,0.0
0.4416751576475446,3.2142857142857144,-9.487823982193854,0.0,-0.9173667909738428,0.0
0.4416751576475446,3.4285714285714284,-9.657521876571534,0.0,-0.6601737758121566,0.0
0.4416751576475446,3.642857142857143,-10.744545038294135,0.0,-0.5485845928403136,0.0
0.4416751576475446,3.857142857142857,-8.396462639187831,0.0,-0.7091156246955723,0.0
0.4416751576475446,4.071428571428571,-9.817364388146288,0.0,-0.7743801588811908,0.0
0.4416751576475446,4.285714285714286,-8.732152282644844,0.0,-0.7247890661685539,0.0
0.4416751576475446,4.5,-9.170687632822418,0.0,-0.7202816808620112,0.0
0.4416751576475446,4.714285714285714,-8.696246183524819,0.0,-0.6973110877552016,0.0
0.4416751576475446,4.928571428571429,-10.151992492363199,0.0,-0.659728639374226,0.0
0.4416751576475446,5.142857142857142,-11.688731477849474,0.0,-0.5836407088689028,0.0
0.4416751576475446,5.357142857142858,-10.288857055111668,0.0,-0.5419965150630585,0.0
0.4416751576475446,5.571428571428571,-10.03932340076625,0.0,-0.46539080246350323,0.0
0.4416751576475446,5.785714285714286,-10.526620880201644,0.0,-0.45707553853625565,0.0
0.4416751576475446,6.0,-9.491348177092584,0.0,-0.5169019989059063,0.0
0.45948463981075205,3.0,-6.45964583097148,0.0,-1.5111436770097242,0.0
0.45948463981075205,3.2142857142857144,-8.374882254303296,0.0,-0.9555422290933117,0.0
0.45948463981075205,3.4285714285714284,-10.94320096591921,0.0,-0.6867964594349568,0.0
0.45948463981075205,3.642857142857143,-13.576764112770656,0.0,-0.6356423482959183,0.0
0.45948463981075205,3.857142857142857,-8.09512539426716,0.0,-0.7381228917505378,0.0
0.45948463981075205,4.071428571428571,-8.27720597641335,0.0,-0.8134662603370185,0.0
0.45948463981075205,4.285714285714286,-8.069412102755926,0.0,-0.7123768046445039,0.0
0.45948463981075205,4.5,-7.227116146534487,0.0,-0.7659664292039045,0.0
0.45948463981075205,4.714285714285714,-11.087597323188184,0.0,-0.7021633625172067,0.0
0.45948463981075205,4.928571428571429,-8.409261699772049,0.0,-0.6737151898902278,0.0
0.45948463981075205,5.142857142857142,-10.101616322990433,0.0,-0.5898583247404376,0.0
0.45948463981075205,5.357142857142858,-8.830738389887868,0.0,-0.5547124864122727,0.0
0.45948463981075205,5.571428571428571,-10.756746687556454,0.0,-0.4924611314521035,0.0
0.45948463981075205,5.785714285714286,-11.40521077500716,0.0,-0.4662596040086738,0.0
0.45948463981075205,6.0,-8.97148145374065,0.0,-0.5074220983729675,0.0
0.4772941219739595,3.0,-6.962584542461643,0.0,-1.5321459001065343,0.0
0.4772941219739595,3.2142857142857144,-7.92299653865037,0.0,-1.0093464781157384,0.0
0.4772941219739595,3.4285714285714284,-9.10981809501407,0.0,-0.7680584594488894,0.0
0.4772941219739595,3.642857142857143,-9.25345231240521,0.0,-0.634752285086864,0.0
0.4772941219739595,3.857142857142857,-10.242719201649786,0.0,-0.6473742989988374,0.0
0.4772941219739595,4.071428571428571,-8.34336882864421,0.0,-0.8337560685015893,0.0
0.4772941219739595,4.285714285714286,-11.544094875197493,0.0,-0.7907539661547083,0.0
0.4772941219739595,4.5,-10.26070522770318,0.0,-0.8438117415025449,0.0
0.4772941219739595,4.714285714285714,-10.896579682413876,0.0,-0.7506765817489351,0.0
0.4772941219739595,4.928571428571429,-9.522744520905299,0.0,-0.7206579379563088,0.0
0.4772941219739595,5.142857142857142,-9.530904170890441,0.0,-0.6287081957103957,0.0
0.4772941219739595,5.357142857142858,-9.052957839806721,0.0,-0.569254654523159,0.0
0.4772941219739595,5.571428571428571,-9.80367580009817,0.0,-0.5081429105285964,0.0
0.4772941219739595,5.785714285714286,-10.861978186266011,0.0,-0.4863032001419701,0.0
0.4772941219739595,6.0,-10.168881590333108,0.0,-0.4966310789374967,0.0
0.4951036041371669,3.0,-7.287047705668669,0.0,-1.8340211025765052,0.0
0.4951036041371669,3.2142857142857144,-8.139927181619308,0.0,-1.1147459754750806,0.0
0.4951036041371669,3.4285714285714284,-11.629113114953164,0.0,-0.806504387756456,0.0
0.4951036041371669,3.642857142857143,-9.878664496422385,0.0,-0.6527433509771254,0.0
0.4951036041371669,3.857142857142857,-10.60136039097301,0.0,-0.7787949133498255,0.0
0.4951036041371669,4.071428571428571,-9.181846340403993,0.0,-0.8636619717491713,0.0
0.4951036041371669,4.285714285714286,-9.854079245859444,0.0,-0.8899750937685208,0.0
0.4951036041371669,4.5,-10.30966475603854,0.0,-0.7924294642992687,0.0
0.4951036041371669,4.714285714285714,-9.291426041124366,0.0,-0.7849448598232528,0.0
0.4951036041371669,4.928571428571429,-10.5258142978153,0.0,-0.714026500924265,0.0
0.4951036041371669,5.142857142857142,-8.875255517797067,0.0,-0.6378111791638168,0.0
0.4951036041371669,5.357142857142858,-10.249790125445807,0.0,-0.5641427742856951,0.0
0.4951036041371669,5.571428571428571,-10.17849112934847,0.0,-0.4837422027152177,0.0
0.4951036041371669,5.785714285714286,-12.429410941708555,0.0,-0.4980785009510691,0.0
0.4951036041371669,6.0,-9.082791178230465,0.0,-0.5227540355987735,0.0
0.5129130863003744,3.0,-8.535713102482402,0.0,-1.8080751323827786,0.0
0.5129130863003744,3.2142857142857144,-8.21504866689495,0.0,-1.1638230686841056,0.0
0.5129130863003744,3.4285714285714284,-12.376210420308425,0.0,-0.7779994282533205,0.0
0.5129130863003744,3.642857142857143,-9.79354389288256,0.0,-0.7330832179742279,0.0
0.5129130863003744,3.857142857142857,-10.193177516655965,0.0,-0.8089021748923384,0.0
0.5129130863003744,4.071428571428571,-9.509203566225446,0.0,-0.8671531594679733,0.0
0.5129130863003744,4.285714285714286,-9.877765025784543,0.0,-0.8140474807106864,0.0
0.5129130863003744,4.5,-7.841224222294532,0.0,-0.825359033329513,0.0
0.5129130863003744,4.714285714285714,-8.381875792140365,0.0,-0.8202969067654843,0.0
0.5129130863003744,4.928571428571429,-9.377272636918947,0.0,-0.7432996019282806,0.0
0.5129130863003744,5.142857142857142,-8.69020879515238,0.0,-0.6277689920327186,0.0
0.5129130863003744,5.357142857142858,-9.083045315232406,0.0,-0.5612011513185368,0.0
0.5129130863003744,5.571428571428571,-10.392798576606257,0.0,-0.5178184994531335,0.0
0.5129130863003744,5.785714285714286,-11.093859940277154,0.0,-0.47796615203375603,0.0
0.5129130863003744,6.0,-9.521842758514007,0.0,-0.5108960413038037,0.0
0.5307225684635818,3.0,-8.390066850046532,0.0,-1.8382880488829862,0.0
0.5307225684635818,3.2142857142857144,-7.862235542101713,0.0,-1.1730833387349766,0.0
0.5307225684635818,3.4285714285714284,-12.1136691296589,0.0,-0.8696529182530478,0.0
0.5307225684635818,3.642857142857143,-13.494168735347618,0.0,-0.751349278128141,0.0
0.5307225684635818,3.857142857142857,-10.018829473833108,0.0,-0.775891077608697,0.0
0.5307225684635818,4.071428571428571,-10.577908796861436,0.0,-0.9064137402366335,0.0
0.5307225684635818,4.285714285714286,-10.273503410818316,0.0,-0.8868349527193029,0.0
0.5307225684635818,4.5,-8.845666111157886,0.0,-0.9154191280170924,0.0
0.5307225684635818,4.714285714285714,-9.676498321483464,0.0,-0.8657213203187278,0.0
0.5307225684635818,4.928571428571429,-10.980329550349452,0.0,-0.8371762941153952,0.0
0.5307225684635818,5.142857142857142,-9.692295991473422,0.0,-0.6786239993869664,0.0
0.5307225684635818,5.357142857142858,-9.757482235719092,0.0,-0.5711127986258124,0.0
0.5307225684635818,5.571428571428571,-9.052675863749137,0.0,-0.5484990884690853,0.0
0.5307225684635818,5.785714285714286,-9.547218868558508,0.0,-0.49610097698948696,0.0
0.5307225684635818,6.0,-13.385745145010773,0.0,-0.5567899425148459,0.0
0.5485320506267892,3.0,-8.094992052173795,0.0,-1.9069734387750317,0.0
0.5485320506267892,3.2142857142857144,-8.35110798248223,0.0,-1.2461698697618058,0.0
0.5485320506267892,3.4285714285714284,-12.966037143956267,0.0,-0.8958048077400108,0.0
0.5485320506267892,3.642857142857143,-11.901934728234588,0.0,-0.7926587774081011,0.0
0.5485320506267892,3.857142857142857,-46.15113144016003,0.0,-0.7975231263709212,0.0
0.5485320506267892,4.071428571428571,-9.279080122941625,0.0,-0.932410902216624,0.0
0.5485320506267892,4.285714285714286,-9.56175163686599,0.0,-0.9013380610110949,0.0
