A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.19234240736264038,5.357142857142858,-11.777919014349772,0.0,-0.32750460978476464,0.0
0.19234240736264038,5.571428571428571,-13.434372605623151,0.0,-0.3113535379355302,0.0
0.19234240736264038,5.785714285714286,-11.616575257684495,0.0,-0.3272157007110582,0.0
0.19234240736264038,6.0,-13.847784396730061,0.0,-0.30946922589599585,0.0
0.21015188952584785,3.0,-10.650326286725916,0.0,-0.5734129606090275,0.0
0.21015188952584785,3.2142857142857144,-10.296651510110587,0.0,-0.4203535239397158,0.0
0.21015188952584785,3.4285714285714284,-12.226337071291436,0.0,-0.3581543095661938,0.0
0.21015188952584785,3.642857142857143,-13.438080035051241,0.0,-0.33136534272255586,0.0
0.21015188952584785,3.857142857142857,-12.207092062865934,0.0,-0.34419702523695345,0.0
0.21015188952584785,4.071428571428571,-12.070514921723852,0.0,-0.36133647643570277,0.0
0.21015188952584785,4.285714285714286,-13.730082657576785,0.0,-0.39240848420862634,0.0
0.21015188952584785,4.5,-11.148424440750654,0.0,-0.39225517757256134,0.0
0.21015188952584785,4.714285714285714,-12.14595626447568,0.0,-0.36238944551876984,0.0
0.21015188952584785,4.928571428571429,-12.168090945629967,0.0,-0.36633776445314986,0.0
0.21015188952584785,5.142857142857142,-11.67749059184903,0.0,-0.35379024537097836,0.0
0.21015188952584785,5.357142857142858,-12.103921589699736,0.0,-0.32755724033959616,0.0
0.21015188952584785,5.571428571428571,-12.431868672368626,0.0,-0.3215654331522997,0.0
0.21015188952584785,5.785714285714286,-13.254902162242065,0.0,-0.31899121160603083,0.0
0.21015188952584785,6.0,-12.40480313051018,0.0,-0.3160114451346608,0.0
0.22796137168905528,3.0,-10.682825905568226,0.0,-0.6161529604606484,0.0
0.22796137168905528,3.2142857142857144,-9.608677394968234,0.0,-0.4459141221083784,0.0
0.22796137168905528,3.4285714285714284,-14.017732175706724,0.0,-0.3444859330575432,0.0
0.22796137168905528,3.642857142857143,-12.34092063149734,0.0,-0.3401520311421561,0.0
0.22796137168905528,3.857142857142857,-13.817073092546313,0.0,-0.35851875869306643,0.0
0.22796137168905528,4.071428571428571,-12.271923881126645,0.0,-0.3879978983036877,0.0
0.22796137168905528,4.285714285714286,-13.219149994296103,0.0,-0.3962739529101731,0.0
0.22796137168905528,4.5,-13.512638909697904,0.0,-0.3782527610968969,0.0
0.22796137168905528,4.714285714285714,-12.727469161638787,0.0,-0.37987222419022154,0.0
0.22796137168905528,4.928571428571429,-12.451441727047216,0.0,-0.37628007873022823,0.0
0.22796137168905528,5.142857142857142,-12.855215384513604,0.0,-0.3587035249095476,0.0
0.22796137168905528,5.357142857142858,-12.527239582913637,0.0,-0.32203183823961573,0.0
0.22796137168905528,5.571428571428571,-11.604291720304975,0.0,-0.31300933683314547,0.0
0.22796137168905528,5.785714285714286,-12.83740352101881,0.0,-0.3148488892208061,0.0
0.22796137168905528,6.0,-12.80979137525989,0.0,-0.32267142460814824,0.0
0.24577085385226272,3.0,-8.113487904180158,0.0,-0.6521359182750861,0.0
0.24577085385226272,3.2142857142857144,-12.535675907092557,0.0,-0.4755048435531602,0.0
0.24577085385226272,3.4285714285714284,-10.623966650261638,0.0,-0.3656084656892474,0.0
0.24577085385226272,3.642857142857143,-14.594288844707123,0.0,-0.3397699148348431,0.0
0.24577085385226272,3.857142857142857,-14.136239811063417,0.0,-0.36453518558485043,0.0
0.24577085385226272,4.071428571428571,-11.886923321790961,0.0,-0.3942986668666959,0.0
0.24577085385226272,4.285714285714286,-11.858673253687213,0.0,-0.3966572790918895,0.0
0.24577085385226272,4.5,-12.264898262432192,0.0,-0.3795962676903351,0.0
0.24577085385226272,4.714285714285714,-12.782362831683027,0.0,-0.3780863300816329,0.0
0.24577085385226272,4.928571428571429,-11.91000689323253,0.0,-0.39207207226994056,0.0
0.24577085385226272,5.142857142857142,-10.97803058866389,0.0,-0.354894888536066,0.0
0.24577085385226272,5.357142857142858,-12.392116811629293,0.0,-0.3421750219073105,0.0
0.24577085385226272,5.571428571428571,-15.555341717597246,0.0,-0.32132781535862504,0.0
0.24577085385226272,5.785714285714286,-13.232807759128276,0.0,-0.3218924155743262,0.0
0.24577085385226272,6.0,-13.598105507474523,0.0,-0.32676379013122264,0.0
0.26358033601547015,3.0,-10.578619350663155,0.0,-0.698436168686824,0.0
0.26358033601547015,3.2142857142857144,-9.309890291635169,0.0,-0.5135674261619435,0.0
0.26358033601547015,3.4285714285714284,-13.156671970822881,0.0,-0.36818178412119706,0.0
0.26358033601547015,3.642857142857143,-15.17518804256415,0.0,-0.3574379260055434,0.0
0.26358033601547015,3.857142857142857,-13.204289877960784,0.0,-0.37554091121247785,0.0
0.26358033601547015,4.071428571428571,-11.732472070966066,0.0,-0.41245950097259265,0.0
0.26358033601547015,4.285714285714286,-11.142509797129316,0.0,-0.4299686159545672,0.0
0.26358033601547015,4.5,-11.715402631970228,0.0,-0.4082110943664425,0.0
0.26358033601547015,4.714285714285714,-11.949026208456635,0.0,-0.4128858036571811,0.0
0.26358033601547015,4.928571428571429,-10.559989450000137,0.0,-0.38310214743708937,0.0
0.26358033601547015,5.142857142857142,-11.852488061704921,0.0,-0.37030119376447523,0.0
0.26358033601547015,5.357142857142858,-12.062501509367143,0.0,-0.3389954544825769,0.0
0.26358033601547015,5.571428571428571,-11.992943767154697,0.0,-0.3367322086727516,0.0
0.26358033601547015,5.785714285714286,-13.033111673170078,0.0,-0.3331607456293215,0.0
0.26358033601547015,6.0,-13.793302729157029,0.0,-0.318133128607073,0.0
0.2813898181786776,3.0,-12.28531743840987,0.0,-0.7487422709532913,0.0
0.2813898181786776,3.2142857142857144,-9.936969920337758,0.0,-0.5320197330442239,0.0
0.2813898181786776,3.4285714285714284,-13.588562064044858,0.0,-0.41259465992258043,0.0
0.2813898181786776,3.642857142857143,-15.265143069627307,0.0,-0.3512896555882893,0.0
0.2813898181786776,3.857142857142857,-13.148451866800526,0.0,-0.3860144237616428,0.0
0.2813898181786776,4.071428571428571,-13.074728506417955,0.0,-0.41485957749034796,0.0
0.2813898181786776,4.285714285714286,-11.621009868837678,0.0,-0.4243713372035299,0.0
0.2813898181786776,4.5,-11.718347208315247,0.0,-0.4316616425986081,0.0
0.2813898181786776,4.714285714285714,-12.818366604571581,0.0,-0.42564940428312903,0.0
0.2813898181786776,4.928571428571429,-12.30032529248519,0.0,-0.4100248135062844,0.0
0.2813898181786776,5.142857142857142,-11.180951796990497,0.0,-0.35232555143225364,0.0
0.2813898181786776,5.357142857142858,-11.634530905857988,0.0,-0.3537221777119355,0.0
0.2813898181786776,5.571428571428571,-12.878031842924681,0.0,-0.354631984462167,0.0
0.2813898181786776,5.785714285714286,-12.640313945276326,0.0,-0.3213647763565244,0.0
0.2813898181786776,6.0,-14.98845023153649,0.0,-0.34632609191301517,0.0
0.299199300341885,3.0,-8.357679053328116,0.0,-0.8335597820045451,0.0
0.299199300341885,3.2142857142857144,-9.553116507469838,0.0,-0.5656990306809737,0.0
0.299199300341885,3.4285714285714284,-13.50993372705977,0.0,-0.41102386241610084,0.0
0.299199300341885,3.642857142857143,-16.49342961852782,0.0,-0.3705337487783505,0.0
0.299199300341885,3.857142857142857,-13.606693260603363,0.0,-0.3947230762463777,0.0
0.299199300341885,4.071428571428571,-11.986323525628029,0.0,-0.44724012165643107,0.0
0.299199300341885,4.285714285714286,-11.503359270944795,0.0,-0.43430303665615433,0.0
0.299199300341885,4.5,-12.026362871230571,0.0,-0.451177122222285,0.0
0.299199300341885,4.714285714285714,-12.02466105103282,0.0,-0.44764593674135866,0.0
0.299199300341885,4.928571428571429,-11.802023038658733,0.0,-0.4340933986916913,0.0
0.299199300341885,5.142857142857142,-11.665306259435397,0.0,-0.38219292112123354,0.0
0.299199300341885,5.357142857142858,-11.86540867211532,0.0,-0.3451740041244425,0.0
0.299199300341885,5.571428571428571,-12.488663362997238,0.0,-0.34776369839553134,0.0
0.299199300341885,5.785714285714286,-12.113609111321324,0.0,-0.3299737549006516,0.0
0.299199300341885,6.0,-13.31740536497476,0.0,-0.34452465490447803,0.0
0.31700878250509246,3.0,-9.172000530132198,0.0,-0.843746437892157,0.0
0.31700878250509246,3.2142857142857144,-9.792920678753298,0.0,-0.5884859338888686,0.0
0.31700878250509246,3.4285714285714284,-14.147447335630673,0.0,-0.4313923273508114,0.0
0.31700878250509246,3.642857142857143,-12.526962397609735,0.0,-0.4081286232599019,0.0
0.31700878250509246,3.857142857142857,-11.366517867038297,0.0,-0.4244754360211888,0.0
0.31700878250509246,4.071428571428571,-13.18343118774099,0.0,-0.4597089716530318,0.0
0.31700878250509246,4.285714285714286,-12.184254500805215,0.0,-0.4687896946661516,0.0
0.31700878250509246,4.5,-12.028951584214816,0.0,-0.4139142569743094,0.0
0.31700878250509246,4.714285714285714,-12.856090304668328,0.0,-0.4081141777968155,0.0
0.31700878250509246,4.928571428571429,-12.18439392185123,0.0,-0.4570261450218495,0.0
0.31700878250509246,5.142857142857142,-11.45008157892115,0.0,-0.3742932833208172,0.0
0.31700878250509246,5.357142857142858,-12.318032651252835,0.0,-0.3659446346023614,0.0
0.31700878250509246,5.571428571428571,-13.754541129980646,0.0,-0.3483277171198781,0.0
0.31700878250509246,5.785714285714286,-14.014481104311303,0.0,-0.33291548397110865,0.0
0.31700878250509246,6.0,-12.62821324474432,0.0,-0.34401225422226633,0.0
0.3348182646682999,3.0,-11.07291454538953,0.0,-0.8757057014059084,0.0
0.3348182646682999,3.2142857142857144,-10.560567049374876,0.0,-0.6081260526660984,0.0
0.3348182646682999,3.4285714285714284,-14.394560870131327,0.0,-0.46869204046409907,0.0
0.3348182646682999,3.642857142857143,-13.727568505942067,0.0,-0.41345948541247574,0.0
0.3348182646682999,3.857142857142857,-14.001979675766924,0.0,-0.43565300935468515,0.0
0.3348182646682999,4.071428571428571,-12.431538709091907,0.0,-0.4705440297948387,0.0
0.3348182646682999,4.285714285714286,-12.14535399232292,0.0,-0.484489674556474,0.0
0.3348182646682999,4.5,-11.575637963412348,0.0,-0.46038923360442296,0.0
0.3348182646682999,4.714285714285714,-11.17594957098881,0.0,-0.47189050560825524,0.0
0.3348182646682999,4.928571428571429,-10.415194446290812,0.0,-0.4529157654880662,0.0
0.3348182646682999,5.142857142857142,-11.903647030788706,0.0,-0.4330780112580754,0.0
0.3348182646682999,5.357142857142858,-12.191852568128546,0.0,-0.3673533879993526,0.0
0.3348182646682999,5.571428571428571,-12.271448391711674,0.0,-0.3677754681188786,0.0
0.3348182646682999,5.785714285714286,-13.037235736477403,0.0,-0.34785784112962603,0.0
0.3348182646682999,6.0,-13.813355908794643,0.0,-0.3694096810831063,0.0
0.3526277468315073,3.0,-8.151385431376024,0.0,-0.9682362891534949,0.0
0.3526277468315073,3.2142857142857144,-9.238238381108749,0.0,-0.637431233752911,0.0
0.3526277468315073,3.4285714285714284,-13.008707235822511,0.0,-0.4727117221088354,0.0
0.3526277468315073,3.642857142857143,-16.699123818233385,0.0,-0.4341575352538786,0.0
0.3526277468315073,3.857142857142857,-14.250216839480796,0.0,-0.45942789731999684,0.0
0.3526277468315073,4.071428571428571,-13.245791389635164,0.0,-0.4866625843926868,0.0
0.3526277468315073,4.285714285714286,-13.21924531479379,0.0,-0.4780093456751801,0.0
0.3526277468315073,4.5,-11.745012705085605,0.0,-0.4999508545390431,0.0
0.3526277468315073,4.714285714285714,-11.220227441117224,0.0,-0.46553989772973686,0.0
0.3526277468315073,4.928571428571429,-11.904250484507832,0.0,-0.4678364902747699,0.0
0.3526277468315073,5.142857142857142,-13.2949374034186,0.0,-0.417553640240868,0.0
0.3526277468315073,5.357142857142858,-13.193321395624075,0.0,-0.3739996913941348,0.0
0.3526277468315073,5.571428571428571,-12.653758765747181,0.0,-0.3445575248118641,0.0
0.3526277468315073,5.785714285714286,-12.423760213092205,0.0,-0.35893548811815007,0.0
0.3526277468315073,6.0,-12.646513469205303,0.0,-0.36141575591069264,0.0
0.3704372289947148,3.0,-7.593890660272766,0.0,-1.0019270790179153,0.0
0.3704372289947148,3.2142857142857144,-10.457046437721132,0.0,-0.7076586139129418,0.0
0.3704372289947148,3.4285714285714284,-14.65959010269223,0.0,-0.4880866215339789,0.0
0.3704372289947148,3.642857142857143,-15.453954197454513,0.0,-0.4407273835915097,0.0
0.3704372289947148,3.857142857142857,-14.227993761023127,0.0,-0.4679927034684443,0.0
0.3704372289947148,4.071428571428571,-13.400225504770304,0.0,-0.54215815540701,0.0
0.3704372289947148,4.285714285714286,-12.995297446839338,0.0,-0.5027191315656259,0.0
0.3704372289947148,4.5,-12.434250567251297,0.0,-0.5316377875361449,0.0
0.3704372289947148,4.714285714285714,-10.712683839824502,0.0,-0.4863785904313884,0.0
0.3704372289947148,4.928571428571429,-11.10532971861748,0.0,-0.4796766279766143,0.0
0.3704372289947148,5.142857142857142,-12.517802039591778,0.0,-0.4351838048786195,0.0
0.3704372289947148,5.357142857142858,-12.932391167047086,0.0,-0.3742246331319237,0.0
0.3704372289947148,5.571428571428571,-11.777977028054238,0.0,-0.36506647801315667,0.0
0.3704372289947148,5.785714285714286,-14.102768165323722,0.0,-0.3565298180042086,0.0
0.3704372289947148,6.0,-12.745942825475112,0.0,-0.36859570904360434,0.0
0.38824671115792225,3.0,-9.339903408187958,0.0,-1.083217644825079,0.0
0.38824671115792225,3.2142857142857144,-11.183843353352586,0.0,-0.6935840579724236,0.0
0.38824671115792225,3.4285714285714284,-13.04748465696261,0.0,-0.545715407879835,0.0
0.38824671115792225,3.642857142857143,-16.3936194145585,0.0,-0.45757485098455136,0.0
0.38824671115792225,3.857142857142857,-15.368488279007861,0.0,-0.5027016581449192,0.0
0.38824671115792225,4.071428571428571,-13.561231686781397,0.0,-0.5641542847594864,0.0
0.38824671115792225,4.285714285714286,-12.717454252323439,0.0,-0.539120829648195,0.0
0.38824671115792225,4.5,-12.173340807788852,0.0,-0.5272903728085646,0.0
0.38824671115792225,4.714285714285714,-12.278509678653464,0.0,-0.5327525113008503,0.0
0.38824671115792225,4.928571428571429,-13.259884570794172,0.0,-0.516245040636555,0.0
0.38824671115792225,5.142857142857142,-12.05558906829915,0.0,-0.4423486457797657,0.0
0.38824671115792225,5.357142857142858,-12.151292482106191,0.0,-0.38927567630700977,0.0
0.38824671115792225,5.571428571428571,-12.727560979500861,0.0,-0.37957972071614715,0.0
0.38824671115792225,5.785714285714286,-15.254485460926166,0.0,-0.3786261446286232,0.0
0.38824671115792225,6.0,-14.603429769033786,0.0,-0.36973658389866504,0.0
0.4060561933211297,3.0,-8.790636158142373,0.0,-1.0828078914159227,0.0
0.4060561933211297,3.2142857142857144,-9.484545986055716,0.0,-0.7481269351078573,0.0
0.4060561933211297,3.4285714285714284,-14.547158023660254,0.0,-0.5541242080730993,0.0
0.4060561933211297,3.642857142857143,-14.659249934123155,0.0,-0.4874767642689352,0.0
0.4060561933211297,3.857142857142857,-14.08447668751753,0.0,-0.49888380702011553,0.0
0.4060561933211297,4.071428571428571,-13.18484622638717,0.0,-0.5542957665745586,0.0
0.4060561933211297,4.285714285714286,-12.067746514924815,0.0,-0.5508154520424013,0.0
0.4060561933211297,4.5,-13.040490324543418,0.0,-0.5309515620452593,0.0
0.4060561933211297,4.714285714285714,-11.040630260115018,0.0,-0.5524727883228024,0.0
0.4060561933211297,4.928571428571429,-14.506372341823866,0.0,-0.5285850017357352,0.0
0.4060561933211297,5.142857142857142,-11.883422624794507,0.0,-0.4402896230287442,0.0
0.4060561933211297,5.357142857142858,-12.249716899311826,0.0,-0.387182399707976,0.0
0.4060561933211297,5.571428571428571,-13.969349131476775,0.0,-0.3542803314435837,0.0
0.4060561933211297,5.785714285714286,-13.37131028514332,0.0,-0.36545140169707707,0.0
0.4060561933211297,6.0,-15.813250206407403,0.0,-0.38778083989973294,0.0
0.4238656754843372,3.0,-10.47648162319171,0.0,-1.1038655585108912,0.0
0.4238656754843372,3.2142857142857144,-8.955121805989398,0.0,-0.8539615563547096,0.0
0.4238656754843372,3.4285714285714284,-15.20563109192383,0.0,-0.5917992201330047,0.0
0.4238656754843372,3.642857142857143,-16.48949648741923,0.0,-0.5147259081036565,0.0
0.4238656754843372,3.857142857142857,-14.680722767850384,0.0,-0.5110026314139595,0.0
0.4238656754843372,4.071428571428571,-13.038945423916488,0.0,-0.607005379643015,0.0
0.4238656754843372,4.285714285714286,-12.961086664612445,0.0,-0.5739303587735628,0.0
0.4238656754843372,4.5,-13.19585549100767,0.0,-0.545205446202679,0.0
0.4238656754843372,4.714285714285714,-12.59980565888706,0.0,-0.5638726055474064,0.0
0.4238656754843372,4.928571428571429,-12.224599596777086,0.0,-0.5249505987883136,0.0
0.4238656754843372,5.142857142857142,-12.123030586628664,0.0,-0.46309961655242954,0.0
0.4238656754843372,5.357142857142858,-12.303003741207657,0.0,-0.392321082058025,0.0
0.4238656754843372,5.571428571428571,-13.317413661864371,0.0,-0.3748181014379837,0.0
0.4238656754843372,5.785714285714286,-13.555547096298218,0.0,-0.35414421902482496,0.0
0.4238656754843372,6.0,-14.408455134499983,0.0,-0.3861324511152793,0.0
0.4416751576475446,3.0,-8.438910409264219,0.0,-1.2453696805643426,0.0
0.4416751576475446,3.2142857142857144,-9.937133933322064,0.0,-0.8351056124666942,0.0
0.4416751576475446,3.4285714285714284,-15.90578125299526,0.0,-0.6169633363142232,0.0
0.4416751576475446,3.642857142857143,-16.641200680394373,0.0,-0.5036272294757083,0.0
0.4416751576475446,3.857142857142857,-16.26893846177966,0.0,-0.5443180520642632,0.0
0.4416751576475446,4.071428571428571,-14.556190498314605,0.0,-0.5850656213016621,0.0
0.4416751576475446,4.285714285714286,-13.241911056683541,0.0,-0.6299891253681275,0.0
0.4416751576475446,4.5,-11.83803314481945,0.0,-0.5826226582413194,0.0
0.4416751576475446,4.714285714285714,-12.405665532844466,0.0,-0.6028376308959245,0.0
0.4416751576475446,4.928571428571429,-11.395925011350785,0.0,-0.5303550517385835,0.0
0.4416751576475446,5.142857142857142,-12.40902779949432,0.0,-0.48756365426236825,0.0
0.4416751576475446,5.357142857142858,-14.026636018566677,0.0,-0.43977869772437567,0.0
0.4416751576475446,5.571428571428571,-15.100347194914185,0.0,-0.37794079053121166,0.0
0.4416751576475446,5.785714285714286,-15.60209307766108,0.0,-0.3696328545788323,0.0
0.4416751576475446,6.0,-15.15091225058047,0.0,-0.40858270491040627,0.0
0.45948463981075205,3.0,-10.668478174414219,0.0,-1.368201169082359,0.0
0.45948463981075205,3.2142857142857144,-10.052263568413705,0.0,-0.8919643130066901,0.0
0.45948463981075205,3.4285714285714284,-16.39043179563795,0.0,-0.6399406484380062,0.0
0.45948463981075205,3.642857142857143,-19.533660348079568,0.0,-0.541992337702905,0.0
0.45948463981075205,3.857142857142857,-16.60141691238689,0.0,-0.5658944601217413,0.0
0.45948463981075205,4.071428571428571,-13.004364996080119,0.0,-0.6545600313747959,0.0
0.45948463981075205,4.285714285714286,-12.650246833242424,0.0,-0.6050226981016679,0.0
0.45948463981075205,4.5,-14.21656192803533,0.0,-0.6327863988691073,0.0
0.45948463981075205,4.714285714285714,-12.680345237184758,0.0,-0.6315031856005666,0.0
0.45948463981075205,4.928571428571429,-13.584847369071786,0.0,-0.565715415553855,0.0
0.45948463981075205,5.142857142857142,-15.555819475042512,0.0,-0.4902625058550024,0.0
0.45948463981075205,5.357142857142858,-14.544355863861327,0.0,-0.4513846353301637,0.0
0.45948463981075205,5.571428571428571,-13.85701218830551,0.0,-0.3954624693003746,0.0
0.45948463981075205,5.785714285714286,-14.00370306828367,0.0,-0.3849708127419817,0.0
0.45948463981075205,6.0,-14.161657428729923,0.0,-0.4052895224634084,0.0
0.4772941219739595,3.0,-8.69711434065163,0.0,-1.3693896976429125,0.0
0.4772941219739595,3.2142857142857144,-12.430156458092725,0.0,-0.9837205580485535,0.0
0.4772941219739595,3.4285714285714284,-15.746334813780402,0.0,-0.6834948499815304,0.0
0.4772941219739595,3.642857142857143,-18.0312667801995,0.0,-0.546967074201314,0.0
0.4772941219739595,3.857142857142857,-17.09228732154992,0.0,-0.5909113874104162,0.0
0.4772941219739595,4.071428571428571,-16.666804906835655,0.0,-0.66584630492521,0.0
0.4772941219739595,4.285714285714286,-13.379230797816241,0.0,-0.6598798127244441,0.0
0.4772941219739595,4.5,-13.481081235392022,0.0,-0.6626331207284697,0.0
0.4772941219739595,4.714285714285714,-11.017195125793853,0.0,-0.6737317828264823,0.0
0.4772941219739595,4.928571428571429,-11.397215256647753,0.0,-0.5887419533536223,0.0
0.4772941219739595,5.142857142857142,-14.081961904683792,0.0,-0.5103900482904481,0.0
0.4772941219739595,5.357142857142858,-16.35841293873107,0.0,-0.44122135929496076,0.0
0.4772941219739595,5.571428571428571,-14.563956948736696,0.0,-0.40392968172755506,0.0
0.4772941219739595,5.785714285714286,-15.24647332027442,0.0,-0.38643999832804515,0.0
0.4772941219739595,6.0,-15.36214177108205,0.0,-0.4125628708169808,0.0
0.4951036041371669,3.0,-8.535711459625643,0.0,-1.422349455563148,0.0
0.4951036041371669,3.2142857142857144,-9.343494445862932,0.0,-1.006707273062851,0.0
0.4951036041371669,3.4285714285714284,-16.510211888308117,0.0,-0.7356913985210696,0.0
0.4951036041371669,3.642857142857143,-20.318172330003936,0.0,-0.5813053273334547,0.0
0.4951036041371669,3.857142857142857,-18.392890800658872,0.0,-0.6441373167293938,0.0
0.4951036041371669,4.071428571428571,-15.915832242399608,0.0,-0.7304479629033459,0.0
0.4951036041371669,4.285714285714286,-15.104214057825567,0.0,-0.6937849557824711,0.0
0.4951036041371669,4.5,-11.567700900657643,0.0,-0.670678357728238,0.0
0.4951036041371669,4.714285714285714,-13.535198110679397,0.0,-0.7024678205922827,0.0
0.4951036041371669,4.928571428571429,-14.783456791368996,0.0,-0.6080552774265521,0.0
0.4951036041371669,5.142857142857142,-13.322398133529697,0.0,-0.5459472833784904,0.0
0.4951036041371669,5.357142857142858,-13.41157501741885,0.0,-0.44484166305204254,0.0
0.4951036041371669,5.571428571428571,-14.239322137501361,0.0,-0.40970879272509053,0.0
0.4951036041371669,5.785714285714286,-14.249193220704548,0.0,-0.41652957286588477,0.0
0.4951036041371669,6.0,-16.735977252119397,0.0,-0.47403056158094253,0.0
0.5129130863003744,3.0,-9.080605276931662,0.0,-1.5149095228127596,0.0
0.5129130863003744,3.2142857142857144,-9.208300310398203,0.0,-1.0275422868137412,0.0
0.5129130863003744,3.4285714285714284,-15.30811967998004,0.0,-0.7892302363512719,0.0
0.5129130863003744,3.642857142857143,-21.487947029767728,0.0,-0.6240641477610193,0.0
0.5129130863003744,3.857142857142857,-15.678483075160614,0.0,-0.6649467440552631,0.0
0.5129130863003744,4.071428571428571,-15.628856775468822,0.0,-0.7365798593498213,0.0
0.5129130863003744,4.285714285714286,-15.60969461840801,0.0,-0.6988012933389547,0.0
0.5129130863003744,4.5,-13.798298564862037,0.0,-0.7386222359745412,0.0
0.5129130863003744,4.714285714285714,-12.69817951864681,0.0,-0.7308966367435787,0.0
0.5129130863003744,4.928571428571429,-12.886300396831704,0.0,-0.6435508009205414,0.0
0.5129130863003744,5.142857142857142,-13.046938313360789,0.0,-0.5499755822489243,0.0
0.5129130863003744,5.357142857142858,-14.66917229326489,0.0,-0.46685972589324026,0.0
0.5129130863003744,5.571428571428571,-15.465252155185324,0.0,-0.41548990742601805,0.0
0.5129130863003744,5.785714285714286,-16.3238918359847,0.0,-0.41346753048987683,0.0
0.5129130863003744,6.0,-16.132999261050493,0.0,-0.4443729907268914,0.0
0.5307225684635818,3.0,-9.701054134261748,0.0,-1.5411792938558044,0.0
0.5307225684635818,3.2142857142857144,-9.881981517913557,0.0,-1.0587580552513942,0.0
0.5307225684635818,3.4285714285714284,-17.165868148733775,0.0,-0.759621738955461,0.0
0.5307225684635818,3.642857142857143,-22.0220250554549,0.0,-0.6734244186646363,0.0
0.5307225684635818,3.857142857142857,-14.878522416129668,0.0,-0.7116220131641359,0.0
0.5307225684635818,4.071428571428571,-17.56776148978523,0.0,-0.7862609138403084,0.0
0.5307225684635818,4.285714285714286,-15.469918268113743,0.0,-0.7278980379838904,0.0
0.5307225684635818,4.5,-14.18005474615849,0.0,-0.7044317235052285,0.0
0.5307225684635818,4.714285714285714,-13.457423600914906,0.0,-0.7500961249732087,0.0
0.5307225684635818,4.928571428571429,-13.36127463373331,0.0,-0.6741075586373323,0.0
0.5307225684635818,5.142857142857142,-13.24675608472882,0.0,-0.5734821230115864,0.0
0.5307225684635818,5.357142857142858,-13.68457010258869,0.0,-0.46907618096665193,0.0
0.5307225684635818,5.571428571428571,-15.373889361591885,0.0,-0.4243202402863279,0.0
0.5307225684635818,5.785714285714286,-14.531093174912112,0.0,-0.4100475320649,0.0
0.5307225684635818,6.0,-16.69540627438508,0.0,-0.4663330436967654,0.0
0.5485320506267892,3.0,-9.86465510938,0.0,-1.6319591167225458,0.0
0.5485320506267892,3.2142857142857144,-9.306278439426434,0.0,-1.1539881831454257,0.0
0.5485320506267892,3.4285714285714284,-17.49951096469654,0.0,-0.8159939380430316,0.0
0.5485320506267892,3.642857142857143,-19.949134982315925,0.0,-0.7015142280137464,0.0
0.5485320506267892,3.857142857142857,-20.6885988250589,0.0,-0.7450029792971999,0.0
0.5485320506267892,4.071428571428571,-16.924068695123715,0.0,-0.7825670880426754,0.0
0.5485320506267892,4.285714285714286,-12.97090875583516,0.0,-0.7979690813702613,0.0
