A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.22796137168905528,3.2142857142857144,-9.637535639548746,0.0,-0.5457776560207624,0.0
0.22796137168905528,3.4285714285714284,-10.1682676988363,0.0,-0.4385619958602773,0.0
0.22796137168905528,3.642857142857143,-9.654706975316088,0.0,-0.42679062030284426,0.0
0.22796137168905528,3.857142857142857,-9.848866041531952,0.0,-0.4414674968785529,0.0
0.22796137168905528,4.071428571428571,-12.005263800337763,0.0,-0.4799472629751488,0.0
0.22796137168905528,4.285714285714286,-9.409178266871645,0.0,-0.5057128707094455,0.0
0.22796137168905528,4.5,-9.069053794229072,0.0,-0.4860062078244601,0.0
0.22796137168905528,4.714285714285714,-8.079874592898278,0.0,-0.45612705267423265,0.0
0.22796137168905528,4.928571428571429,-8.046596756242232,0.0,-0.4503399258202174,0.0
0.22796137168905528,5.142857142857142,-9.00217342359837,0.0,-0.430162833697296,0.0
0.22796137168905528,5.357142857142858,-9.877922391301198,0.0,-0.42082360681333086,0.0
0.22796137168905528,5.571428571428571,-10.869563338358565,0.0,-0.39152474286587874,0.0
0.22796137168905528,5.785714285714286,-8.883191368022253,0.0,-0.39369016796349227,0.0
0.22796137168905528,6.0,-8.3828255733652,0.0,-0.4073872568611932,0.0
0.24577085385226272,3.0,-7.294169847664908,0.0,-0.7773352329448318,0.0
0.24577085385226272,3.2142857142857144,-9.7149596166687,0.0,-0.5835584565009366,0.0
0.24577085385226272,3.4285714285714284,-9.65506656356576,0.0,-0.4330041307104604,0.0
0.24577085385226272,3.642857142857143,-8.648443322507566,0.0,-0.41994085119052277,0.0
0.24577085385226272,3.857142857142857,-8.372449559834344,0.0,-0.47755580096059863,0.0
0.24577085385226272,4.071428571428571,-9.02274319606121,0.0,-0.49241063470525087,0.0
0.24577085385226272,4.285714285714286,-8.21060761372237,0.0,-0.5005175957259316,0.0
0.24577085385226272,4.5,-12.138060190050314,0.0,-0.5045764436269089,0.0
0.24577085385226272,4.714285714285714,-8.85277390505423,0.0,-0.47992170502170967,0.0
0.24577085385226272,4.928571428571429,-8.997772496439744,0.0,-0.45121281536474117,0.0
0.24577085385226272,5.142857142857142,-9.967891785299773,0.0,-0.4374160907765254,0.0
0.24577085385226272,5.357142857142858,-8.743843712911957,0.0,-0.4213418766823536,0.0
0.24577085385226272,5.571428571428571,-7.704574940795324,0.0,-0.420426977054754,0.0
0.24577085385226272,5.785714285714286,-10.00886133052286,0.0,-0.4205209756783418,0.0
0.24577085385226272,6.0,-9.797155016359094,0.0,-0.4286526724952353,0.0
0.26358033601547015,3.0,-7.564640681580386,0.0,-0.7894337170605651,0.0
0.26358033601547015,3.2142857142857144,-7.682133457922441,0.0,-0.583286995178582,0.0
0.26358033601547015,3.4285714285714284,-10.387526954077211,0.0,-0.4380780754180031,0.0
0.26358033601547015,3.642857142857143,-10.021797182644349,0.0,-0.4294656087369711,0.0
0.26358033601547015,3.857142857142857,-10.146320067454367,0.0,-0.461641040137639,0.0
0.26358033601547015,4.071428571428571,-10.331507569050782,0.0,-0.551822612111723,0.0
0.26358033601547015,4.285714285714286,-9.875017628612792,0.0,-0.5289305705424954,0.0
0.26358033601547015,4.5,-9.743596963667244,0.0,-0.5302896881812207,0.0
0.26358033601547015,4.714285714285714,-10.469462752361434,0.0,-0.4886861982278972,0.0
0.26358033601547015,4.928571428571429,-11.379383930053717,0.0,-0.505856219508059,0.0
0.26358033601547015,5.142857142857142,-11.444527146610149,0.0,-0.459706329708296,0.0
0.26358033601547015,5.357142857142858,-13.054147890129897,0.0,-0.41027389740389697,0.0
0.26358033601547015,5.571428571428571,-10.080384525850521,0.0,-0.44095978201073904,0.0
0.26358033601547015,5.785714285714286,-10.836227546495934,0.0,-0.4220289441484834,0.0
0.26358033601547015,6.0,-9.135263093791364,0.0,-0.4165377333901185,0.0
0.2813898181786776,3.0,-8.721797322366653,0.0,-0.8600140548678724,0.0
0.2813898181786776,3.2142857142857144,-7.950093833017202,0.0,-0.604773567046422,0.0
0.2813898181786776,3.4285714285714284,-10.505256551957597,0.0,-0.45932997562248423,0.0
0.2813898181786776,3.642857142857143,-7.8373318259944735,0.0,-0.429848244583507,0.0
0.2813898181786776,3.857142857142857,-8.661538977581202,0.0,-0.4767260052907122,0.0
0.2813898181786776,4.071428571428571,-8.788971676342545,0.0,-0.5471645444542492,0.0
0.2813898181786776,4.285714285714286,-9.989316980206281,0.0,-0.5493215593779669,0.0
0.2813898181786776,4.5,-10.355520323249458,0.0,-0.5411697159943619,0.0
0.2813898181786776,4.714285714285714,-10.108585393195805,0.0,-0.5302134660713083,0.0
0.2813898181786776,4.928571428571429,-9.297445448317733,0.0,-0.48310511926222993,0.0
0.2813898181786776,5.142857142857142,-9.951947425269578,0.0,-0.45821973253021797,0.0
0.2813898181786776,5.357142857142858,-10.34650973704173,0.0,-0.4595217344714869,0.0
0.2813898181786776,5.571428571428571,-13.451073083991488,0.0,-0.43695918043526166,0.0
0.2813898181786776,5.785714285714286,-12.615612039507413,0.0,-0.4051579457415495,0.0
0.2813898181786776,6.0,-10.428454636277435,0.0,-0.43111436555029636,0.0
0.299199300341885,3.0,-6.735891939063246,0.0,-0.961970501907715,0.0
0.299199300341885,3.2142857142857144,-8.513062929790532,0.0,-0.6337273812813358,0.0
0.299199300341885,3.4285714285714284,-9.214572709563058,0.0,-0.4649710260175518,0.0
0.299199300341885,3.642857142857143,-8.489464486083133,0.0,-0.4312894782587838,0.0
0.299199300341885,3.857142857142857,-9.088261110042803,0.0,-0.5067926218854821,0.0
0.299199300341885,4.071428571428571,-8.851383879953959,0.0,-0.5834997102001993,0.0
0.299199300341885,4.285714285714286,-9.362170936615467,0.0,-0.5674608887335483,0.0
0.299199300341885,4.5,-8.796922221516242,0.0,-0.542820857294972,0.0
0.299199300341885,4.714285714285714,-8.629361581913928,0.0,-0.5372156330678783,0.0
0.299199300341885,4.928571428571429,-9.631884990383016,0.0,-0.5195691036145298,0.0
0.299199300341885,5.142857142857142,-9.166440937973471,0.0,-0.47051662119332455,0.0
0.299199300341885,5.357142857142858,-8.948346605030084,0.0,-0.45291073868012005,0.0
0.299199300341885,5.571428571428571,-9.28663163295565,0.0,-0.4280692884379449,0.0
0.299199300341885,5.785714285714286,-10.727157408704404,0.0,-0.4335720882209182,0.0
0.299199300341885,6.0,-12.194622549854223,0.0,-0.4353051751326567,0.0
0.31700878250509246,3.0,-7.017939508224204,0.0,-0.9880486557009697,0.0
0.31700878250509246,3.2142857142857144,-9.359569793368918,0.0,-0.6769552712442173,0.0
0.31700878250509246,3.4285714285714284,-9.026426713177322,0.0,-0.49184032656082777,0.0
0.31700878250509246,3.642857142857143,-10.15894036530557,0.0,-0.45394957171753797,0.0
0.31700878250509246,3.857142857142857,-9.44856486284649,0.0,-0.525398103965587,0.0
0.31700878250509246,4.071428571428571,-9.080271669879194,0.0,-0.5631718018306481,0.0
0.31700878250509246,4.285714285714286,-9.522527672338734,0.0,-0.5810311813407794,0.0
0.31700878250509246,4.5,-9.045032750784552,0.0,-0.5554011075361369,0.0
0.31700878250509246,4.714285714285714,-9.669893402371793,0.0,-0.5672336819608207,0.0
0.31700878250509246,4.928571428571429,-8.356443838210627,0.0,-0.5174869536232868,0.0
0.31700878250509246,5.142857142857142,-9.857325281487828,0.0,-0.540994953566617,0.0
0.31700878250509246,5.357142857142858,-10.510335832165058,0.0,-0.4667085540807063,0.0
0.31700878250509246,5.571428571428571,-8.519700924527802,0.0,-0.43833943136050224,0.0
0.31700878250509246,5.785714285714286,-10.158653801042243,0.0,-0.4138316749258874,0.0
0.31700878250509246,6.0,-11.134828756356258,0.0,-0.4279782579347237,0.0
0.3348182646682999,3.0,-8.53854015149692,0.0,-1.0354019811740278,0.0
0.3348182646682999,3.2142857142857144,-9.768287534816782,0.0,-0.6798576311273514,0.0
0.3348182646682999,3.4285714285714284,-10.264248695681461,0.0,-0.5075000387422883,0.0
0.3348182646682999,3.642857142857143,-9.616459583605106,0.0,-0.4849223635866785,0.0
0.3348182646682999,3.857142857142857,-10.705557718037694,0.0,-0.5364608091438136,0.0
0.3348182646682999,4.071428571428571,-10.357489539554786,0.0,-0.6034150711774842,0.0
0.3348182646682999,4.285714285714286,-8.892011415966236,0.0,-0.6146499511088573,0.0
0.3348182646682999,4.5,-8.438931603111772,0.0,-0.5747519739755997,0.0
0.3348182646682999,4.714285714285714,-8.994030963289319,0.0,-0.5882099410519642,0.0
0.3348182646682999,4.928571428571429,-9.304186582020602,0.0,-0.5075430079404786,0.0
0.3348182646682999,5.142857142857142,-9.279133711486368,0.0,-0.5488187431843145,0.0
0.3348182646682999,5.357142857142858,-9.99350523191144,0.0,-0.471686059217638,0.0
0.3348182646682999,5.571428571428571,-10.122079760173735,0.0,-0.4221545300073308,0.0
0.3348182646682999,5.785714285714286,-11.06695258830678,0.0,-0.44898445959197053,0.0
0.3348182646682999,6.0,-9.306169270261071,0.0,-0.452127707317487,0.0
0.3526277468315073,3.0,-7.925309346690189,0.0,-1.1478873545550297,0.0
0.3526277468315073,3.2142857142857144,-7.99071037985723,0.0,-0.7494358045382314,0.0
0.3526277468315073,3.4285714285714284,-9.67814898261859,0.0,-0.5344131675990321,0.0
0.3526277468315073,3.642857142857143,-10.987458565150854,0.0,-0.5235530680578614,0.0
0.3526277468315073,3.857142857142857,-11.820080882258559,0.0,-0.568853246649452,0.0
0.3526277468315073,4.071428571428571,-8.803560667766446,0.0,-0.6250748200361967,0.0
0.3526277468315073,4.285714285714286,-9.406492092325365,0.0,-0.6039907166994565,0.0
0.3526277468315073,4.5,-9.878451477039386,0.0,-0.6303543677860587,0.0
0.3526277468315073,4.714285714285714,-9.362468757925472,0.0,-0.6127163909995685,0.0
0.3526277468315073,4.928571428571429,-9.647005075484302,0.0,-0.5684161376843688,0.0
0.3526277468315073,5.142857142857142,-10.378984234065127,0.0,-0.5478987078696609,0.0
0.3526277468315073,5.357142857142858,-11.830203206561746,0.0,-0.4935527328742874,0.0
0.3526277468315073,5.571428571428571,-10.115685942208703,0.0,-0.45713999131371347,0.0
0.3526277468315073,5.785714285714286,-8.688824429262292,0.0,-0.4346150539175166,0.0
0.3526277468315073,6.0,-8.828158567301701,0.0,-0.47780526906378745,0.0
0.3704372289947148,3.0,-7.2004611074215505,0.0,-1.1637689350115439,0.0
0.3704372289947148,3.2142857142857144,-8.369775429480155,0.0,-0.769954406678232,0.0
0.3704372289947148,3.4285714285714284,-9.975587302374693,0.0,-0.5752913995250469,0.0
0.3704372289947148,3.642857142857143,-7.637707875708503,0.0,-0.4953653314310584,0.0
0.3704372289947148,3.857142857142857,-9.177536856086721,0.0,-0.575922045328878,0.0
0.3704372289947148,4.071428571428571,-9.70996486253362,0.0,-0.6120688644155831,0.0
0.3704372289947148,4.285714285714286,-8.039234171954567,0.0,-0.5997884972586222,0.0
0.3704372289947148,4.5,-9.253602159376404,0.0,-0.6502580568170807,0.0
0.3704372289947148,4.714285714285714,-9.940404040876292,0.0,-0.6281806073685264,0.0
0.3704372289947148,4.928571428571429,-9.515233466381694,0.0,-0.5745286669184031,0.0
0.3704372289947148,5.142857142857142,-9.24456300902315,0.0,-0.5573701057073983,0.0
0.3704372289947148,5.357142857142858,-9.329810166186643,0.0,-0.47412132997404904,0.0
0.3704372289947148,5.571428571428571,-8.583129443142612,0.0,-0.46275377538912305,0.0
0.3704372289947148,5.785714285714286,-9.56798399052469,0.0,-0.4621494975477732,0.0
0.3704372289947148,6.0,-12.51349409344482,0.0,-0.47346158886338374,0.0
0.38824671115792225,3.0,-8.216823662728142,0.0,-1.2100780867951455,0.0
0.38824671115792225,3.2142857142857144,-8.314501860882553,0.0,-0.7845920429093916,0.0
0.38824671115792225,3.4285714285714284,-10.929771071000033,0.0,-0.5961226024080215,0.0
0.38824671115792225,3.642857142857143,-9.461745608466435,0.0,-0.5227771079947036,0.0
0.38824671115792225,3.857142857142857,-10.986157282497837,0.0,-0.63662080073604,0.0
0.38824671115792225,4.071428571428571,-8.078779334533483,0.0,-0.6388288615936121,0.0
0.38824671115792225,4.285714285714286,-9.777435104592735,0.0,-0.666386602178565,0.0
0.38824671115792225,4.5,-9.288722186474848,0.0,-0.71053983679448,0.0
0.38824671115792225,4.714285714285714,-8.57382057792441,0.0,-0.6727404751507317,0.0
0.38824671115792225,4.928571428571429,-10.866685506613797,0.0,-0.6233837408077678,0.0
0.38824671115792225,5.142857142857142,-8.870796466188793,0.0,-0.5634113729559267,0.0
0.38824671115792225,5.357142857142858,-9.213477330778323,0.0,-0.4828705043702702,0.0
0.38824671115792225,5.571428571428571,-8.633163802353483,0.0,-0.47385558956871004,0.0
0.38824671115792225,5.785714285714286,-10.801188464623028,0.0,-0.46762303019184315,0.0
0.38824671115792225,6.0,-9.460537592250724,0.0,-0.47417431132789917,0.0
0.4060561933211297,3.0,-9.061883107018101,0.0,-1.2667510625528706,0.0
0.4060561933211297,3.2142857142857144,-8.338465682260207,0.0,-0.8590701912679596,0.0
0.4060561933211297,3.4285714285714284,-9.99941460517124,0.0,-0.6143382326942587,0.0
0.4060561933211297,3.642857142857143,-11.757847620895419,0.0,-0.5471807183609487,0.0
0.4060561933211297,3.857142857142857,-9.745404771661972,0.0,-0.6267062707935223,0.0
0.4060561933211297,4.071428571428571,-9.736651460150764,0.0,-0.669973526791286,0.0
0.4060561933211297,4.285714285714286,-10.212570839466732,0.0,-0.7286367286391789,0.0
0.4060561933211297,4.5,-8.420649822395417,0.0,-0.6276521546015849,0.0
0.4060561933211297,4.714285714285714,-9.040649744092875,0.0,-0.6444113984298113,0.0
0.4060561933211297,4.928571428571429,-9.55129313294389,0.0,-0.6514161443293268,0.0
0.4060561933211297,5.142857142857142,-10.351513990799884,0.0,-0.5973280363220895,0.0
0.4060561933211297,5.357142857142858,-9.318735574986073,0.0,-0.4812831294627188,0.0
0.4060561933211297,5.571428571428571,-8.762039051503121,0.0,-0.4822222698722683,0.0
0.4060561933211297,5.785714285714286,-9.450854678876388,0.0,-0.4840530068025247,0.0
0.4060561933211297,6.0,-11.813767113719344,0.0,-0.5198083525183046,0.0
0.4238656754843372,3.0,-8.80299423741008,0.0,-1.3546020554401834,0.0
0.4238656754843372,3.2142857142857144,-8.223980327290956,0.0,-0.9012457198269178,0.0
0.4238656754843372,3.4285714285714284,-12.698082615883349,0.0,-0.635056480221019,0.0
0.4238656754843372,3.642857142857143,-8.749266141530567,0.0,-0.5637010027401219,0.0
0.4238656754843372,3.857142857142857,-9.136951223769888,0.0,-0.6530697021190451,0.0
0.4238656754843372,4.071428571428571,-10.88295942201886,0.0,-0.713225400396229,0.0
0.4238656754843372,4.285714285714286,-9.860468856944944,0.0,-0.7215384551089657,0.0
0.4238656754843372,4.5,-10.505878454322103,0.0,-0.6625650091548098,0.0
0.4238656754843372,4.714285714285714,-8.724102666298668,0.0,-0.6635613426602968,0.0
0.4238656754843372,4.928571428571429,-9.167137564204053,0.0,-0.6398741434679152,0.0
0.4238656754843372,5.142857142857142,-7.569430539128838,0.0,-0.5769067213898248,0.0
0.4238656754843372,5.357142857142858,-8.46265464749145,0.0,-0.5295207576786021,0.0
0.4238656754843372,5.571428571428571,-8.773895494490764,0.0,-0.47113123770561566,0.0
0.4238656754843372,5.785714285714286,-8.613051353154114,0.0,-0.4761287297073619,0.0
0.4238656754843372,6.0,-9.72762702048981,0.0,-0.4627303978880269,0.0
0.4416751576475446,3.0,-7.106638239554533,0.0,-1.373340460573422,0.0
0.4416751576475446,3.2142857142857144,-9.491325070118956,0.0,-0.9351310428684613,0.0
0.4416751576475446,3.4285714285714284,-8.807026063761581,0.0,-0.6609614936797656,0.0
0.4416751576475446,3.642857142857143,-7.906708509193892,0.0,-0.5940999750882953,0.0
0.4416751576475446,3.857142857142857,-9.293135631186928,0.0,-0.6778284721750469,0.0
0.4416751576475446,4.071428571428571,-10.887096494248498,0.0,-0.7910433518157195,0.0
0.4416751576475446,4.285714285714286,-9.866221056844505,0.0,-0.6779020536533727,0.0
0.4416751576475446,4.5,-9.082004189169956,0.0,-0.7237899201535902,0.0
0.4416751576475446,4.714285714285714,-9.265005205618097,0.0,-0.6585552336837031,0.0
0.4416751576475446,4.928571428571429,-9.582909889550534,0.0,-0.6775867605174981,0.0
0.4416751576475446,5.142857142857142,-11.453930314842287,0.0,-0.5889548442788709,0.0
0.4416751576475446,5.357142857142858,-9.593178578910354,0.0,-0.5556269881622079,0.0
0.4416751576475446,5.571428571428571,-8.859680379780677,0.0,-0.47900599429179874,0.0
0.4416751576475446,5.785714285714286,-9.666001196699828,0.0,-0.493971497461449,0.0
0.4416751576475446,6.0,-11.905256246571067,0.0,-0.506916715445367,0.0
0.45948463981075205,3.0,-6.61408612774453,0.0,-1.4787833213915274,0.0
0.45948463981075205,3.2142857142857144,-10.698569647803005,0.0,-0.9897344151512146,0.0
0.45948463981075205,3.4285714285714284,-11.299863707634117,0.0,-0.6715000902548802,0.0
0.45948463981075205,3.642857142857143,-9.48384942118499,0.0,-0.6085656251469516,0.0
0.45948463981075205,3.857142857142857,-9.329072837294877,0.0,-0.6904964174705117,0.0
0.45948463981075205,4.071428571428571,-8.980302874704238,0.0,-0.8065793704190894,0.0
0.45948463981075205,4.285714285714286,-8.216815944086678,0.0,-0.8219588812045625,0.0
0.45948463981075205,4.5,-8.977465420051582,0.0,-0.7896272577198631,0.0
0.45948463981075205,4.714285714285714,-9.353464218035057,0.0,-0.71666180193922,0.0
0.45948463981075205,4.928571428571429,-9.883645018483394,0.0,-0.6911304115906445,0.0
0.45948463981075205,5.142857142857142,-9.747358592131102,0.0,-0.5875788952893785,0.0
0.45948463981075205,5.357142857142858,-9.413444571578806,0.0,-0.5559938494290965,0.0
0.45948463981075205,5.571428571428571,-10.088879303984214,0.0,-0.49769700992151383,0.0
0.45948463981075205,5.785714285714286,-9.540410964781287,0.0,-0.49062544058104857,0.0
0.45948463981075205,6.0,-9.840647288323822,0.0,-0.5008751589089239,0.0
0.4772941219739595,3.0,-8.30792255841248,0.0,-1.5090748001490095,0.0
0.4772941219739595,3.2142857142857144,-8.910508948508086,0.0,-1.047965841059315,0.0
0.4772941219739595,3.4285714285714284,-10.361323626402074,0.0,-0.7750798720884506,0.0
0.4772941219739595,3.642857142857143,-12.2487750926008,0.0,-0.6278418634521785,0.0
0.4772941219739595,3.857142857142857,-7.787994887898133,0.0,-0.7625664275657627,0.0
0.4772941219739595,4.071428571428571,-10.098438624004183,0.0,-0.8292189466572393,0.0
0.4772941219739595,4.285714285714286,-8.723399515115009,0.0,-0.7921036427745312,0.0
0.4772941219739595,4.5,-8.801543362480658,0.0,-0.8244204531666247,0.0
0.4772941219739595,4.714285714285714,-8.931303419245006,0.0,-0.7532280694900075,0.0
0.4772941219739595,4.928571428571429,-11.38012273165784,0.0,-0.7063609536099218,0.0
0.4772941219739595,5.142857142857142,-9.822463802931564,0.0,-0.6255204360791555,0.0
0.4772941219739595,5.357142857142858,-10.901618315217048,0.0,-0.5530225432421986,0.0
0.4772941219739595,5.571428571428571,-9.762322290154769,0.0,-0.5035370462379645,0.0
0.4772941219739595,5.785714285714286,-9.1964907820924,0.0,-0.4710785123041428,0.0
0.4772941219739595,6.0,-11.10602974548273,0.0,-0.5462844762900166,0.0
0.4951036041371669,3.0,-7.546419383898719,0.0,-1.7323562824456091,0.0
0.4951036041371669,3.2142857142857144,-8.704408907235427,0.0,-1.0233734858551002,0.0
0.4951036041371669,3.4285714285714284,-11.78697069417958,0.0,-0.782539277248029,0.0
0.4951036041371669,3.642857142857143,-10.564392845303917,0.0,-0.6366968574892047,0.0
0.4951036041371669,3.857142857142857,-10.068785621320488,0.0,-0.770913560104447,0.0
0.4951036041371669,4.071428571428571,-9.353035525240966,0.0,-0.8441934007500532,0.0
0.4951036041371669,4.285714285714286,-10.806193913985666,0.0,-0.8558082458805873,0.0
0.4951036041371669,4.5,-9.973429768586847,0.0,-0.7939061315282402,0.0
0.4951036041371669,4.714285714285714,-9.714571857635963,0.0,-0.7610280896486801,0.0
0.4951036041371669,4.928571428571429,-11.03916019572478,0.0,-0.7149448503142875,0.0
0.4951036041371669,5.142857142857142,-10.10280158790359,0.0,-0.6351988355834037,0.0
0.4951036041371669,5.357142857142858,-10.41581579932871,0.0,-0.5552395047141264,0.0
0.4951036041371669,5.571428571428571,-9.870503154547148,0.0,-0.48359364069716027,0.0
0.4951036041371669,5.785714285714286,-10.246382451996356,0.0,-0.49715788630107877,0.0
0.4951036041371669,6.0,-9.56711823500542,0.0,-0.5182360206718659,0.0
0.5129130863003744,3.0,-7.698327313045713,0.0,-1.8556357788465823,0.0
0.5129130863003744,3.2142857142857144,-8.397383328026125,0.0,-1.2117504571309847,0.0
0.5129130863003744,3.4285714285714284,-11.417544173723831,0.0,-0.8420247825870317,0.0
0.5129130863003744,3.642857142857143,-10.362888914164548,0.0,-0.7177882863670727,0.0
0.5129130863003744,3.857142857142857,-8.939261930710643,0.0,-0.8040397720536752,0.0
0.5129130863003744,4.071428571428571,-9.208855876231516,0.0,-0.8442575201396443,0.0
0.5129130863003744,4.285714285714286,-9.174423573737673,0.0,-0.7982905792323108,0.0
0.5129130863003744,4.5,-9.930603509478834,0.0,-0.8162052154660162,0.0
0.5129130863003744,4.714285714285714,-8.796857043706265,0.0,-0.7993101194235106,0.0
0.5129130863003744,4.928571428571429,-9.843994614633377,0.0,-0.7078639847884795,0.0
0.5129130863003744,5.142857142857142,-8.566828315653003,0.0,-0.64416625876126,0.0
0.5129130863003744,5.357142857142858,-11.090626876591081,0.0,-0.572999098411335,0.0
0.5129130863003744,5.571428571428571,-8.963705510995101,0.0,-0.5111500207572508,0.0
0.5129130863003744,5.785714285714286,-8.764123740242123,0.0,-0.5002878334678383,0.0
0.5129130863003744,6.0,-12.59474111698113,0.0,-0.5314086515764402,0.0
0.5307225684635818,3.0,-6.889140607971295,0.0,-1.8809746766128754,0.0
0.5307225684635818,3.2142857142857144,-8.47350107738721,0.0,-1.1872645882191957,0.0
0.5307225684635818,3.4285714285714284,-10.716799410543869,0.0,-0.8223359642088167,0.0
0.5307225684635818,3.642857142857143,-10.06082310162499,0.0,-0.7072768149781926,0.0
0.5307225684635818,3.857142857142857,-9.711396283073453,0.0,-0.7689116475605167,0.0
0.5307225684635818,4.071428571428571,-9.98673443822735,0.0,-0.8678167334904932,0.0
0.5307225684635818,4.285714285714286,-8.29984479016606,0.0,-0.9035525746928236,0.0
0.5307225684635818,4.5,-10.397604261234424,0.0,-0.8927492301501805,0.0
0.5307225684635818,4.714285714285714,-9.712431596746693,0.0,-0.8857106810502309,0.0
0.5307225684635818,4.928571428571429,-9.12631003170488,0.0,-0.845304509570331,0.0
0.5307225684635818,5.142857142857142,-10.012867232345897,0.0,-0.6791556638206782,0.0
0.5307225684635818,5.357142857142858,-10.880287393221632,0.0,-0.563816139173315,0.0
0.5307225684635818,5.571428571428571,-10.20300762019679,0.0,-0.5288078588899703,0.0
0.5307225684635818,5.785714285714286,-9.968747845175303,0.0,-0.5253777612681638,0.0
0.5307225684635818,6.0,-11.31495141006346,0.0,-0.5424279148155708,0.0
0.5485320506267892,3.0,-7.141636000088478,0.0,-1.919194924882087,0.0
0.5485320506267892,3.2142857142857144,-8.211404810424133,0.0,-1.2900571346489234,0.0
0.5485320506267892,3.4285714285714284,-10.40155305853882,0.0,-0.8761565699450268,0.0
0.5485320506267892,3.642857142857143,-12.394236055354634,0.0,-0.7615276343797619,0.0
0.5485320506267892,3.857142857142857,-10.008222574524797,0.0,-0.8119501803576655,0.0
0.5485320506267892,4.071428571428571,-9.953149631994838,0.0,-0.9404918743059102,0.0
0.5485320506267892,4.285714285714286,-12.504923049990008,0.0,-0.8440887886625661,0.0
