A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.4772941219739595,3.4285714285714284,-2353.571285560429,-3.1098986351496434,-1.9185338503362757,-3.1098986351496434
0.4772941219739595,3.642857142857143,-5719.007303257456,-3.248104303026914,-1.7924244499423099,-3.248104303026914
0.4772941219739595,3.857142857142857,-5675.381055191596,-3.2258735612797653,-2.2245650054998016,-3.2258735612797653
0.4772941219739595,4.071428571428571,-107.89879413751339,-3.148104466845616,-4.890031713820007,-3.148104466845616
0.4772941219739595,4.285714285714286,-5674.41480762775,-3.0239836059764404,-2.297617762173548,-3.0239836059764404
0.4772941219739595,4.5,-5531.595439407173,-2.947316064503797,-2.2828387344560728,-2.947316064503797
0.4772941219739595,4.714285714285714,-105.45510841413032,-2.9109471641508597,-3.0043683939901626,-2.9109471641508597
0.4772941219739595,4.928571428571429,-120.81789430326064,-2.873819246274678,-2.1480631112558703,-2.873819246274678
0.4772941219739595,5.142857142857142,-116.386198173887,-2.838242623568672,-2.41079331363611,-2.838242623568672
0.4772941219739595,5.357142857142858,-182.4753871441359,-2.8182433591418476,-2.1090015811063925,-2.8182433591418476
0.4772941219739595,5.571428571428571,-80.27551549509602,-2.821865366107166,-1.6489889995741753,-2.821865366107166
0.4772941219739595,5.785714285714286,-19.763576034372996,-2.840944672735936,-1.6187866704231892,-2.840944672735936
0.4772941219739595,6.0,-94.65633494227289,-2.8601052580171933,-1.4876838456257149,-2.8601052580171933
0.4951036041371669,3.0,-13.519148084127599,-2.408135804135356,-5.775392471858264,-2.408135804135356
0.4951036041371669,3.2142857142857144,-34.93170668916182,-2.764602904178085,-4.414621088488779,-2.764602904178085
0.4951036041371669,3.4285714285714284,-2303.538365443405,-3.158403003257541,-2.7925572687365374,-3.158403003257541
0.4951036041371669,3.642857142857143,-2493.1696969732952,-3.2991746813364125,-6.235947084378002,-3.2991746813364125
0.4951036041371669,3.857142857142857,-177.6245708967692,-3.2744204340666143,-3.985478705672233,-3.2744204340666143
0.4951036041371669,4.071428571428571,-5652.975116119839,-3.1928859156264138,-4.732362959117383,-3.1928859156264138
0.4951036041371669,4.285714285714286,-5633.65925189058,-3.0618641948992718,-3.8170890472977033,-3.0618641948992718
0.4951036041371669,4.5,-5522.273719230712,-2.980923857041211,-2.2651082076058318,-2.980923857041211
0.4951036041371669,4.714285714285714,-61.902872187071154,-2.9425776985836554,-2.8291124235841645,-2.9425776985836554
0.4951036041371669,4.928571428571429,-98.63931040393527,-2.9024459568568286,-2.7373296288404863,-2.9024459568568286
0.4951036041371669,5.142857142857142,-69.76120741235987,-2.8637966004420563,-2.2687311984715026,-2.8637966004420563
0.4951036041371669,5.357142857142858,-17.76152679291437,-2.8419081076673844,-1.7668361751064297,-2.8419081076673844
0.4951036041371669,5.571428571428571,-70.14102594344212,-2.8450938265590455,-1.6566281485694867,-2.8450938265590455
0.4951036041371669,5.785714285714286,-3047.2037299029284,-2.8650110082836586,-1.5244896321891557,-2.8650110082836586
0.4951036041371669,6.0,-54.85210735364514,-2.885483939195372,-1.643035345234466,-2.885483939195372
0.5129130863003744,3.0,-396.24307516755067,-2.4363829772919714,-5.940898602137469,-2.4363829772919714
0.5129130863003744,3.2142857142857144,-6655.577453639384,-2.802582550790985,-4.133588667748915,-2.802582550790985
0.5129130863003744,3.4285714285714284,-2409.641237117567,-3.208911610992812,-4.294132743383635,-3.208911610992812
0.5129130863003744,3.642857142857143,-5770.19630740274,-3.352093612886858,-6.948207080328372,-3.352093612886858
0.5129130863003744,3.857142857142857,-5690.890766754477,-3.324772459325038,-5.33025904165378,-3.324772459325038
0.5129130863003744,4.071428571428571,-5673.085028298856,-3.2392580639057322,-4.8453203320188685,-3.2392580639057322
0.5129130863003744,4.285714285714286,-113.53065599883473,-3.101308562302414,-2.1925656053391975,-3.101308562302414
0.5129130863003744,4.5,-105.51158431475258,-3.016014297409761,-2.566498064400489,-3.016014297409761
0.5129130863003744,4.714285714285714,-5660.626083834355,-2.9754843404813878,-2.3271046807963427,-2.9754843404813878
0.5129130863003744,4.928571428571429,-58.62854878016357,-2.9321694472254474,-2.7044796599503877,-2.9321694472254474
0.5129130863003744,5.142857142857142,-119.87930038715776,-2.8903289493757844,-2.231576751425626,-2.8903289493757844
0.5129130863003744,5.357142857142858,-150.06734764479197,-2.8665740031495255,-2.1401285093466043,-2.8665740031495255
0.5129130863003744,5.571428571428571,-40.56262554331926,-2.8693472888264075,-1.7593827712087733,-2.8693472888264075
0.5129130863003744,5.785714285714286,-14.763334295452477,-2.8900144420319127,-1.4703267072449482,-2.8900144420319127
0.5129130863003744,6.0,-79.21172061208603,-2.9118532331422857,-1.6238551094529456,-2.9118532331422857
0.5307225684635818,3.0,-78.13813354605254,-2.4670315446426323,-6.459940485267312,-2.4670315446426323
0.5307225684635818,3.2142857142857144,-188.00923750908885,-2.8427775794326777,-9.153367165374354,-2.8427775794326777
0.5307225684635818,3.4285714285714284,-6628.8337668650975,-3.261408917133015,-9.388073296342556,-3.261408917133015
0.5307225684635818,3.642857142857143,-143.92757892679154,-3.4068599296329527,-6.642167833565861,-3.4068599296329527
0.5307225684635818,3.857142857142857,-5547.882646811661,-3.3769494517736187,-4.988119618027353,-3.3769494517736187
0.5307225684635818,4.071428571428571,-5677.8569708637715,-3.2872184806025784,-5.104899764846225,-3.2872184806025784
0.5307225684635818,4.285714285714286,-5586.468876248688,-3.142314895250679,-2.353870085509342,-3.142314895250679
0.5307225684635818,4.5,-104.04449370016721,-3.0525997451973543,-2.608131078096939,-3.0525997451973543
0.5307225684635818,4.714285714285714,-5797.412345451085,-3.0096662994138947,-2.4296116859783257,-3.0096662994138947
0.5307225684635818,4.928571428571429,-131.57069957679536,-2.96297262945792,-2.6708307201040773,-2.96297262945792
0.5307225684635818,5.142857142857142,-142.3135192163244,-2.9178170151757867,-2.1324721019679047,-2.9178170151757867
0.5307225684635818,5.357142857142858,-125.92568360922846,-2.892218099658008,-2.146454893437834,-2.892218099658008
0.5307225684635818,5.571428571428571,-83.68799225341512,-2.8946168236791103,-1.5653917022205748,-2.8946168236791103
0.5307225684635818,5.785714285714286,-29.575563617907328,-2.9159462623266843,-1.5746140351643025,-2.9159462623266843
0.5307225684635818,6.0,-2976.0561298730704,-2.9392076135499052,-1.6486024160487003,-2.9392076135499052
0.5485320506267892,3.0,-46.16382224439174,-2.5000849388923303,-5.793428013339333,-2.5000849388923303
0.5485320506267892,3.2142857142857144,-163.43542444197476,-2.8851854042537166,-9.980180070811375,-2.8851854042537166
0.5485320506267892,3.4285714285714284,-6361.470478097589,-3.315879996962619,-4.8515112438796155,-3.315879996962619
0.5485320506267892,3.642857142857143,-5684.426899083096,-3.463474453058366,-7.428598611365235,-3.463474453058366
0.5485320506267892,3.857142857142857,-5613.980269361298,-3.4309664586452597,-5.466648604390076,-3.4309664586452597
0.5485320506267892,4.071428571428571,-50.410805767718614,-3.336768205742044,-5.69256180658403,-3.336768205742044
0.5485320506267892,4.285714285714286,-126.64017414706382,-3.184877099851803,-3.856069711087866,-3.184877099851803
0.5485320506267892,4.5,-76.43538405511404,-3.0906875150803947,-2.6975904269544175,-3.0906875150803947
0.5485320506267892,4.714285714285714,-121.90046634552068,-3.0451305998684783,-3.4826621284425334,-3.0451305998684783
0.5485320506267892,4.928571428571429,-790.8095486526648,-2.9948463494158224,-3.131338721067516,-2.9948463494158224
0.5485320506267892,5.142857142857142,-129.84844829868973,-2.9462411087710394,-2.471313810251087,-2.9462411087710394
0.5485320506267892,5.357142857142858,-119.50505498604073,-2.918817280162171,-2.059341837166075,-2.918817280162171
0.5485320506267892,5.571428571428571,-95.55210688150316,-2.9208949127638117,-1.8695024776900784,-2.9208949127638117
0.5485320506267892,5.785714285714286,-43.1450664596774,-2.9428022024255434,-1.7036976961850518,-2.9428022024255434
0.5485320506267892,6.0,-2350.865836233255,-2.967540488310874,-1.5884240594306789,-2.967540488310874
0.5663415327899967,3.0,-28.415374659891704,-2.5355474234629862,-6.311762947666327,-2.5355474234629862
0.5663415327899967,3.2142857142857144,-119.01855890588362,-2.929804140523836,-10.635551614769383,-2.929804140523836
0.5663415327899967,3.4285714285714284,-2500.735713231522,-3.3723082261975077,-3.921571723128689,-3.3723082261975077
0.5663415327899967,3.642857142857143,-2432.014304134166,-3.5219394707124976,-7.036033816360658,-3.5219394707124976
0.5663415327899967,3.857142857142857,-5711.340812368956,-3.4868415653219746,-6.016956532177589,-3.4868415653219746
0.5663415327899967,4.071428571428571,-5620.567937269677,-3.3879093778678233,-4.057527041945792,-3.3879093778678233
0.5663415327899967,4.285714285714286,-245.38455909117016,-3.228993426343755,-3.843858719465267,-3.228993426343755
0.5663415327899967,4.5,-5725.71016636947,-3.130283766653085,-2.9185670290505468,-3.130283766653085
0.5663415327899967,4.714285714285714,-95.7124689235304,-3.0818834698743496,-2.9558669396965547,-3.0818834698743496
0.5663415327899967,4.928571428571429,-5660.469719918829,-3.027783285041192,-3.1392843677789286,-3.027783285041192
0.5663415327899967,5.142857142857142,-129.3205525603355,-2.97558366222038,-2.48018054448858,-2.97558366222038
0.5663415327899967,5.357142857142858,-22.59576530663506,-2.946351742770823,-1.9268702739966923,-2.946351742770823
0.5663415327899967,5.571428571428571,-3412.9290078384743,-2.948168084700266,-1.6561045468473514,-2.948168084700266
0.5663415327899967,5.785714285714286,-15.724135436988977,-2.970575425926426,-1.5689278185441504,-2.970575425926426
0.5663415327899967,6.0,-22.130189962848743,-2.9968482037944706,-1.958951959641455,-2.9968482037944706
0.5841510149532041,3.0,-22.858069074396717,-2.5734244983720074,-6.614224779254481,-2.5734244983720074
0.5841510149532041,3.2142857142857144,-213.04940008497383,-2.976626812684484,-11.336116196622928,-2.976626812684484
0.5841510149532041,3.4285714285714284,-2499.369607782567,-3.4306795724159587,-4.151344794130887,-3.4306795724159587
0.5841510149532041,3.642857142857143,-5970.074238608641,-3.582254961942559,-6.192163860825741,-3.582254961942559
0.5841510149532041,3.857142857142857,-5461.66687320038,-3.544589437141338,-5.703489704861948,-3.544589437141338
0.5841510149532041,4.071428571428571,-5663.703477399405,-3.44064474917909,-4.434756308742673,-3.44064474917909
0.5841510149532041,4.285714285714286,-6526.872018395944,-3.274657372583707,-4.281220813468082,-3.274657372583707
0.5841510149532041,4.5,-5796.153393184947,-3.1713893249969654,-2.428856879838809,-3.1713893249969654
0.5841510149532041,4.714285714285714,-94.06054861424197,-3.1199333346797027,-3.3336812271785137,-3.1199333346797027
0.5841510149532041,4.928571428571429,-5708.723962932185,-3.061779716122844,-3.192565323588751,-3.061779716122844
0.5841510149532041,5.142857142857142,-126.32837019955352,-3.005831214025477,-2.6892692817187167,-3.005831214025477
0.5841510149532041,5.357142857142858,-86.3783859530009,-2.974798039109852,-2.298463606047985,-2.974798039109852
0.5841510149532041,5.571428571428571,-31.71796960494259,-2.976425684699041,-1.7689304908236034,-2.976425684699041
0.5841510149532041,5.785714285714286,-81.37757704012667,-2.9992630877395787,-1.764856665477581,-2.9992630877395787
0.5841510149532041,6.0,-63.083027432481764,-3.0271231580881386,-1.6417821257098284,-3.0271231580881386
0.6019604971164115,3.0,-12.661603690493747,-2.613723248768938,-7.590324296126057,-2.613723248768938
0.6019604971164115,3.2142857142857144,-183.37181706170287,-3.025647640356419,-11.641469311824926,-3.025647640356419
0.6019604971164115,3.4285714285714284,-2487.329692745205,-3.490982623150833,-4.600127649088625,-3.490982623150833
0.6019604971164115,3.642857142857143,-5661.539283901796,-3.644422889450629,-9.221879484347824,-3.644422889450629
0.6019604971164115,3.857142857142857,-5663.383727620718,-3.6042232015575917,-5.705817365184111,-3.6042232015575917
0.6019604971164115,4.071428571428571,-5752.545919706014,-3.494979406938316,-4.596777992310282,-3.494979406938316
0.6019604971164115,4.285714285714286,-5373.334091380953,-3.321859854541628,-4.747880293098966,-3.321859854541628
0.6019604971164115,4.5,-110.6546642487172,-3.2140031589683913,-4.210360018015437,-3.2140031589683913
0.6019604971164115,4.714285714285714,-5434.371047649809,-3.15929054211153,-2.689235328220294,-3.15929054211153
0.6019604971164115,4.928571428571429,-107.91312080972628,-3.096830643534541,-3.748572651502934,-3.096830643534541
0.6019604971164115,5.142857142857142,-124.69167729826145,-3.0369711935578048,-2.6541635891623105,-3.0369711935578048
0.6019604971164115,5.357142857142858,-38.192658033308994,-3.0041380393572155,-2.2640824244254647,-3.0041380393572155
0.6019604971164115,5.571428571428571,-71.76275901533499,-3.0056503675358055,-1.7224784688391013,-3.0056503675358055
0.6019604971164115,5.785714285714286,-22.7541483353428,-3.0288600310845517,-1.6937387933203953,-3.0288600310845517
0.6019604971164115,6.0,-16.514352839386305,-3.058365048244963,-1.7152138542295325,-3.058365048244963
0.619769979279619,3.0,-334.7271918086839,-2.656449912515389,-8.465503492276095,-2.656449912515389
0.619769979279619,3.2142857142857144,-3525.0687473138037,-3.076860657102385,-4.648501511842389,-3.076860657102385
0.619769979279619,3.4285714285714284,-2595.7053092519973,-3.55320226833137,-9.854064339874533,-3.55320226833137
0.619769979279619,3.642857142857143,-5661.927040241238,-3.708446688661366,-6.262756346229159,-3.708446688661366
0.619769979279619,3.857142857142857,-5678.446256077615,-3.665749530805143,-5.74697791342066,-3.665749530805143
0.619769979279619,4.071428571428571,-5613.597747578332,-3.550917698046753,-5.96623115684932,-3.550917698046753
0.619769979279619,4.285714285714286,-5732.616650028932,-3.3705973988627758,-4.3369750007325045,-3.3705973988627758
0.619769979279619,4.5,-5670.143361051196,-3.258120512057053,-3.941096040564347,-3.258120512057053
0.619769979279619,4.714285714285714,-85.86789283965746,-3.1999661135734363,-3.9769331424966508,-3.1999661135734363
0.619769979279619,4.928571428571429,-109.4969501393383,-3.1329371534515023,-3.5011650017196394,-3.1329371534515023
0.619769979279619,5.142857142857142,-133.13821532512335,-3.0689919390972062,-2.6211626688238883,-3.0689919390972062
0.619769979279619,5.357142857142858,-844.7735164941764,-3.0343588621007536,-2.40481840679583,-3.0343588621007536
0.619769979279619,5.571428571428571,-8775.376385369127,-3.0358275629154745,-1.6327145116539201,-3.0358275629154745
0.619769979279619,5.785714285714286,-19.925300162682586,-3.0593650710813627,-1.722822240002474,-3.0593650710813627
0.619769979279619,6.0,-86.1990819743219,-3.0905688189279434,-1.5806906374146867,-3.0905688189279434
0.6375794614428264,3.0,-47.57357232048307,-2.7016124576029705,-7.347047887773426,-2.7016124576029705
0.6375794614428264,3.2142857142857144,-95.01318597515434,-3.1302617327901636,-12.621081037679213,-3.1302617327901636
0.6375794614428264,3.4285714285714284,-2523.4774793870242,-3.617329500021085,-8.427696689603808,-3.617329500021085
0.6375794614428264,3.642857142857143,-5663.073043200787,-3.7743301675421668,-8.294726007982387,-3.7743301675421668
0.6375794614428264,3.857142857142857,-5660.855275655432,-3.729172183048778,-6.077607819598054,-3.729172183048778
0.6375794614428264,4.071428571428571,-5754.875542285038,-3.6084680667669544,-5.996847530808712,-3.6084680667669544
0.6375794614428264,4.285714285714286,-126.43852971058861,-3.4208677527904143,-4.097833329120053,-3.4208677527904143
0.6375794614428264,4.5,-123.69438670484641,-3.3037311383870875,-4.33276776119547,-3.3037311383870875
0.6375794614428264,4.714285714285714,-5812.919103823543,-3.241968061678324,-2.998724537193547,-3.241968061678324
0.6375794614428264,4.928571428571429,-105.67505639390475,-3.1701010891411596,-3.498726463357708,-3.1701010891411596
0.6375794614428264,5.142857142857142,-93.65560925612856,-3.1018838443968497,-3.0359694108766537,-3.1018838443968497
0.6375794614428264,5.357142857142858,-112.57814318554473,-3.0654491799710017,-2.408562337308252,-3.0654491799710017
0.6375794614428264,5.571428571428571,-8641.976749661348,-3.066939553498469,-1.981627518276067,-3.066939553498469
0.6375794614428264,5.785714285714286,-45.43598789878648,-3.0907735638011644,-1.7582751017333864,-3.0907735638011644
0.6375794614428264,6.0,-9.271290339573062,-3.1237336021030897,-2.046694574583862,-3.1237336021030897
0.6553889436060338,3.0,-14.640855115446795,-2.749220054165435,-8.282579898941886,-2.749220054165435
0.6553889436060338,3.2142857142857144,-22.24146200121743,-3.185847923942918,-11.86241125149157,-3.185847923942918
0.6553889436060338,3.4285714285714284,-2533.419450594535,-3.68335310971699,-10.108260509556782,-3.68335310971699
0.6553889436060338,3.642857142857143,-2477.7965117913336,-3.8420769514024062,-6.319791889786841,-3.8420769514024062
0.6553889436060338,3.857142857142857,-5759.330824238925,-3.794495342630186,-5.643798386628277,-3.794495342630186
0.6553889436060338,4.071428571428571,-5641.752517292939,-3.6676341617113866,-5.732138463645889,-3.6676341617113866
0.6553889436060338,4.285714285714286,-5743.616040968669,-3.4726724536269704,-4.476033053560626,-3.4726724536269704
0.6553889436060338,4.5,-5538.2899736886575,-3.3508261573916225,-4.3091246800470575,-3.3508261573916225
0.6553889436060338,4.714285714285714,-104.31347404689762,-3.2853044318730227,-4.973413523840453,-3.2853044318730227
0.6553889436060338,4.928571428571429,-123.24731960859947,-3.208324251335129,-3.174625706119687,-3.208324251335129
0.6553889436060338,5.142857142857142,-99.45257761335327,-3.1356365878592083,-3.2932867175014655,-3.1356365878592083
0.6553889436060338,5.357142857142858,-109.56635564307285,-3.0973968855543674,-2.5884250197936756,-3.0973968855543674
0.6553889436060338,5.571428571428571,-81.49269797527943,-3.0989697524924638,-1.9422483435961357,-3.0989697524924638
0.6553889436060338,5.785714285714286,-8672.52894773429,-3.1230838639978677,-1.7072668296044107,-3.1230838639978677
0.6553889436060338,6.0,-8563.12514881026,-3.1578593527196004,-1.9094536762911372,-3.1578593527196004
0.6731984257692414,3.0,-197.8365644049943,-2.7992837530927717,-9.762075810036329,-2.7992837530927717
0.6731984257692414,3.2142857142857144,-3414.1868136466996,-3.243615928904482,-13.235006683093557,-3.243615928904482
0.6731984257692414,3.4285714285714284,-2657.0544300912347,-3.75126680544212,-10.48588420080969,-3.75126680544212
0.6731984257692414,3.642857142857143,-2457.0920331569637,-3.9116906024881883,-9.61958283513713,-3.9116906024881883
0.6731984257692414,3.857142857142857,-5701.43703734751,-3.8617179849182635,-6.5331525341129595,-3.8617179849182635
0.6731984257692414,4.071428571428571,-5711.113243734291,-3.728421469911675,-5.676027762019864,-3.728421469911675
0.6731984257692414,4.285714285714286,-5701.594530857071,-3.5260088024178224,-4.73328227686038,-3.5260088024178224
0.6731984257692414,4.5,-6543.784766898903,-3.39939545569444,-4.223886154818613,-3.39939545569444
0.6731984257692414,4.714285714285714,-143.75614658644517,-3.3299838512084907,-4.172764590751154,-3.3299838512084907
0.6731984257692414,4.928571428571429,-114.60239644884552,-3.2476128738729253,-3.096853661564338,-3.2476128738729253
0.6731984257692414,5.142857142857142,-55.566716681619354,-3.1702418350043904,-3.0951614471243856,-3.1702418350043904
0.6731984257692414,5.357142857142858,-50.782826055454315,-3.130190059874063,-2.466189690319921,-3.130190059874063
0.6731984257692414,5.571428571428571,-8744.348417556103,-3.1319034300235296,-1.9135361228889058,-3.1319034300235296
0.6731984257692414,5.785714285714286,-71.39596660309267,-3.156296425710732,-1.6949788303860998,-3.156296425710732
0.6731984257692414,6.0,-8572.360851601234,-3.192943264964377,-1.7005236560216341,-3.192943264964377
0.6910079079324488,3.0,-46.98100855462653,-2.8518173587307833,-9.975006204349254,-2.8518173587307833
0.6910079079324488,3.2142857142857144,-156.48896709744955,-3.303564376088558,-14.079211119864276,-3.303564376088558
0.6910079079324488,3.4285714285714284,-2609.8034504028633,-3.8210661989570935,-11.336846525796139,-3.8210661989570935
0.6910079079324488,3.642857142857143,-5892.779763868174,-3.983178241067712,-8.525237400858192,-3.983178241067712
0.6910079079324488,3.857142857142857,-5719.862519142337,-3.9308366166417494,-6.0181269427377675,-3.9308366166417494
0.6910079079324488,4.071428571428571,-5667.387970718845,-3.7908393759751413,-5.460327068732423,-3.7908393759751413
0.6910079079324488,4.285714285714286,-90.9827580038563,-3.5808789370749974,-4.818231818415304,-3.5808789370749974
0.6910079079324488,4.5,-6382.058814560705,-3.449429712490941,-4.550861913414393,-3.449429712490941
0.6910079079324488,4.714285714285714,-113.88698948830312,-3.376010204135003,-4.707821936655631,-3.376010204135003
0.6910079079324488,4.928571428571429,-130.79814344725816,-3.2879716791307687,-3.4182252552131325,-3.2879716791307687
0.6910079079324488,5.142857142857142,-81.78141888225964,-3.2056922132605985,-3.049220336845891,-3.2056922132605985
0.6910079079324488,5.357142857142858,-132.37214225553384,-3.16382150184882,-2.285082271196364,-3.16382150184882
0.6910079079324488,5.571428571428571,-73.82800768745214,-3.1657226228873787,-1.8003861710031297,-3.1657226228873787
0.6910079079324488,5.785714285714286,-8612.752169652238,-3.1904083991578136,-1.6088348404082546,-3.1904083991578136
0.6910079079324488,6.0,-8596.238502782951,-3.2289893980772675,-1.9612234367930887,-3.2289893980772675
0.7088173900956563,3.0,-42.967481724693364,-2.9068395216333167,-9.292308930752993,-2.9068395216333167
0.7088173900956563,3.2142857142857144,-3323.2721635104945,-3.365696845703776,-17.913529235991312,-3.365696845703776
0.7088173900956563,3.4285714285714284,-6071.193020860678,-3.8927456968175784,-12.601570965453494,-3.8927456968175784
0.7088173900956563,3.642857142857143,-5663.933964115732,-4.056548506726254,-7.241303768415144,-4.056548506726254
0.7088173900956563,3.857142857142857,-5752.864148671308,-4.001851245608741,-6.367096677620942,-4.001851245608741
0.7088173900956563,4.071428571428571,-5768.106996067,-3.8548948445550546,-6.209772814324481,-3.8548948445550546
0.7088173900956563,4.285714285714286,-5709.535725346022,-3.6372862972975475,-4.360252245976677,-3.6372862972975475
0.7088173900956563,4.5,-5687.357249712408,-3.5009200087227708,-4.958093299243713,-3.5009200087227708
0.7088173900956563,4.714285714285714,-5853.935560188203,-3.4233913898735153,-3.951816152150923,-3.4233913898735153
0.7088173900956563,4.928571428571429,-139.02895383036048,-3.3294081973735796,-3.614306057834584,-3.3294081973735796
0.7088173900956563,5.142857142857142,-137.65460529202775,-3.241980019749382,-3.001242429815448,-3.241980019749382
0.7088173900956563,5.357142857142858,-77.67310867814517,-3.198283171022185,-2.4763906238394675,-3.198283171022185
0.7088173900956563,5.571428571428571,-75.93773978051111,-3.200411804782241,-2.0981933690272454,-3.200411804782241
0.7088173900956563,5.785714285714286,-89.35272324399578,-3.225420666033761,-1.9292881745721169,-3.225420666033761
0.7088173900956563,6.0,-8641.346797943512,-3.2660024247605084,-1.9727219325336705,-3.2660024247605084
0.7266268722588637,3.0,-49.30334538703351,-2.9643698256695945,-9.273175717562149,-2.9643698256695945
0.7266268722588637,3.2142857142857144,-142.96221320321672,-3.430017497102351,-10.916860235829407,-3.430017497102351
0.7266268722588637,3.4285714285714284,-3504.3516559987656,-3.96630411775521,-11.112337140887876,-3.96630411775521
0.7266268722588637,3.642857142857143,-5748.980260070424,-4.131810952923256,-8.192657116834745,-4.131810952923256
0.7266268722588637,3.857142857142857,-5646.495319083983,-4.074761573122865,-8.51421141262624,-4.074761573122865
0.7266268722588637,4.071428571428571,-5621.030052126305,-3.9205956369232524,-7.459141796166732,-3.9205956369232524
0.7266268722588637,4.285714285714286,-5818.206845086119,-3.695236097807924,-5.411985498102821,-3.695236097807924
0.7266268722588637,4.5,-5505.464549552047,-3.5538587526421694,-5.133232315329651,-3.5538587526421694
0.7266268722588637,4.714285714285714,-6127.487565795598,-3.472136264303594,-3.987499023599148,-3.472136264303594
0.7266268722588637,4.928571428571429,-122.41740573787175,-3.37192953279699,-3.5299300565505427,-3.37192953279699
0.7266268722588637,5.142857142857142,-4317.123029733352,-3.279101240493832,-2.859319186629169,-3.279101240493832
0.7266268722588637,5.357142857142858,-79.68826445373746,-3.233566037498505,-2.673115123724001,-3.233566037498505
0.7266268722588637,5.571428571428571,-124.28170525403307,-3.2359581583887373,-1.8365531161131816,-3.2359581583887373
0.7266268722588637,5.785714285714286,-8709.71047928011,-3.2613343222601463,-1.737405665648406,-3.2613343222601463
0.7266268722588637,6.0,-17.64097166329665,-3.303984148677099,-1.819334182521675,-3.303984148677099
0.7444363544220711,3.0,-246.1930790234253,-3.0244284793717386,-8.764617677753293,-3.0244284793717386
0.7444363544220711,3.2142857142857144,-151.85411618418914,-3.496534202748718,-16.329528513074596,-3.496534202748718
0.7444363544220711,3.4285714285714284,-2626.851958019665,-4.04174177555512,-15.546940124331881,-4.04174177555512
0.7444363544220711,3.642857142857143,-5684.847714276598,-4.208977027860931,-10.422004010840599,-4.208977027860931
0.7444363544220711,3.857142857142857,-5618.819723281437,-4.149565349655763,-8.44519792310167,-4.149565349655763
0.7444363544220711,4.071428571428571,-5702.448663090887,-3.987953481374376,-6.979736641284732,-3.987953481374376
0.7444363544220711,4.285714285714286,-1599.0476888783364,-3.754737464485437,-5.031865875004321,-3.754737464485437
0.7444363544220711,4.5,-103.94804443718776,-3.6082428865521265,-4.686356653344417,-3.6082428865521265
0.7444363544220711,4.714285714285714,-5556.5168703577665,-3.522250806801814,-4.588858155639611,-3.522250806801814
0.7444363544220711,4.928571428571429,-8719.360080151604,-3.4155445945516494,-3.328370267895436,-3.4155445945516494
0.7444363544220711,5.142857142857142,-59.33403212660298,-3.317049224119841,-3.680447684063426,-3.317049224119841
0.7444363544220711,5.357142857142858,-126.69328770538962,-3.269664783765324,-2.837055848292838,-3.269664783765324
0.7444363544220711,5.571428571428571,-8600.365733999355,-3.2723467433731535,-2.255246206870695,-3.2723467433731535
0.7444363544220711,5.785714285714286,-65.30458225714756,-3.298149831158175,-1.779151123037763,-3.298149831158175
0.7444363544220711,6.0,-82.97634590717551,-3.342939312437948,-1.9379668655504365,-3.342939312437948
0.7622458365852786,3.0,-111.73806781765181,-3.0870381318906976,-10.094214762088361,-3.0870381318906976
0.7622458365852786,3.2142857142857144,-114.69400570945163,-3.565258337082761,-17.538110034340363,-3.565258337082761
0.7622458365852786,3.4285714285714284,-3026.9292711386024,-4.119062434838876,-13.381579253144922,-4.119062434838876
0.7622458365852786,3.642857142857143,-5644.711076249242,-4.2880617829697725,-10.85288429465698,-4.2880617829697725
0.7622458365852786,3.857142857142857,-5712.326197282616,-4.22626437402343,-6.870414444198161,-4.22626437402343
0.7622458365852786,4.071428571428571,-5652.99681815488,-4.056981034133738,-7.265575163021865,-4.056981034133738
0.7622458365852786,4.285714285714286,-5358.218572827718,-3.8158014648298475,-5.37865787966168,-3.8158014648298475
0.7622458365852786,4.5,-98.57046947304254,-3.664069818647586,-5.188731729252718,-3.664069818647586
0.7622458365852786,4.714285714285714,-73.23886675110153,-3.5737432611694113,-4.628138817601817,-3.5737432611694113
0.7622458365852786,4.928571428571429,-5787.172814765431,-3.4602649025389125,-3.829048420225837,-3.4602649025389125
0.7622458365852786,5.142857142857142,-8621.104205513282,-3.3558195872016205,-3.7749857031539804,-3.3558195872016205
0.7622458365852786,5.357142857142858,-105.57432230243391,-3.3065721467375386,-2.453176617069793,-3.3065721467375386
0.7622458365852786,5.571428571428571,-66.5417023060664,-3.3095658946292876,-2.1794299046884693,-3.3095658946292876
0.7622458365852786,5.785714285714286,-20.957484228064008,-3.335868595759214,-1.713589676948982,-3.335868595759214
0.7622458365852786,6.0,-59.708306801193075,-3.3828782792805208,-2.0185954995374273,-3.3828782792805208
0.780055318748486,3.0,-171.02083423695925,-3.1522238759157837,-10.450269257084956,-3.1522238759157837
0.780055318748486,3.2142857142857144,-181.9592388419668,-3.6362038607270746,-23.36799535020437,-3.6362038607270746
0.780055318748486,3.4285714285714284,-2649.451794598005,-4.198272263129528,-12.193738435621894,-4.198272263129528
0.780055318748486,3.642857142857143,-5668.294444256291,-4.369082051901318,-11.985459163034891,-4.369082051901318
0.780055318748486,3.857142857142857,-142.6310199637963,-4.304864269169134,-8.562788197789171,-4.304864269169134
0.780055318748486,4.071428571428571,-5617.136308264801,-4.12769276570446,-7.413920796742643,-4.12769276570446
