A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.2813898181786776,4.071428571428571,-10.661302599970888,0.0,-0.32182771543331123,0.0
0.2813898181786776,4.285714285714286,-9.909786146430351,0.0,-0.31137000353717464,0.0
0.2813898181786776,4.5,-9.915590491877524,0.0,-0.316557826200423,0.0
0.2813898181786776,4.714285714285714,-10.235222111425298,0.0,-0.3012504326662959,0.0
0.2813898181786776,4.928571428571429,-9.864423709711412,0.0,-0.2799206355893457,0.0
0.2813898181786776,5.142857142857142,-10.191618457832647,0.0,-0.2580758021089021,0.0
0.2813898181786776,5.357142857142858,-10.562283025785568,0.0,-0.2376432090367996,0.0
0.2813898181786776,5.571428571428571,-10.96860385423218,0.0,-0.23378894353857557,0.0
0.2813898181786776,5.785714285714286,-10.939807988765837,0.0,-0.23426954480635503,0.0
0.2813898181786776,6.0,-11.195893581742295,0.0,-0.2403071461738978,0.0
0.299199300341885,3.0,-7.139629636708569,0.0,-0.595613295884239,0.0
0.299199300341885,3.2142857142857144,-8.474724685484729,0.0,-0.43132956082737933,0.0
0.299199300341885,3.4285714285714284,-10.606403059354841,0.0,-0.29783653583438835,0.0
0.299199300341885,3.642857142857143,-12.087467692945333,0.0,-0.2644228100703291,0.0
0.299199300341885,3.857142857142857,-11.746076754461212,0.0,-0.29945319990881075,0.0
0.299199300341885,4.071428571428571,-10.902585992053229,0.0,-0.3106128372053446,0.0
0.299199300341885,4.285714285714286,-10.065054386807486,0.0,-0.33645662377327834,0.0
0.299199300341885,4.5,-9.65281377720341,0.0,-0.3221440902626612,0.0
0.299199300341885,4.714285714285714,-9.694748961817096,0.0,-0.32317918414453795,0.0
0.299199300341885,4.928571428571429,-10.118349445575832,0.0,-0.29528463201240923,0.0
0.299199300341885,5.142857142857142,-10.216078854241246,0.0,-0.2684565313173521,0.0
0.299199300341885,5.357142857142858,-10.961403324592826,0.0,-0.24666182457076133,0.0
0.299199300341885,5.571428571428571,-10.879403372880502,0.0,-0.2378604441330073,0.0
0.299199300341885,5.785714285714286,-11.197703961345498,0.0,-0.2392037167646594,0.0
0.299199300341885,6.0,-11.301534517928635,0.0,-0.24047388692265917,0.0
0.31700878250509246,3.0,-7.3849555690665465,0.0,-0.6496414352396307,0.0
0.31700878250509246,3.2142857142857144,-8.03254287401393,0.0,-0.45495508572668836,0.0
0.31700878250509246,3.4285714285714284,-11.705624519005353,0.0,-0.3242282029589616,0.0
0.31700878250509246,3.642857142857143,-12.266043797398023,0.0,-0.2820866023377566,0.0
0.31700878250509246,3.857142857142857,-12.002495973122068,0.0,-0.3049205622748461,0.0
0.31700878250509246,4.071428571428571,-10.515622105545596,0.0,-0.33150351108845466,0.0
0.31700878250509246,4.285714285714286,-10.124392786972559,0.0,-0.33628887237033694,0.0
0.31700878250509246,4.5,-9.65467111055379,0.0,-0.350866546719557,0.0
0.31700878250509246,4.714285714285714,-9.799507738925568,0.0,-0.3219130070585381,0.0
0.31700878250509246,4.928571428571429,-9.718241148390385,0.0,-0.3125950861661954,0.0
0.31700878250509246,5.142857142857142,-10.142800438978174,0.0,-0.2814777429357435,0.0
0.31700878250509246,5.357142857142858,-10.510131983541713,0.0,-0.258287616691778,0.0
0.31700878250509246,5.571428571428571,-10.986473529304076,0.0,-0.24171197397359254,0.0
0.31700878250509246,5.785714285714286,-11.396978935779453,0.0,-0.2401037315806755,0.0
0.31700878250509246,6.0,-11.581021529685879,0.0,-0.24655538322092957,0.0
0.3348182646682999,3.0,-6.9058316677940565,0.0,-0.7024713193240166,0.0
0.3348182646682999,3.2142857142857144,-7.762235077586522,0.0,-0.4789225082084447,0.0
0.3348182646682999,3.4285714285714284,-10.578499481355983,0.0,-0.33083946143537324,0.0
0.3348182646682999,3.642857142857143,-12.851304109123413,0.0,-0.3013075252346581,0.0
0.3348182646682999,3.857142857142857,-11.112418333611446,0.0,-0.3331116692442392,0.0
0.3348182646682999,4.071428571428571,-10.794580868348167,0.0,-0.33642954467252345,0.0
0.3348182646682999,4.285714285714286,-10.539022413350965,0.0,-0.3354326078778068,0.0
0.3348182646682999,4.5,-10.139892377610693,0.0,-0.3412143786817385,0.0
0.3348182646682999,4.714285714285714,-9.923536049150735,0.0,-0.3478002072678453,0.0
0.3348182646682999,4.928571428571429,-10.005042879826268,0.0,-0.32147756896046065,0.0
0.3348182646682999,5.142857142857142,-9.858575575816971,0.0,-0.29985537487530056,0.0
0.3348182646682999,5.357142857142858,-10.420818865684623,0.0,-0.2779628210283705,0.0
0.3348182646682999,5.571428571428571,-11.376356348051756,0.0,-0.2581963270391807,0.0
0.3348182646682999,5.785714285714286,-11.403525280111545,0.0,-0.25307574067361155,0.0
0.3348182646682999,6.0,-11.789260588874905,0.0,-0.25619222648812756,0.0
0.3526277468315073,3.0,-7.551187874988691,0.0,-0.7555251540329042,0.0
0.3526277468315073,3.2142857142857144,-8.576192118351756,0.0,-0.497411643935919,0.0
0.3526277468315073,3.4285714285714284,-11.658417542205525,0.0,-0.3588085179275219,0.0
0.3526277468315073,3.642857142857143,-13.182579181637687,0.0,-0.3125928760851953,0.0
0.3526277468315073,3.857142857142857,-11.98059832457377,0.0,-0.34626814633354824,0.0
0.3526277468315073,4.071428571428571,-11.299142658828258,0.0,-0.36228670886581327,0.0
0.3526277468315073,4.285714285714286,-10.681381356215248,0.0,-0.35631705056108387,0.0
0.3526277468315073,4.5,-10.565178936900107,0.0,-0.3420011154807689,0.0
0.3526277468315073,4.714285714285714,-9.604019057750374,0.0,-0.35534567468055595,0.0
0.3526277468315073,4.928571428571429,-10.754417263811824,0.0,-0.3472769172371795,0.0
0.3526277468315073,5.142857142857142,-10.375574136489519,0.0,-0.3057237882813492,0.0
0.3526277468315073,5.357142857142858,-10.122975038530939,0.0,-0.2962115705968742,0.0
0.3526277468315073,5.571428571428571,-11.327264311392922,0.0,-0.27157384093713155,0.0
0.3526277468315073,5.785714285714286,-11.422388236815683,0.0,-0.2584950185424546,0.0
0.3526277468315073,6.0,-11.90616613216147,0.0,-0.26227144977250705,0.0
0.3704372289947148,3.0,-7.5614457945622355,0.0,-0.7808075258188832,0.0
0.3704372289947148,3.2142857142857144,-8.413608530778093,0.0,-0.5489552741785553,0.0
0.3704372289947148,3.4285714285714284,-11.644470766598857,0.0,-0.37977280084561754,0.0
0.3704372289947148,3.642857142857143,-13.44408742130978,0.0,-0.3396424284298311,0.0
0.3704372289947148,3.857142857142857,-12.698691987338034,0.0,-0.36104843340319454,0.0
0.3704372289947148,4.071428571428571,-11.282024987832317,0.0,-0.3909576362604481,0.0
0.3704372289947148,4.285714285714286,-10.00151263864925,0.0,-0.3712988861843126,0.0
0.3704372289947148,4.5,-10.03286055064943,0.0,-0.36261640167447473,0.0
0.3704372289947148,4.714285714285714,-9.824526173222406,0.0,-0.3457014513300866,0.0
0.3704372289947148,4.928571428571429,-10.691647343517872,0.0,-0.3348190948444555,0.0
0.3704372289947148,5.142857142857142,-10.909184309452494,0.0,-0.32335149672450114,0.0
0.3704372289947148,5.357142857142858,-10.738830530057202,0.0,-0.29616379920909475,0.0
0.3704372289947148,5.571428571428571,-10.681727447166482,0.0,-0.2753930087860278,0.0
0.3704372289947148,5.785714285714286,-11.926565856792053,0.0,-0.27392544147498704,0.0
0.3704372289947148,6.0,-11.826698195931344,0.0,-0.2813904178022238,0.0
0.38824671115792225,3.0,-6.548314956602351,0.0,-0.8135923208888173,0.0
0.38824671115792225,3.2142857142857144,-8.404214642989356,0.0,-0.5740834195573673,0.0
0.38824671115792225,3.4285714285714284,-11.689530448205337,0.0,-0.3936581814003741,0.0
0.38824671115792225,3.642857142857143,-11.702069418877574,0.0,-0.34794708393178947,0.0
0.38824671115792225,3.857142857142857,-13.069621797486047,0.0,-0.3883009190066373,0.0
0.38824671115792225,4.071428571428571,-12.097512697544106,0.0,-0.406326750735581,0.0
0.38824671115792225,4.285714285714286,-10.385862315985051,0.0,-0.4004424889220404,0.0
0.38824671115792225,4.5,-10.556267530385803,0.0,-0.39983580915669403,0.0
0.38824671115792225,4.714285714285714,-10.055041257444389,0.0,-0.36223776030977234,0.0
0.38824671115792225,4.928571428571429,-10.571176073055792,0.0,-0.34679126103494906,0.0
0.38824671115792225,5.142857142857142,-10.344877494580265,0.0,-0.3076832878270548,0.0
0.38824671115792225,5.357142857142858,-10.60792249825337,0.0,-0.30494079106931465,0.0
0.38824671115792225,5.571428571428571,-11.357441633332822,0.0,-0.2785995503037654,0.0
0.38824671115792225,5.785714285714286,-11.33264910542329,0.0,-0.27587857264943577,0.0
0.38824671115792225,6.0,-11.658947771845172,0.0,-0.2992396735685779,0.0
0.4060561933211297,3.0,-7.441599139088133,0.0,-0.8672764541578466,0.0
0.4060561933211297,3.2142857142857144,-7.954884002902547,0.0,-0.6014523680555011,0.0
0.4060561933211297,3.4285714285714284,-11.587948619439423,0.0,-0.4142792376047618,0.0
0.4060561933211297,3.642857142857143,-14.706350546865847,0.0,-0.37306135474339375,0.0
0.4060561933211297,3.857142857142857,-13.03764483558895,0.0,-0.4122247991711145,0.0
0.4060561933211297,4.071428571428571,-12.390010078788535,0.0,-0.4260265291174843,0.0
0.4060561933211297,4.285714285714286,-10.85470509624381,0.0,-0.41857340904771384,0.0
0.4060561933211297,4.5,-9.478775010473317,0.0,-0.39395565607541466,0.0
0.4060561933211297,4.714285714285714,-10.360339961179466,0.0,-0.3932527914329868,0.0
0.4060561933211297,4.928571428571429,-10.190348084514905,0.0,-0.3514107850501593,0.0
0.4060561933211297,5.142857142857142,-11.292558165669714,0.0,-0.32021512502189825,0.0
0.4060561933211297,5.357142857142858,-10.81520885552516,0.0,-0.30269689519042253,0.0
0.4060561933211297,5.571428571428571,-11.6269976971497,0.0,-0.293596877511388,0.0
0.4060561933211297,5.785714285714286,-11.843567113345838,0.0,-0.29218447578393514,0.0
0.4060561933211297,6.0,-11.888592767132154,0.0,-0.29372749503552714,0.0
0.4238656754843372,3.0,-6.979149414526986,0.0,-0.9527359537101932,0.0
0.4238656754843372,3.2142857142857144,-7.501623224931356,0.0,-0.6438793703156866,0.0
0.4238656754843372,3.4285714285714284,-12.264790975413678,0.0,-0.4512679255597214,0.0
0.4238656754843372,3.642857142857143,-15.250164305379494,0.0,-0.3966999251594406,0.0
0.4238656754843372,3.857142857142857,-14.354951454354135,0.0,-0.4266247664537963,0.0
0.4238656754843372,4.071428571428571,-11.690267833013769,0.0,-0.44263081555325046,0.0
0.4238656754843372,4.285714285714286,-11.800992222912269,0.0,-0.4482319167751718,0.0
0.4238656754843372,4.5,-11.030561257760239,0.0,-0.42546375329735747,0.0
0.4238656754843372,4.714285714285714,-9.973776462013083,0.0,-0.4192881306940909,0.0
0.4238656754843372,4.928571428571429,-10.729366335733792,0.0,-0.3731670154913969,0.0
0.4238656754843372,5.142857142857142,-10.290657980366166,0.0,-0.3342380887584806,0.0
0.4238656754843372,5.357142857142858,-11.533485313461163,0.0,-0.3057693458136513,0.0
0.4238656754843372,5.571428571428571,-11.543875080323573,0.0,-0.29552142003011783,0.0
0.4238656754843372,5.785714285714286,-12.383570454416615,0.0,-0.30014204653785237,0.0
0.4238656754843372,6.0,-12.336161723088512,0.0,-0.3083706348280999,0.0
0.4416751576475446,3.0,-5.676101736131922,0.0,-0.9937533884018549,0.0
0.4416751576475446,3.2142857142857144,-7.758515080955744,0.0,-0.6720040729204476,0.0
0.4416751576475446,3.4285714285714284,-12.448482516401016,0.0,-0.4871710993329024,0.0
0.4416751576475446,3.642857142857143,-16.446194037201362,0.0,-0.4093631787790488,0.0
0.4416751576475446,3.857142857142857,-13.777113652030224,0.0,-0.44794913863640207,0.0
0.4416751576475446,4.071428571428571,-13.09639579715205,0.0,-0.46647007669223517,0.0
0.4416751576475446,4.285714285714286,-11.324642350676594,0.0,-0.45469124602578737,0.0
0.4416751576475446,4.5,-10.827708103858951,0.0,-0.4363566935457522,0.0
0.4416751576475446,4.714285714285714,-10.53637315307714,0.0,-0.4199133513096322,0.0
0.4416751576475446,4.928571428571429,-10.579649034597942,0.0,-0.37580787630124746,0.0
0.4416751576475446,5.142857142857142,-10.876448278625828,0.0,-0.34163202577390533,0.0
0.4416751576475446,5.357142857142858,-11.392509354842366,0.0,-0.3008594195280439,0.0
0.4416751576475446,5.571428571428571,-11.941981694323005,0.0,-0.2890001177903835,0.0
0.4416751576475446,5.785714285714286,-12.593490200367958,0.0,-0.29044348210440146,0.0
0.4416751576475446,6.0,-12.804367115325586,0.0,-0.32396364835386576,0.0
0.45948463981075205,3.0,-6.654115410507908,0.0,-1.0904479336404114,0.0
0.45948463981075205,3.2142857142857144,-8.80687731586294,0.0,-0.7334598701099591,0.0
0.45948463981075205,3.4285714285714284,-13.249135507371523,0.0,-0.494599143000577,0.0
0.45948463981075205,3.642857142857143,-15.628773751318041,0.0,-0.437047533561717,0.0
0.45948463981075205,3.857142857142857,-13.89286677233396,0.0,-0.47879312179832023,0.0
0.45948463981075205,4.071428571428571,-12.33878162218042,0.0,-0.4767967007865678,0.0
0.45948463981075205,4.285714285714286,-12.06403201106054,0.0,-0.4793508390320882,0.0
0.45948463981075205,4.5,-11.289098059588405,0.0,-0.47274493888689023,0.0
0.45948463981075205,4.714285714285714,-11.165086950509867,0.0,-0.4543677077458547,0.0
0.45948463981075205,4.928571428571429,-10.968600864053307,0.0,-0.40012743154651814,0.0
0.45948463981075205,5.142857142857142,-10.463786957534005,0.0,-0.35876845810390345,0.0
0.45948463981075205,5.357142857142858,-11.672901263004755,0.0,-0.3186348997343508,0.0
0.45948463981075205,5.571428571428571,-11.866130001149688,0.0,-0.2932940583154494,0.0
0.45948463981075205,5.785714285714286,-12.400239079563642,0.0,-0.29507413686922335,0.0
0.45948463981075205,6.0,-12.889256499870813,0.0,-0.3158500866087013,0.0
0.4772941219739595,3.0,-6.091346627915999,0.0,-1.1348337298795297,0.0
0.4772941219739595,3.2142857142857144,-8.449330282583126,0.0,-0.7819755594842595,0.0
0.4772941219739595,3.4285714285714284,-12.742844044844446,0.0,-0.5366547772014476,0.0
0.4772941219739595,3.642857142857143,-16.875352243353742,0.0,-0.4654695869405325,0.0
0.4772941219739595,3.857142857142857,-13.502827290288383,0.0,-0.4879991905058722,0.0
0.4772941219739595,4.071428571428571,-13.47024607722493,0.0,-0.5166048207585049,0.0
0.4772941219739595,4.285714285714286,-12.082385126712026,0.0,-0.49257769326818546,0.0
0.4772941219739595,4.5,-10.05082140165477,0.0,-0.4810393802738848,0.0
0.4772941219739595,4.714285714285714,-10.884131465237463,0.0,-0.47207502086861747,0.0
0.4772941219739595,4.928571428571429,-10.986728428300948,0.0,-0.42359089621589424,0.0
0.4772941219739595,5.142857142857142,-11.21537759298057,0.0,-0.36832617842405646,0.0
0.4772941219739595,5.357142857142858,-11.429767686423487,0.0,-0.3199009402152361,0.0
0.4772941219739595,5.571428571428571,-12.523023879438734,0.0,-0.3015219252935006,0.0
0.4772941219739595,5.785714285714286,-12.712675342877066,0.0,-0.2979888077516965,0.0
0.4772941219739595,6.0,-13.526391364058906,0.0,-0.314395002601805,0.0
0.4951036041371669,3.0,-6.510031243893402,0.0,-1.1778394680824469,0.0
0.4951036041371669,3.2142857142857144,-8.850949857687327,0.0,-0.8013840633853128,0.0
0.4951036041371669,3.4285714285714284,-12.389914324044527,0.0,-0.5567257335551477,0.0
0.4951036041371669,3.642857142857143,-18.15856248580608,0.0,-0.48640385408176134,0.0
0.4951036041371669,3.857142857142857,-15.784047542062236,0.0,-0.5204480005709066,0.0
0.4951036041371669,4.071428571428571,-13.645991993037816,0.0,-0.5407238406533088,0.0
0.4951036041371669,4.285714285714286,-12.074087574355639,0.0,-0.5168611960149193,0.0
0.4951036041371669,4.5,-10.262981953752568,0.0,-0.5131190408739138,0.0
0.4951036041371669,4.714285714285714,-10.335548830632415,0.0,-0.5111759996188919,0.0
0.4951036041371669,4.928571428571429,-10.429242326370987,0.0,-0.4433675959549018,0.0
0.4951036041371669,5.142857142857142,-12.034683585398525,0.0,-0.384248017111275,0.0
0.4951036041371669,5.357142857142858,-11.46113295772295,0.0,-0.344900820324272,0.0
0.4951036041371669,5.571428571428571,-13.074442613335794,0.0,-0.3082685735566249,0.0
0.4951036041371669,5.785714285714286,-12.997584461760852,0.0,-0.30245956790885137,0.0
0.4951036041371669,6.0,-12.996979608899766,0.0,-0.3217365652455856,0.0
0.5129130863003744,3.0,-7.091538148627767,0.0,-1.2741235077137965,0.0
0.5129130863003744,3.2142857142857144,-8.700680481196937,0.0,-0.8451994525278653,0.0
0.5129130863003744,3.4285714285714284,-13.685463267993722,0.0,-0.577684019919114,0.0
0.5129130863003744,3.642857142857143,-16.823257701417287,0.0,-0.5014559661027844,0.0
0.5129130863003744,3.857142857142857,-15.394565199073506,0.0,-0.5498715374381256,0.0
0.5129130863003744,4.071428571428571,-14.186701709812706,0.0,-0.5623162589116832,0.0
0.5129130863003744,4.285714285714286,-12.16386570466407,0.0,-0.555968910489049,0.0
0.5129130863003744,4.5,-11.526503968569436,0.0,-0.5390174007673469,0.0
0.5129130863003744,4.714285714285714,-11.489860178824358,0.0,-0.5009534137681001,0.0
0.5129130863003744,4.928571428571429,-11.262389875563716,0.0,-0.47137871557145744,0.0
0.5129130863003744,5.142857142857142,-11.379883126208858,0.0,-0.3941624417111439,0.0
0.5129130863003744,5.357142857142858,-12.762118110682579,0.0,-0.3549502379823765,0.0
0.5129130863003744,5.571428571428571,-12.602329669849146,0.0,-0.32660248705043077,0.0
0.5129130863003744,5.785714285714286,-13.525804124530124,0.0,-0.3067723600271195,0.0
0.5129130863003744,6.0,-14.084227498339043,0.0,-0.33566409678774517,0.0
0.5307225684635818,3.0,-7.131861429331708,0.0,-1.287421831145938,0.0
0.5307225684635818,3.2142857142857144,-8.890559731584487,0.0,-0.9080225371309532,0.0
0.5307225684635818,3.4285714285714284,-13.636389216993988,0.0,-0.6099888128967483,0.0
0.5307225684635818,3.642857142857143,-19.478552696929082,0.0,-0.5368024573750855,0.0
0.5307225684635818,3.857142857142857,-16.629014508278736,0.0,-0.5839936890787029,0.0
0.5307225684635818,4.071428571428571,-13.456216513487252,0.0,-0.5878036486318259,0.0
0.5307225684635818,4.285714285714286,-11.83673798088469,0.0,-0.5774605417315527,0.0
0.5307225684635818,4.5,-11.57956269847645,0.0,-0.5733552922747078,0.0
0.5307225684635818,4.714285714285714,-11.444205342191868,0.0,-0.5341697286326563,0.0
0.5307225684635818,4.928571428571429,-11.52909423702175,0.0,-0.4848115705977314,0.0
0.5307225684635818,5.142857142857142,-11.398684738444256,0.0,-0.4079305907270035,0.0
0.5307225684635818,5.357142857142858,-11.660551290023987,0.0,-0.36470689499413284,0.0
0.5307225684635818,5.571428571428571,-12.503038733883399,0.0,-0.33055105652206523,0.0
0.5307225684635818,5.785714285714286,-13.088259388446172,0.0,-0.32161814084312745,0.0
0.5307225684635818,6.0,-14.229174977747407,0.0,-0.34429321205781244,0.0
0.5485320506267892,3.0,-7.021818802545557,0.0,-1.4030236151071058,0.0
0.5485320506267892,3.2142857142857144,-7.881604810590647,0.0,-0.9434831243803948,0.0
0.5485320506267892,3.4285714285714284,-16.259174684240794,0.0,-0.6630913222759544,0.0
0.5485320506267892,3.642857142857143,-19.123920033587453,0.0,-0.5600595785426912,0.0
0.5485320506267892,3.857142857142857,-17.242125546579953,0.0,-0.619051956044193,0.0
0.5485320506267892,4.071428571428571,-13.991550325484885,0.0,-0.6176120672185174,0.0
0.5485320506267892,4.285714285714286,-12.441914328966176,0.0,-0.5891441750824189,0.0
