A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.45948463981075205,6.0,-1.2688930405010197,-2.836982357870953,-0.586306214555451,-2.836982357870953
0.4772941219739595,3.0,-10613.467805947123,-2.3880495949919665,-11662.431148560634,-2.3880495949919665
0.4772941219739595,3.2142857142857144,-10519.807451349145,-2.7334779379958336,-11768.2009373425,-2.7334779379958336
0.4772941219739595,3.4285714285714284,-10784.951354680154,-3.11316111307931,-12567.394753404673,-3.11316111307931
0.4772941219739595,3.642857142857143,-11182.118907180282,-3.250830742363594,-11987.813443319657,-3.250830742363594
0.4772941219739595,3.857142857142857,-10862.473624365002,-3.2282522767287305,-13735.740320491108,-3.2282522767287305
0.4772941219739595,4.071428571428571,-10859.440965708738,-3.150229319675294,-14845.120532648285,-3.150229319675294
0.4772941219739595,4.285714285714286,-11333.331096911805,-3.0260631719895956,-12317.501693261274,-3.0260631719895956
0.4772941219739595,4.5,-10984.230801469745,-2.94928330168274,-12274.003523551552,-2.94928330168274
0.4772941219739595,4.714285714285714,-29.073570062010045,-2.9126925471330263,-14407.071506418311,-2.9126925471330263
0.4772941219739595,4.928571428571429,-14.605657794063344,-2.8754073445569897,-41805.5598808479,-2.8754073445569897
0.4772941219739595,5.142857142857142,-11.2132267924531,-2.83975809951074,-1.4090185976208047,-2.83975809951074
0.4772941219739595,5.357142857142858,-6.994987680127949,-2.8196943935163103,-0.9378062947473979,-2.8196943935163103
0.4772941219739595,5.571428571428571,-4.256300323884007,-2.8232436710339774,-0.7883589737733375,-2.8232436710339774
0.4772941219739595,5.785714285714286,-1.5884340099033276,-2.84226523284291,-0.6971169867428629,-2.84226523284291
0.4772941219739595,6.0,-1.323684372165986,-2.8613898087398644,-0.6285230783929214,-2.8613898087398644
0.4951036041371669,3.0,-10382.721348402087,-2.4142600930515927,-11144.597252223486,-2.4142600930515927
0.4951036041371669,3.2142857142857144,-11044.6884500205,-2.769530312412909,-11354.715474140912,-2.769530312412909
0.4951036041371669,3.4285714285714284,-10917.31697174782,-3.161858579011722,-11365.810920226866,-3.161858579011722
0.4951036041371669,3.642857142857143,-10646.55341875183,-3.3020549467353764,-12103.248964994245,-3.3020549467353764
0.4951036041371669,3.857142857142857,-10962.48368760836,-3.2769235012103577,-13105.56823945319,-3.2769235012103577
0.4951036041371669,4.071428571428571,-10696.347364922503,-3.195111897112682,-12918.26006320563,-3.195111897112682
0.4951036041371669,4.285714285714286,-10712.37195204032,-3.0640418526938644,-12483.005937878781,-3.0640418526938644
0.4951036041371669,4.5,-11247.010728897445,-2.9829793265231075,-12359.052647558488,-2.9829793265231075
0.4951036041371669,4.714285714285714,-11278.186994771115,-2.9443899845722847,-12396.831008475034,-2.9443899845722847
0.4951036041371669,4.928571428571429,-24.47230817464547,-2.904086873974523,-16501.16166785036,-2.904086873974523
0.4951036041371669,5.142857142857142,-13.870797702469433,-2.8653603656968003,-41243.51684608808,-2.8653603656968003
0.4951036041371669,5.357142857142858,-10.998457299503263,-2.8434031563936393,-1.2741463912138056,-2.8434031563936393
0.4951036041371669,5.571428571428571,-6.788131522340972,-2.8465101663860506,-0.8998593504795909,-2.8465101663860506
0.4951036041371669,5.785714285714286,-4.567272091187125,-2.866364865955526,-0.7639998337015869,-2.866364865955526
0.4951036041371669,6.0,-1.6095327632101748,-2.8867989445847635,-0.682310809111754,-2.8867989445847635
0.5129130863003744,3.0,-9874.377300565822,-2.442883920543896,-11315.56720297985,-2.442883920543896
0.5129130863003744,3.2142857142857144,-10488.163740621141,-2.8078123113902853,-11823.641060077249,-2.8078123113902853
0.5129130863003744,3.4285714285714284,-10793.383749029155,-3.212569998293336,-11701.973249734532,-3.212569998293336
0.5129130863003744,3.642857142857143,-10675.677999196158,-3.3551355585019134,-12359.615675838479,-3.3551355585019134
0.5129130863003744,3.857142857142857,-11161.27385856694,-3.3274062472745687,-12080.256121220538,-3.3274062472745687
0.5129130863003744,4.071428571428571,-11208.649055052449,-3.2415902532780243,-12066.452726888414,-3.2415902532780243
0.5129130863003744,4.285714285714286,-10840.948935551894,-3.103589296923066,-14685.790192645665,-3.103589296923066
0.5129130863003744,4.5,-11244.632299410627,-3.0181625221568145,-12503.055019633808,-3.0181625221568145
0.5129130863003744,4.714285714285714,-11438.131451919471,-2.9773668267846456,-12531.527518481247,-2.9773668267846456
0.5129130863003744,4.928571428571429,-26.60606331110716,-2.9338656532530876,-15538.597871015943,-2.9338656532530876
0.5129130863003744,5.142857142857142,-22.559684770070618,-2.891943342077029,-14930.617673772893,-2.891943342077029
0.5129130863003744,5.357142857142858,-13.480602519427949,-2.8681152757844717,-16306.84859632294,-2.8681152757844717
0.5129130863003744,5.571428571428571,-10.436256489920286,-2.870803578844774,-1.1921385092297756,-2.870803578844774
0.5129130863003744,5.785714285714286,-6.4924895211218985,-2.891403287792738,-0.8600152578184711,-2.891403287792738
0.5129130863003744,6.0,-4.4789896682808825,-2.913200275334202,-0.7473278867440931,-2.913200275334202
0.5307225684635818,3.0,-10431.759392348908,-2.4739256951247843,-10631.044678815802,-2.4739256951247843
0.5307225684635818,3.2142857142857144,-10500.696517120457,-2.8483236634600835,-11321.244417421045,-2.8483236634600835
0.5307225684635818,3.4285714285714284,-10722.143824528115,-3.265280151997864,-11744.624255735036,-3.265280151997864
0.5307225684635818,3.642857142857143,-10699.140858561757,-3.4100716604145522,-11501.226182494327,-3.4100716604145522
0.5307225684635818,3.857142857142857,-10987.594421246557,-3.379720545740554,-12607.86725454039,-3.379720545740554
0.5307225684635818,4.071428571428571,-11426.302708861413,-3.2896621166681994,-12134.328163701537,-3.2896621166681994
0.5307225684635818,4.285714285714286,-11127.6843464895,-3.144703834167507,-13687.59661852305,-3.144703834167507
0.5307225684635818,4.5,-11276.048168002515,-3.054845382618286,-15325.8534410457,-3.054845382618286
0.5307225684635818,4.714285714285714,-11671.274552529141,-3.0116223871356973,-12350.840434255319,-3.0116223871356973
0.5307225684635818,4.928571428571429,-11474.980810218944,-2.964726662128123,-12367.005375772926,-2.964726662128123
0.5307225684635818,5.142857142857142,-23.532740896565556,-2.919484432305168,-17248.266544845905,-2.919484432305168
0.5307225684635818,5.357142857142858,-21.453648383377526,-2.893807861425095,-15690.758457737571,-2.893807861425095
0.5307225684635818,5.571428571428571,-16.649973567513346,-2.896115031072258,-16605.599209552714,-2.896115031072258
0.5307225684635818,5.785714285714286,-10.48902153386871,-2.9173718298167497,-1.0698369709713247,-2.9173718298167497
0.5307225684635818,6.0,-7.123204072683202,-2.9405883159007256,-0.8361541795019057,-2.9405883159007256
0.5485320506267892,3.0,-10333.900223762563,-2.507389389203202,-9024.392946147698,-2.507389389203202
0.5485320506267892,3.2142857142857144,-10298.84089841149,-2.8910622342860086,-11367.849314417328,-2.8910622342860086
0.5485320506267892,3.4285714285714284,-10727.910613052152,-3.319974455045757,-10968.449520138234,-3.319974455045757
0.5485320506267892,3.642857142857143,-11210.671090590702,-3.46686433806227,-11556.171954107856,-3.46686433806227
0.5485320506267892,3.857142857142857,-11118.7519289606,-3.4338816725514967,-12201.993295307271,-3.4338816725514967
0.5485320506267892,4.071428571428571,-10991.35564002508,-3.3393286968989293,-12346.925769241774,-3.3393286968989293
0.5485320506267892,4.285714285714286,-10955.064793538231,-3.1873795200625814,-13228.166224437657,-3.1873795200625814
0.5485320506267892,4.5,-10947.959754356854,-3.0930353622913094,-12868.543017185917,-3.0930353622913094
0.5485320506267892,4.714285714285714,-11044.488153334356,-3.0471638005635384,-12681.908596137655,-3.0471638005635384
0.5485320506267892,4.928571428571429,-11569.835124565167,-2.9966608196188163,-12372.354553750658,-2.9966608196188163
0.5485320506267892,5.142857142857142,-11369.951119950603,-2.9479640091833628,-12509.041161870307,-2.9479640091833628
0.5485320506267892,5.357142857142858,-22.445024028182978,-2.92045785456701,-15383.3824958529,-2.92045785456701
0.5485320506267892,5.571428571428571,-18.734246246050223,-2.9224370589289315,-51077.40960919042,-2.9224370589289315
0.5485320506267892,5.785714285714286,-15.254608997984,-2.944266271868869,-12109.656583001106,-2.944266271868869
0.5485320506267892,6.0,-9.790132303637032,-2.9689565173385994,-1.0338139222645768,-2.9689565173385994
0.5663415327899967,3.0,-10219.127240167407,-2.5432798341886453,-9155.668599889274,-2.5432798341886453
0.5663415327899967,3.2142857142857144,-10238.063945246351,-2.9360266152067656,-11311.060660951453,-2.9360266152067656
0.5663415327899967,3.4285714285714284,-10673.140346889904,-3.3766366395783205,-11247.164329749938,-3.3766366395783205
0.5663415327899967,3.642857142857143,-11178.824363196145,-3.525516156598496,-11184.842495986042,-3.525516156598496
0.5663415327899967,3.857142857142857,-10946.006928283794,-3.4899079547175407,-11795.332327371838,-3.4899079547175407
0.5663415327899967,4.071428571428571,-11343.147490353584,-3.3905923113350274,-12823.329709427206,-3.3905923113350274
0.5663415327899967,4.285714285714286,-11151.355171977837,-3.2316147617093716,-12490.653018569063,-3.2316147617093716
0.5663415327899967,4.5,-11417.842551208782,-3.132738766676568,-12247.591773680404,-3.132738766676568
0.5663415327899967,4.714285714285714,-11105.564324508867,-3.0839974118352136,-15486.602702528555,-3.0839974118352136
0.5663415327899967,4.928571428571429,-11518.510833788267,-3.029660881770512,-14996.459668852034,-3.029660881770512
0.5663415327899967,5.142857142857142,-11571.081832763435,-2.977364570586845,-12491.207108637802,-2.977364570586845
0.5663415327899967,5.357142857142858,-11460.445512616649,-2.948045513441528,-12563.40363977845,-2.948045513441528
0.5663415327899967,5.571428571428571,-24.59795864493487,-2.9497562481893254,-15709.684771407967,-2.9497562481893254
0.5663415327899967,5.785714285714286,-17.73597948742925,-2.9720798255862735,-42689.74996336803,-2.9720798255862735
0.5663415327899967,6.0,-13.336094099955437,-2.9983012716334048,-1.4583514899495729,-2.9983012716334048
0.5841510149532041,3.0,-9677.10412895544,-2.5816031309166982,-9066.976295207234,-2.5816031309166982
0.5841510149532041,3.2142857142857144,-10203.623424632748,-2.9832103301685713,-11059.184081493991,-2.9832103301685713
0.5841510149532041,3.4285714285714284,-10447.753909954556,-3.4352530474766367,-11440.907897825522,-3.4352530474766367
0.5841510149532041,3.642857142857143,-10853.253662386296,-3.586027386064152,-11178.206779596316,-3.586027386064152
0.5841510149532041,3.857142857142857,-10799.534200159773,-3.5478143120942525,-12888.133843458048,-3.5478143120942525
0.5841510149532041,4.071428571428571,-11407.868367740995,-3.443455900896124,-12314.427541240035,-3.443455900896124
0.5841510149532041,4.285714285714286,-11065.721916608243,-3.277403220488935,-12481.482069022099,-3.277403220488935
0.5841510149532041,4.5,-11594.032250823713,-3.173956572757098,-12526.038761371687,-3.173956572757098
0.5841510149532041,4.714285714285714,-11249.668647350582,-3.122131768817046,-13236.78602612825,-3.122131768817046
0.5841510149532041,4.928571428571429,-11518.106384893446,-3.0637232119830395,-16107.035527045902,-3.0637232119830395
0.5841510149532041,5.142857142857142,-11515.436992568042,-3.007672724271826,-14802.621636024734,-3.007672724271826
0.5841510149532041,5.357142857142858,-11406.343992950928,-2.9765474523585085,-12699.765404284322,-2.9765474523585085
0.5841510149532041,5.571428571428571,-11344.758441183018,-2.978062003339444,-12720.435313044853,-2.978062003339444
0.5841510149532041,5.785714285714286,-20.978336489236007,-3.000809696991721,-15642.146138709164,-3.000809696991721
0.5841510149532041,6.0,-15.382293092183966,-3.028615023701433,-41906.66317072776,-3.028615023701433
0.6019604971164115,3.0,-9909.992864288291,-2.6223669946447408,-4943.590497180946,-2.6223669946447408
0.6019604971164115,3.2142857142857144,-10645.053807230228,-3.0326081227079715,-8938.58704353549,-3.0326081227079715
0.6019604971164115,3.4285714285714284,-10348.33632054137,-3.49581265811024,-11380.331266115561,-3.49581265811024
0.6019604971164115,3.642857142857143,-10890.277842390851,-3.6484002934172173,-11370.029639302613,-3.6484002934172173
0.6019604971164115,3.857142857142857,-10765.749055070964,-3.607614138613949,-12623.211076267922,-3.607614138613949
0.6019604971164115,4.071428571428571,-11189.858194955568,-3.4979247511364364,-12252.75888508909,-3.4979247511364364
0.6019604971164115,4.285714285714286,-11020.114786625314,-3.3247359831997247,-13074.474277244206,-3.3247359831997247
0.6019604971164115,4.5,-11661.314308382804,-3.2166879068689056,-12481.95475644793,-3.2166879068689056
0.6019604971164115,4.714285714285714,-11707.21514623106,-3.1615773483091827,-12447.849052231475,-3.1615773483091827
0.6019604971164115,4.928571428571429,-11766.679630867007,-3.0988428989666095,-13393.511546102249,-3.0988428989666095
0.6019604971164115,5.142857142857142,-11386.641880482637,-3.038875972938717,-15122.349435602126,-3.038875972938717
0.6019604971164115,5.357142857142858,-11598.63411352016,-3.0059456063142993,-12587.781784911316,-3.0059456063142993
0.6019604971164115,5.571428571428571,-11412.80971183964,-3.0073370406544706,-12759.09272484926,-3.0073370406544706
0.6019604971164115,5.785714285714286,-11374.654026017992,-3.030450782402627,-12583.873109631966,-3.030450782402627
0.6019604971164115,6.0,-27.308832080690564,-3.0598975200597542,-42792.462522307025,-3.0598975200597542
0.619769979279619,3.0,-9935.345324111666,-2.665578324459844,-8037.978981920392,-2.665578324459844
0.619769979279619,3.2142857142857144,-10368.824525973594,-3.084214574885567,-8969.628950799703,-3.084214574885567
0.619769979279619,3.4285714285714284,-10967.726074200737,-3.5583007701403893,-11297.120156536446,-3.5583007701403893
0.619769979279619,3.642857142857143,-10823.26439639572,-3.712638632347284,-11631.116722090943,-3.712638632347284
0.619769979279619,3.857142857142857,-11062.868718527669,-3.669314385078742,-11342.503977304368,-3.669314385078742
0.619769979279619,4.071428571428571,-11079.661469680124,-3.5540034172139796,-13018.017016880991,-3.5540034172139796
0.619769979279619,4.285714285714286,-11590.626539213692,-3.373609753371893,-12418.115976224239,-3.373609753371893
0.619769979279619,4.5,-11385.710092861511,-3.260928174999944,-13387.92706208615,-3.260928174999944
0.619769979279619,4.714285714285714,-11852.35228746952,-3.202345306546558,-12604.840261628837,-3.202345306546558
0.619769979279619,4.928571428571429,-11628.054466396768,-3.1350211225038245,-12561.225052760323,-3.1350211225038245
0.619769979279619,5.142857142857142,-11421.29911539034,-3.0709627316617474,-15162.48749024292,-3.0709627316617474
0.619769979279619,5.357142857142858,-11481.508936589895,-3.0362271613163916,-15899.26393434079,-3.0362271613163916
0.619769979279619,5.571428571428571,-12061.686699526586,-3.0375668538392318,-12572.463341705556,-3.0375668538392318
0.619769979279619,5.785714285714286,-11882.208213924176,-3.0610019523941663,-12557.718438198104,-3.0610019523941663
0.619769979279619,6.0,-27.49542456427948,-3.0921437564182965,-42816.30390576063,-3.0921437564182965
0.6375794614428264,3.0,-9662.854250646647,-2.711245779333755,-8074.943248968331,-2.711245779333755
0.6375794614428264,3.2142857142857144,-10352.036902765494,-3.1380261292702447,-7934.981376745211,-3.1380261292702447
0.6375794614428264,3.4285714285714284,-10717.580810215979,-3.622708801515372,-10426.822001442455,-3.622708801515372
0.6375794614428264,3.642857142857143,-10779.121728040393,-3.778746543128613,-11458.45922175469,-3.778746543128613
0.6375794614428264,3.857142857142857,-11110.733858891372,-3.7329190997579063,-11633.005452505467,-3.7329190997579063
0.6375794614428264,4.071428571428571,-10917.59191404203,-3.6117005614535596,-14359.319148090068,-3.6117005614535596
0.6375794614428264,4.285714285714286,-11414.941442526419,-3.4240224608116114,-12470.463832571291,-3.4240224608116114
0.6375794614428264,4.5,-11485.065685588579,-3.3066672988527537,-13286.427701840466,-3.3066672988527537
0.6375794614428264,4.714285714285714,-11916.406769360443,-3.2444437962811965,-12544.320665610674,-3.2444437962811965
0.6375794614428264,4.928571428571429,-11436.220539752838,-3.172259824322831,-13923.793923912941,-3.172259824322831
0.6375794614428264,5.142857142857142,-11590.271599748545,-3.1039234745319453,-14583.840123900214,-3.1039234745319453
0.6375794614428264,5.357142857142858,-11467.848555790739,-3.0673808601550427,-16069.792253616082,-3.0673808601550427
0.6375794614428264,5.571428571428571,-12042.600488880998,-3.0687337915040076,-13097.060909950915,-3.0687337915040076
0.6375794614428264,5.785714285714286,-12022.944300066672,-3.092458620560514,-12524.093769806936,-3.092458620560514
0.6375794614428264,6.0,-11885.091059240953,-3.125352917679764,-12639.185760785627,-3.125352917679764
0.6553889436060338,3.0,-9201.007777268687,-2.7593792512095465,-8228.24489028867,-2.7593792512095465
0.6553889436060338,3.2142857142857144,-9891.74922223583,-3.194040439619767,-7926.24112312884,-3.194040439619767
0.6553889436060338,3.4285714285714284,-10417.483152413948,-3.689025986819613,-9838.137046402342,-3.689025986819613
0.6553889436060338,3.642857142857143,-11009.364219932982,-3.84672799723197,-11353.934759589223,-3.84672799723197
0.6553889436060338,3.857142857142857,-10988.578835518776,-3.798432769292833,-11811.783300734,-3.798432769292833
0.6553889436060338,4.071428571428571,-10767.258518587418,-3.671020059718821,-12012.078374319815,-3.671020059718821
0.6553889436060338,4.285714285714286,-11305.720732739419,-3.475975832386744,-12635.540764853078,-3.475975832386744
0.6553889436060338,4.5,-11847.154093698524,-3.3538965700804835,-12485.102226962861,-3.3538965700804835
0.6553889436060338,4.714285714285714,-11610.377393402827,-3.2878810081165875,-13344.244354979695,-3.2878810081165875
0.6553889436060338,4.928571428571429,-12194.314486866562,-3.210560908611325,-12662.32268814542,-3.210560908611325
0.6553889436060338,5.142857142857142,-11984.932560107332,-3.137747964096441,-13545.402128700158,-3.137747964096441
0.6553889436060338,5.357142857142858,-11652.212703730203,-3.099394667800497,-13236.457294255284,-3.099394667800497
0.6553889436060338,5.571428571428571,-11905.825006954477,-3.1008213353211094,-15171.627310926815,-3.1008213353211094
0.6553889436060338,5.785714285714286,-11926.31276776183,-3.1248192011397817,-14695.122928374747,-3.1248192011397817
0.6553889436060338,6.0,-11813.523081139876,-3.1595250136833144,-12876.540113549194,-3.1595250136833144
0.6731984257692414,3.0,-9236.491711434417,-2.809990542508697,-8130.066466021073,-2.809990542508697
0.6731984257692414,3.2142857142857144,-10490.81376863889,-3.2522548247670384,-7925.478262984106,-3.2522548247670384
0.6731984257692414,3.4285714285714284,-10316.933431453923,-3.7572464947193382,-10349.413023268107,-3.7572464947193382
0.6731984257692414,3.642857142857143,-11134.5939391867,-3.9165869171139693,-11566.600351595418,-3.9165869171139693
0.6731984257692414,3.857142857142857,-10863.668142654322,-3.865854683235913,-11688.93239082822,-3.865854683235913
0.6731984257692414,4.071428571428571,-11269.141743100312,-3.7319676359976346,-11856.871735026194,-3.7319676359976346
0.6731984257692414,4.285714285714286,-11135.594556598946,-3.529467364547448,-14497.37546673741,-3.529467364547448
0.6731984257692414,4.5,-11682.88700980478,-3.402606052503532,-12503.06891044495,-3.402606052503532
0.6731984257692414,4.714285714285714,-11491.026362501498,-3.3326657194386162,-13604.555432235335,-3.3326657194386162
0.6731984257692414,4.928571428571429,-11728.37916910705,-3.2499307177471946,-13646.407939566732,-3.2499307177471946
0.6731984257692414,5.142857142857142,-12057.327807847543,-3.1724279537823223,-12595.768336403531,-3.1724279537823223
0.6731984257692414,5.357142857142858,-12078.270195946841,-3.132256740800342,-13188.364777163139,-3.132256740800342
0.6731984257692414,5.571428571428571,-12105.552830660434,-3.1338148255787437,-13206.93827200947,-3.1338148255787437
0.6731984257692414,5.785714285714286,-11803.87530534242,-3.158084210423478,-15280.290509015693,-3.158084210423478
0.6731984257692414,6.0,-11951.65481829298,-3.1946572950843124,-12771.33786713445,-3.1946572950843124
0.6910079079324488,3.0,-8805.272144275508,-2.8630942403022646,-8016.002021397481,-2.8630942403022646
0.6910079079324488,3.2142857142857144,-10097.835948788834,-3.312668557020345,-7919.207020453787,-3.312668557020345
0.6910079079324488,3.4285714285714284,-10201.170190016712,-3.827366413832736,-7918.654747145884,-3.827366413832736
0.6910079079324488,3.642857142857143,-10103.044997186624,-3.9883307976536755,-10994.782819104541,-3.9883307976536755
0.6910079079324488,3.857142857142857,-11179.996710136928,-3.9351816736537133,-11496.539685602838,-3.9351816736537133
0.6910079079324488,4.071428571428571,-11090.796444612004,-3.7945529220750314,-12051.12570014528,-3.7945529220750314
0.6910079079324488,4.285714285714286,-10860.628332112396,-3.5844993966865335,-12106.727188800845,-3.5844993966865335
0.6910079079324488,4.5,-11491.065584210197,-3.452786607562253,-12469.73510523622,-3.452786607562253
0.6910079079324488,4.714285714285714,-11748.80464477537,-3.378801969618268,-12743.151390348898,-3.378801969618268
0.6910079079324488,4.928571428571429,-12025.34752569485,-3.2903740868386016,-13565.761602428589,-3.2903740868386016
0.6910079079324488,5.142857142857142,-12135.411961504362,-3.207956162682867,-12773.204476229108,-3.207956162682867
0.6910079079324488,5.357142857142858,-12186.324663639965,-3.1659599564061867,-12597.249521883425,-3.1659599564061867
0.6910079079324488,5.571428571428571,-11931.553931507735,-3.167696371254685,-14153.784158326762,-3.167696371254685
0.6910079079324488,5.785714285714286,-11760.93546415258,-3.1922508625844603,-16179.619508522115,-3.1922508625844603
0.6910079079324488,6.0,-12280.833573647627,-3.230753879993665,-13250.760011258428,-3.230753879993665
0.7088173900956563,3.0,-9170.198281912093,-2.91870981140024,-8046.592587510908,-2.91870981140024
0.7088173900956563,3.2142857142857144,-9363.892985184451,-3.3752858840970603,-7900.374671016316,-3.3752858840970603
0.7088173900956563,3.4285714285714284,-10366.173479952147,-3.899380644111301,-7887.718447982901,-3.899380644111301
0.7088173900956563,3.642857142857143,-10022.930314521182,-4.061968667592138,-9191.916625334403,-4.061968667592138
0.7088173900956563,3.857142857142857,-11259.859762210925,-4.006414085377166,-11707.025997905252,-4.006414085377166
0.7088173900956563,4.071428571428571,-10978.531495337527,-3.8587831392803835,-11839.484954277894,-3.8587831392803835
0.7088173900956563,4.285714285714286,-11331.891030857894,-3.641075576333272,-11981.700519648766,-3.641075576333272
0.7088173900956563,4.5,-11363.352963536478,-3.5044295025444434,-17137.375473349955,-3.5044295025444434
0.7088173900956563,4.714285714285714,-11867.214577544879,-3.4262978180451196,-12644.958020351925,-3.4262978180451196
0.7088173900956563,4.928571428571429,-11988.331757388309,-3.331898664070597,-14981.94530855676,-3.331898664070597
0.7088173900956563,5.142857142857142,-11811.514478293604,-3.2443249828796437,-13798.21923880901,-3.2443249828796437
0.7088173900956563,5.357142857142858,-11916.497583415876,-3.2004963551083274,-12693.66825140526,-3.2004963551083274
0.7088173900956563,5.571428571428571,-11749.577834701693,-3.202450520661228,-13270.67482040174,-3.202450520661228
0.7088173900956563,5.785714285714286,-11925.353360502231,-3.227320105146677,-13354.673683250758,-3.227320105146677
0.7088173900956563,6.0,-11745.552441331538,-3.2678195017783533,-16126.204837298552,-3.2678195017783533
0.7266268722588637,3.0,-40.96896169489618,-2.9768576848111206,-8014.213975024637,-2.9768576848111206
0.7266268722588637,3.2142857142857144,-9568.364444783989,-3.4401116544834687,-7924.99052841213,-3.4401116544834687
0.7266268722588637,3.4285714285714284,-10317.493112002538,-3.973288513623,-7861.047976647261,-3.973288513623
0.7266268722588637,3.642857142857143,-10198.435592902213,-4.137510482737204,-7907.187028052965,-4.137510482737204
0.7266268722588637,3.857142857142857,-10106.060853511854,-4.079551968040545,-11827.63478405091,-4.079551968040545
0.7266268722588637,4.071428571428571,-11125.93078263818,-3.9246663154502803,-11963.43114991392,-3.9246663154502803
0.7266268722588637,4.285714285714286,-11174.174115728632,-3.6992013317400483,-12387.137584136817,-3.6992013317400483
0.7266268722588637,4.5,-11031.510765184748,-3.557527336715487,-12168.76905659724,-3.557527336715487
0.7266268722588637,4.714285714285714,-12244.897231278934,-3.475162285330092,-12656.510093923962,-3.475162285330092
0.7266268722588637,4.928571428571429,-12321.140094779594,-3.374511675862375,-13573.86841216187,-3.374511675862375
0.7266268722588637,5.142857142857142,-11700.753867306996,-3.2815304991819443,-16987.325742478344,-3.2815304991819443
0.7266268722588637,5.357142857142858,-11848.940167183222,-3.2358569902311154,-13324.073200564453,-3.2358569902311154
0.7266268722588637,5.571428571428571,-12432.043767259842,-3.238064533149849,-12978.4261156793,-3.238064533149849
0.7266268722588637,5.785714285714286,-12272.974056922907,-3.2632931018442046,-13118.140913541532,-3.2632931018442046
0.7266268722588637,6.0,-11850.424008709157,-3.3058560259063148,-13189.768042203394,-3.3058560259063148
0.7444363544220711,3.0,-8.676090623915362,-3.0375589415996562,-7950.630339515888,-3.0375589415996562
0.7444363544220711,3.2142857142857144,-9534.117040120913,-3.5071544521758815,-7912.306009556155,-3.5071544521758815
0.7444363544220711,3.4285714285714284,-9824.368719965334,-4.049090860820531,-7864.462674273201,-4.049090860820531
0.7444363544220711,3.642857142857143,-10116.634332644588,-4.214968107774177,-7863.3083805129045,-4.214968107774177
0.7444363544220711,3.857142857142857,-9990.01720133556,-4.154593431542525,-11733.100622144602,-4.154593431542525
0.7444363544220711,4.071428571428571,-11198.344252128725,-3.9922144551494276,-12091.337381461324,-3.9922144551494276
0.7444363544220711,4.285714285714286,-10946.20378892154,-3.7588860088196645,-12261.69734247611,-3.7588860088196645
0.7444363544220711,4.5,-11206.743577427424,-3.6120772477376275,-12045.161790100754,-3.6120772477376275
0.7444363544220711,4.714285714285714,-12103.846990384323,-3.525401519597629,-17050.607310320393,-3.525401519597629
0.7444363544220711,4.928571428571429,-12114.861861059719,-3.4182221581527865,-26555.27817033648,-3.4182221581527865
0.7444363544220711,5.142857142857142,-12335.861434288412,-3.3195661620690986,-12852.655563709866,-3.3195661620690986
0.7444363544220711,5.357142857142858,-12228.186338213847,-3.272036630211207,-13839.225814853058,-3.272036630211207
0.7444363544220711,5.571428571428571,-12412.704884200923,-3.2745235469475578,-12982.555686497364,-3.2745235469475578
0.7444363544220711,5.785714285714286,-12390.594214561566,-3.300170385592237,-12741.769377349274,-3.300170385592237
0.7444363544220711,6.0,-12181.475078682723,-3.34486825860775,-15015.686449018522,-3.34486825860775
0.7622458365852786,3.0,-13.926198504539675,-3.1008371302278506,-7932.2399294846455,-3.1008371302278506
0.7622458365852786,3.2142857142857144,-8902.91099636707,-3.5764263849716293,-7876.88755228729,-3.5764263849716293
0.7622458365852786,3.4285714285714284,-9767.44743949674,-4.1267919902128485,-7880.205259210453,-4.1267919902128485
0.7622458365852786,3.642857142857143,-9630.607929552483,-4.294357022741896,-7730.764969084269,-4.294357022741896
0.7622458365852786,3.857142857142857,-10662.889732955478,-4.231540644753986,-9072.084692759745,-4.231540644753986
0.7622458365852786,4.071428571428571,-10812.21164990724,-4.061440500414071,-11981.932688912642,-4.061440500414071
0.7622458365852786,4.285714285714286,-11577.506309150649,-3.8201408999378064,-12251.920584814205,-3.8201408999378064
0.7622458365852786,4.5,-11325.829805405074,-3.6680768435342124,-12360.801046039234,-3.6680768435342124
0.7622458365852786,4.714285714285714,-11864.403324942385,-3.577023937825782,-12393.407042733104,-3.577023937825782
0.7622458365852786,4.928571428571429,-11994.883490913666,-3.463041761803844,-13334.138914942761,-3.463041761803844
0.7622458365852786,5.142857142857142,-11992.454525544092,-3.3584276936671755,-14491.510941118311,-3.3584276936671755
0.7622458365852786,5.357142857142858,-12283.381925209951,-3.309028100110669,-16842.428272540586,-3.309028100110669
0.7622458365852786,5.571428571428571,-12194.732478542654,-3.3118159770544455,-20099.09658737512,-3.3118159770544455
0.7622458365852786,5.785714285714286,-12211.454727631364,-3.337953430638222,-13010.779274606803,-3.337953430638222
0.7622458365852786,6.0,-12011.559765583685,-3.3848666286373517,-13269.530302636967,-3.3848666286373517
0.780055318748486,3.0,-5.541246885405473,-3.1667182700954513,-7927.243656254848,-3.1667182700954513
0.780055318748486,3.2142857142857144,-4874.352009650418,-3.647942166435094,-7877.538889357679,-3.647942166435094
0.780055318748486,3.4285714285714284,-9918.42232359064,-4.206398624097116,-7875.344537829557,-4.206398624097116
0.780055318748486,3.642857142857143,-9596.617753352297,-4.375694502520075,-7844.275482622055,-4.375694502520075
0.780055318748486,3.857142857142857,-10827.066488797022,-4.3103996118997365,-7963.344409700424,-4.3103996118997365
