A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.5485320506267892,4.5,-14.165554332237866,0.0,-0.8150836337391077,0.0
0.5485320506267892,4.714285714285714,-11.001639106618576,0.0,-0.8372581127864072,0.0
0.5485320506267892,4.928571428571429,-13.001012056609543,0.0,-0.7391691910522699,0.0
0.5485320506267892,5.142857142857142,-15.239906429793844,0.0,-0.6696315203340398,0.0
0.5485320506267892,5.357142857142858,-15.170093865272962,0.0,-0.6133161017268672,0.0
0.5485320506267892,5.571428571428571,-14.348795149868735,0.0,-0.5086385248353887,0.0
0.5485320506267892,5.785714285714286,-15.412332442450879,0.0,-0.48348223007045016,0.0
0.5485320506267892,6.0,-17.17035127058504,0.0,-0.5021584169676894,0.0
0.5663415327899967,3.0,-10.1925784259101,0.0,-1.8533138671282847,0.0
0.5663415327899967,3.2142857142857144,-9.463934581582174,0.0,-1.2882672058902402,0.0
0.5663415327899967,3.4285714285714284,-19.165003948370618,0.0,-0.9851503938992084,0.0
0.5663415327899967,3.642857142857143,-26.11451555295467,0.0,-0.7532860142121389,0.0
0.5663415327899967,3.857142857142857,-22.10259414426857,0.0,-0.7969728844438531,0.0
0.5663415327899967,4.071428571428571,-17.80417587230587,0.0,-0.8613308852986851,0.0
0.5663415327899967,4.285714285714286,-16.357236266646257,0.0,-0.8453230226201262,0.0
0.5663415327899967,4.5,-12.792011138540317,0.0,-0.8954786156337391,0.0
0.5663415327899967,4.714285714285714,-11.758554677956592,0.0,-0.8288885802752879,0.0
0.5663415327899967,4.928571428571429,-13.807563566896537,0.0,-0.7199965888676079,0.0
0.5663415327899967,5.142857142857142,-15.01614522331923,0.0,-0.6709852057813184,0.0
0.5663415327899967,5.357142857142858,-14.522783224894463,0.0,-0.6197711859573599,0.0
0.5663415327899967,5.571428571428571,-15.283986781621156,0.0,-0.5353508903512205,0.0
0.5663415327899967,5.785714285714286,-15.213426818573144,0.0,-0.5142664459910976,0.0
0.5663415327899967,6.0,-17.06911506155846,0.0,-0.529025179014546,0.0
0.5841510149532041,3.0,-11.282010012714325,0.0,-1.900808752156019,0.0
0.5841510149532041,3.2142857142857144,-10.96714047443486,0.0,-1.3353462000268363,0.0
0.5841510149532041,3.4285714285714284,-17.53088414881393,0.0,-1.0456989063781326,0.0
0.5841510149532041,3.642857142857143,-24.661757416375824,0.0,-0.8351457924107006,0.0
0.5841510149532041,3.857142857142857,-17.13006272792693,0.0,-0.9015266343639099,0.0
0.5841510149532041,4.071428571428571,-17.725049677291786,0.0,-0.8889400305089233,0.0
0.5841510149532041,4.285714285714286,-16.6925988693072,0.0,-0.941749139808758,0.0
0.5841510149532041,4.5,-15.564481404283184,0.0,-0.9344605166753435,0.0
0.5841510149532041,4.714285714285714,-13.837770297788552,0.0,-0.7980499457735091,0.0
0.5841510149532041,4.928571428571429,-13.661998381365771,0.0,-0.8977756555924677,0.0
0.5841510149532041,5.142857142857142,-15.168103230433575,0.0,-0.7232842074179344,0.0
0.5841510149532041,5.357142857142858,-15.108666323539119,0.0,-0.6206123019322515,0.0
0.5841510149532041,5.571428571428571,-15.095167826396738,0.0,-0.5365173984084217,0.0
0.5841510149532041,5.785714285714286,-15.61311760607975,0.0,-0.5383628215961416,0.0
0.5841510149532041,6.0,-17.129272125275673,0.0,-0.5718320026994334,0.0
0.6019604971164115,3.0,-8.785215714386815,0.0,-1.8746361509758882,0.0
0.6019604971164115,3.2142857142857144,-10.238551128557077,0.0,-1.315243965340534,0.0
0.6019604971164115,3.4285714285714284,-16.917231028966576,0.0,-1.1392167423377857,0.0
0.6019604971164115,3.642857142857143,-22.996559974164917,0.0,-0.8636481947614613,0.0
0.6019604971164115,3.857142857142857,-19.300617347445616,0.0,-0.9314121733146925,0.0
0.6019604971164115,4.071428571428571,-17.923060611990845,0.0,-0.9431205788701482,0.0
0.6019604971164115,4.285714285714286,-17.970518706166583,0.0,-0.9316594060708081,0.0
0.6019604971164115,4.5,-13.794122475202618,0.0,-0.9249714994062366,0.0
0.6019604971164115,4.714285714285714,-12.086532287381827,0.0,-0.8479708369752196,0.0
0.6019604971164115,4.928571428571429,-14.161126143229746,0.0,-0.8884815575346092,0.0
0.6019604971164115,5.142857142857142,-14.039697475963012,0.0,-0.7620769379259043,0.0
0.6019604971164115,5.357142857142858,-15.602739493244236,0.0,-0.64013392953369,0.0
0.6019604971164115,5.571428571428571,-15.937095631600185,0.0,-0.5756171035535537,0.0
0.6019604971164115,5.785714285714286,-16.65060805041559,0.0,-0.5301080038116445,0.0
0.6019604971164115,6.0,-17.891766139869343,0.0,-0.5621187686607861,0.0
0.619769979279619,3.0,-12.531424143841997,0.0,-2.042063281693157,0.0
0.619769979279619,3.2142857142857144,-10.346672484395244,0.0,-1.4140179685452048,0.0
0.619769979279619,3.4285714285714284,-15.957185811199222,0.0,-2.455419311504342,0.0
0.619769979279619,3.642857142857143,-25.876964631321965,0.0,-0.9461318075027111,0.0
0.619769979279619,3.857142857142857,-17.39906617757322,0.0,-0.9512078951797915,0.0
0.619769979279619,4.071428571428571,-19.212687514163978,0.0,-1.021242110236851,0.0
0.619769979279619,4.285714285714286,-18.668712056688594,0.0,-0.9771758343419055,0.0
0.619769979279619,4.5,-16.694504872515694,0.0,-0.9774946419716352,0.0
0.619769979279619,4.714285714285714,-15.917693270168133,0.0,-0.8921114513851873,0.0
0.619769979279619,4.928571428571429,-13.745697918606318,0.0,-0.9219224124860833,0.0
0.619769979279619,5.142857142857142,-15.71687269650223,0.0,-0.7940846313043937,0.0
0.619769979279619,5.357142857142858,-13.251640584406745,0.0,-0.6187971583117502,0.0
0.619769979279619,5.571428571428571,-15.820855019428764,0.0,-0.5588392728508617,0.0
0.619769979279619,5.785714285714286,-17.761690337901317,0.0,-0.5410272562010853,0.0
0.619769979279619,6.0,-15.526589545522901,0.0,-0.5911881548012271,0.0
0.6375794614428264,3.0,-9.597782879945298,0.0,-2.112113810579711,0.0
0.6375794614428264,3.2142857142857144,-9.509369418210747,0.0,-1.6460195436287237,0.0
0.6375794614428264,3.4285714285714284,-18.01831221731681,0.0,-1.9239791135761535,0.0
0.6375794614428264,3.642857142857143,-2254.4021326730967,0.0,-0.9816091260222379,0.0
0.6375794614428264,3.857142857142857,-20.300674422222233,0.0,-1.0431291903017172,0.0
0.6375794614428264,4.071428571428571,-18.48530501070353,0.0,-1.0774579432244942,0.0
0.6375794614428264,4.285714285714286,-19.45943324299542,0.0,-1.1660190639579844,0.0
0.6375794614428264,4.5,-17.840833073088117,0.0,-1.0855727618940711,0.0
0.6375794614428264,4.714285714285714,-15.831900483044667,0.0,-0.932363692670277,0.0
0.6375794614428264,4.928571428571429,-16.479375600680207,0.0,-0.9698430066916844,0.0
0.6375794614428264,5.142857142857142,-14.766246177968705,0.0,-0.7834966571275617,0.0
0.6375794614428264,5.357142857142858,-16.560377618372218,0.0,-0.6954976974634214,0.0
0.6375794614428264,5.571428571428571,-15.511663836437162,0.0,-0.5959576613682707,0.0
0.6375794614428264,5.785714285714286,-16.016279883433814,0.0,-0.5659253120535698,0.0
0.6375794614428264,6.0,-17.357363052309715,0.0,-0.5644412984655532,0.0
0.6553889436060338,3.0,-10.974423290279287,0.0,-2.424094334073184,0.0
0.6553889436060338,3.2142857142857144,-11.896245828409535,0.0,-1.5142612666807074,0.0
0.6553889436060338,3.4285714285714284,-13.11043485146874,0.0,-2.2993301089235443,0.0
0.6553889436060338,3.642857142857143,-32.49040782615667,0.0,-1.0385693049770095,0.0
0.6553889436060338,3.857142857142857,-24.933587672538586,0.0,-1.0253966938397951,0.0
0.6553889436060338,4.071428571428571,-22.683833105873315,0.0,-1.1781885920747999,0.0
0.6553889436060338,4.285714285714286,-19.826720511122424,0.0,-1.1021148246767156,0.0
0.6553889436060338,4.5,-17.059062575453797,0.0,-1.1231971123010713,0.0
0.6553889436060338,4.714285714285714,-187.9987849504532,0.0,-1.0504307232406331,0.0
0.6553889436060338,4.928571428571429,-15.541232324052318,0.0,-0.9492420632883303,0.0
0.6553889436060338,5.142857142857142,-16.75049028259517,0.0,-0.8360533589780265,0.0
0.6553889436060338,5.357142857142858,-14.708177674648574,0.0,-0.720789570114106,0.0
0.6553889436060338,5.571428571428571,-16.925669598512382,0.0,-0.6373355736976835,0.0
0.6553889436060338,5.785714285714286,-18.90952874505047,0.0,-0.5814516199484673,0.0
0.6553889436060338,6.0,-16.701727442128576,0.0,-0.6522939870160994,0.0
0.6731984257692414,3.0,-10.820006979985887,0.0,-2.4103888636273325,0.0
0.6731984257692414,3.2142857142857144,-11.436238411905995,0.0,-1.712685782598449,0.0
0.6731984257692414,3.4285714285714284,-17.711185475970712,0.0,-2.2035630189993918,0.0
0.6731984257692414,3.642857142857143,-56.567432227268874,0.0,-1.1268435396058425,0.0
0.6731984257692414,3.857142857142857,-47.130840066671176,0.0,-1.0044020300438106,0.0
0.6731984257692414,4.071428571428571,-21.179028836883184,0.0,-1.133436142916217,0.0
0.6731984257692414,4.285714285714286,-21.48227201082472,0.0,-1.1466941966540372,0.0
0.6731984257692414,4.5,-18.934500205021823,0.0,-1.1510507662805398,0.0
0.6731984257692414,4.714285714285714,-15.915381095273833,0.0,-0.9906310956230051,0.0
0.6731984257692414,4.928571428571429,-13.172007494493295,0.0,-0.9956548553521003,0.0
0.6731984257692414,5.142857142857142,-17.38748393448643,0.0,-0.8419126477662722,0.0
0.6731984257692414,5.357142857142858,-15.051885082300858,0.0,-0.6775297909796205,0.0
0.6731984257692414,5.571428571428571,-16.050506350443097,0.0,-0.6444606205663738,0.0
0.6731984257692414,5.785714285714286,-16.940291890467265,0.0,-0.5794387127564733,0.0
0.6731984257692414,6.0,-19.051487184191554,0.0,-0.6609066683366561,0.0
0.6910079079324488,3.0,-10.707384007761233,0.0,-2.3985231486988603,0.0
0.6910079079324488,3.2142857142857144,-9.966222593392388,0.0,-1.614389191173608,0.0
0.6910079079324488,3.4285714285714284,-22.232081004521014,0.0,-2.1565477251042564,0.0
0.6910079079324488,3.642857142857143,-2219.3403050176603,0.0,-1.4660711442448344,0.0
0.6910079079324488,3.857142857142857,-42.56718133002966,0.0,-1.070416710753047,0.0
0.6910079079324488,4.071428571428571,-24.332120741708056,0.0,-1.4709177737050387,0.0
0.6910079079324488,4.285714285714286,-19.461483825004184,0.0,-1.2128370495239624,0.0
0.6910079079324488,4.5,-19.074887056574774,0.0,-1.8162779149697257,0.0
0.6910079079324488,4.714285714285714,-16.677009599401845,0.0,-1.0708102339937091,0.0
0.6910079079324488,4.928571428571429,-15.908293791845978,0.0,-1.038410590848692,0.0
0.6910079079324488,5.142857142857142,-14.828053306628602,0.0,-0.8311092014489955,0.0
0.6910079079324488,5.357142857142858,-17.73349097572551,0.0,-0.7507937389215424,0.0
0.6910079079324488,5.571428571428571,-18.478049557806283,0.0,-0.6257336980168962,0.0
0.6910079079324488,5.785714285714286,-17.91332687922203,0.0,-0.6102902117432816,0.0
0.6910079079324488,6.0,-20.423415756369014,0.0,-0.6179696769183473,0.0
0.7088173900956563,3.0,-8.549095642333418,0.0,-2.651337381551423,0.0
0.7088173900956563,3.2142857142857144,-9.831204774058142,0.0,-1.8261186327574332,0.0
0.7088173900956563,3.4285714285714284,-18.162122900934747,0.0,-2.600683051646923,0.0
0.7088173900956563,3.642857142857143,-2239.579344149993,0.0,-1.7970655509956386,0.0
0.7088173900956563,3.857142857142857,-54.37049335660685,0.0,-1.0976050291124662,0.0
0.7088173900956563,4.071428571428571,-23.196043976350314,0.0,-1.282199928425581,0.0
0.7088173900956563,4.285714285714286,-17.498370710833314,0.0,-2.122892779587581,0.0
0.7088173900956563,4.5,-19.449894392401923,0.0,-1.774154275496445,0.0
0.7088173900956563,4.714285714285714,-15.855055636648954,0.0,-1.1377075978071653,0.0
0.7088173900956563,4.928571428571429,-18.64794805995085,0.0,-0.9953476984574723,0.0
0.7088173900956563,5.142857142857142,-16.054075294050808,0.0,-0.9104572487631699,0.0
0.7088173900956563,5.357142857142858,-18.053728532806627,0.0,-0.779351904382677,0.0
0.7088173900956563,5.571428571428571,-17.103307911044194,0.0,-0.6367769482740483,0.0
0.7088173900956563,5.785714285714286,-17.448612898472355,0.0,-0.5926423233783745,0.0
0.7088173900956563,6.0,-18.900038317082043,0.0,-0.7260794682161059,0.0
0.7266268722588637,3.0,-10.992332622923508,0.0,-2.8667160801313787,0.0
0.7266268722588637,3.2142857142857144,-10.245617170027367,0.0,-1.8512346126309773,0.0
0.7266268722588637,3.4285714285714284,-18.095865417805122,0.0,-2.2993847336656783,0.0
0.7266268722588637,3.642857142857143,-45.29626802162371,0.0,-1.5772242082409604,0.0
0.7266268722588637,3.857142857142857,-49.248615591570854,0.0,-1.3052409237333802,0.0
0.7266268722588637,4.071428571428571,-17.471654964422218,0.0,-1.5102033723439778,0.0
0.7266268722588637,4.285714285714286,-23.054298687398184,0.0,-1.3220137658621638,0.0
0.7266268722588637,4.5,-18.370339383819896,0.0,-1.8052588791801145,0.0
0.7266268722588637,4.714285714285714,-16.933580481290665,0.0,-1.2343202515269482,0.0
0.7266268722588637,4.928571428571429,-18.039854876172754,0.0,-1.054895612721164,0.0
0.7266268722588637,5.142857142857142,-12.659584530218543,0.0,-0.9394190885375258,0.0
0.7266268722588637,5.357142857142858,-18.708852637567865,0.0,-0.8497378519522774,0.0
0.7266268722588637,5.571428571428571,-18.728467130762134,0.0,-0.6421382107265566,0.0
0.7266268722588637,5.785714285714286,-20.267035517241244,0.0,-0.6756682491491326,0.0
0.7266268722588637,6.0,-20.81419618027881,0.0,-0.7139826637791641,0.0
0.7444363544220711,3.0,-9.232434114426443,0.0,-2.847501278740715,0.0
0.7444363544220711,3.2142857142857144,-11.90436829063812,0.0,-1.9394803866921955,0.0
0.7444363544220711,3.4285714285714284,-13.635702115527529,0.0,-2.763126640863822,0.0
0.7444363544220711,3.642857142857143,-2305.7371891853836,0.0,-1.8907720931482188,0.0
0.7444363544220711,3.857142857142857,-49.52930829945624,0.0,-1.1848883420094223,0.0
0.7444363544220711,4.071428571428571,-52.23591605005656,0.0,-1.519962442408957,0.0
0.7444363544220711,4.285714285714286,-22.636923926726652,0.0,-2.9034661657210354,0.0
0.7444363544220711,4.5,-19.983596100981938,0.0,-3.2860104721619825,0.0
0.7444363544220711,4.714285714285714,-63.07737136955535,0.0,-1.4140836202659226,0.0
0.7444363544220711,4.928571428571429,-17.635950741202176,0.0,-1.1020330840899513,0.0
0.7444363544220711,5.142857142857142,-14.437876890149237,0.0,-1.0028653690862082,0.0
0.7444363544220711,5.357142857142858,-17.622043573825316,0.0,-0.8366438076409722,0.0
0.7444363544220711,5.571428571428571,-20.652311616497016,0.0,-0.6509159007398628,0.0
0.7444363544220711,5.785714285714286,-21.36476387514546,0.0,-0.6717863265634574,0.0
0.7444363544220711,6.0,-24.88431536199383,0.0,-0.6855358881986338,0.0
0.7622458365852786,3.0,-9.279119845871492,0.0,-21.502376044741546,0.0
0.7622458365852786,3.2142857142857144,-10.829445928855552,0.0,-2.231698573060422,0.0
0.7622458365852786,3.4285714285714284,-18.530409837151872,0.0,-2.424863873522252,0.0
0.7622458365852786,3.642857142857143,-2209.79970191481,0.0,-1.6417414578793517,0.0
0.7622458365852786,3.857142857142857,-52.60779807474959,0.0,-1.3758993662104286,0.0
0.7622458365852786,4.071428571428571,-30.664199722296328,0.0,-2.1310918716424005,0.0
0.7622458365852786,4.285714285714286,-23.506264592362854,0.0,-2.622191152272121,0.0
0.7622458365852786,4.5,-17.32540465310514,0.0,-3.403782550826405,0.0
0.7622458365852786,4.714285714285714,-21.0669198598446,0.0,-1.3560360258554023,0.0
0.7622458365852786,4.928571428571429,-19.28663207547565,0.0,-1.1697826426356368,0.0
0.7622458365852786,5.142857142857142,-16.437238233519786,0.0,-1.040735931277743,0.0
0.7622458365852786,5.357142857142858,-18.63106737598149,0.0,-0.9051836273217259,0.0
0.7622458365852786,5.571428571428571,-22.54268720046521,0.0,-0.7509322840124425,0.0
0.7622458365852786,5.785714285714286,-22.655718437303257,0.0,-0.7254295196845056,0.0
0.7622458365852786,6.0,-18.575720707763715,0.0,-0.7229659772964804,0.0
0.780055318748486,3.0,-12.647735304932205,0.0,-9.384484330550633,0.0
0.780055318748486,3.2142857142857144,-11.90563763776639,0.0,-2.0051872787503093,0.0
0.780055318748486,3.4285714285714284,-21.03723141320197,0.0,-2.4173797242320463,0.0
0.780055318748486,3.642857142857143,-2275.031580708853,0.0,-2.0622519028060307,0.0
0.780055318748486,3.857142857142857,-41.338193321158144,0.0,-1.5257013629461644,0.0
0.780055318748486,4.071428571428571,-57.06197435811222,0.0,-2.354120302615483,0.0
0.780055318748486,4.285714285714286,-5608.201292729698,0.0,-2.920620012343578,0.0
0.780055318748486,4.5,-48.10293696454178,0.0,-3.724888318225199,0.0
0.780055318748486,4.714285714285714,-23.293985994358806,0.0,-1.355327251305646,0.0
0.780055318748486,4.928571428571429,-17.307674117360943,0.0,-1.4118798120706824,0.0
0.780055318748486,5.142857142857142,-16.11801708118654,0.0,-1.0673288993255143,0.0
0.780055318748486,5.357142857142858,-18.357947969581122,0.0,-0.945845363882257,0.0
0.780055318748486,5.571428571428571,-19.6295874913319,0.0,-0.6751856650693906,0.0
0.780055318748486,5.785714285714286,-16.22048002315107,0.0,-0.6678910385352852,0.0
0.780055318748486,6.0,-23.115486726503562,0.0,-0.829611883230242,0.0
0.7978648009116934,3.0,-8.170866249361705,0.0,-6.384971248016499,0.0
0.7978648009116934,3.2142857142857144,-10.538005166000548,0.0,-2.164350324140637,0.0
0.7978648009116934,3.4285714285714284,-2478.5583244221366,0.0,-2.6035676334725735,0.0
0.7978648009116934,3.642857142857143,-2296.7788737145534,0.0,-1.870194635489788,0.0
0.7978648009116934,3.857142857142857,-53.38861956087229,0.0,-1.447235975412004,0.0
0.7978648009116934,4.071428571428571,-5647.261052929966,0.0,-2.7680523478549923,0.0
0.7978648009116934,4.285714285714286,-5575.868239226596,0.0,-2.437258855787046,0.0
0.7978648009116934,4.5,-20.727381328010335,0.0,-4.339124867089855,0.0
0.7978648009116934,4.714285714285714,-20.640242297295384,0.0,-1.9389164462578794,0.0
0.7978648009116934,4.928571428571429,-19.74455882743001,0.0,-1.4534304103965365,0.0
0.7978648009116934,5.142857142857142,-18.215299262995025,0.0,-1.127523422767067,0.0
0.7978648009116934,5.357142857142858,-16.13669407850382,0.0,-0.8904240954108033,0.0
0.7978648009116934,5.571428571428571,-16.71454967100201,0.0,-0.7478190937203908,0.0
0.7978648009116934,5.785714285714286,-17.220944978126084,0.0,-0.7272859187739079,0.0
0.7978648009116934,6.0,-21.17970000937878,0.0,-0.805657414663281,0.0
0.8156742830749009,3.0,-8.562411259711782,0.0,-5.096166539064988,0.0
0.8156742830749009,3.2142857142857144,-9.54460947303844,0.0,-2.623141010930856,0.0
0.8156742830749009,3.4285714285714284,-2489.452447063287,0.0,-2.879533269236583,0.0
0.8156742830749009,3.642857142857143,-2192.7420775458754,0.0,-1.8881236268895125,0.0
0.8156742830749009,3.857142857142857,-55.87295198139262,0.0,-1.5402650029670595,0.0
0.8156742830749009,4.071428571428571,-55.68234285493812,0.0,-2.4344787387837457,0.0
0.8156742830749009,4.285714285714286,-5568.850884267978,0.0,-3.4369787006398242,0.0
0.8156742830749009,4.5,-55.46622522482908,0.0,-3.866617779760708,0.0
0.8156742830749009,4.714285714285714,-19.39778938045134,0.0,-1.8390441611808184,0.0
0.8156742830749009,4.928571428571429,-15.620222704175818,0.0,-1.4786872231653265,0.0
0.8156742830749009,5.142857142857142,-16.76767190808788,0.0,-1.1701999192705752,0.0
0.8156742830749009,5.357142857142858,-18.973731157356145,0.0,-1.035941143555316,0.0
0.8156742830749009,5.571428571428571,-20.469872135396763,0.0,-0.7798777843439487,0.0
0.8156742830749009,5.785714285714286,-20.796093684761697,0.0,-0.7947415951664579,0.0
0.8156742830749009,6.0,-19.69814612859542,0.0,-0.859845234784271,0.0
0.8334837652381083,3.0,-13.62674450624049,0.0,-3.399463283535233,0.0
0.8334837652381083,3.2142857142857144,-11.892663886807307,0.0,-2.4565452629111033,0.0
0.8334837652381083,3.4285714285714284,-20.350184938653545,0.0,-2.7912968747425464,0.0
0.8334837652381083,3.642857142857143,-2228.0469786811686,0.0,-1.984631166025486,0.0
0.8334837652381083,3.857142857142857,-40.4291876833646,0.0,-3.1605498998086525,0.0
0.8334837652381083,4.071428571428571,-5649.585359539992,0.0,-3.1223033116665717,0.0
0.8334837652381083,4.285714285714286,-5567.005400350519,0.0,-4.380664256897633,0.0
0.8334837652381083,4.5,-53.00599440313263,0.0,-5.2768973404566255,0.0
0.8334837652381083,4.714285714285714,-18.49327766126281,0.0,-1.8332550652028692,0.0
0.8334837652381083,4.928571428571429,-26.524492811443753,0.0,-1.5543723925803383,0.0
0.8334837652381083,5.142857142857142,-18.925988434391225,0.0,-1.4108201321909462,0.0
0.8334837652381083,5.357142857142858,-19.970071978221718,0.0,-1.1593134958701856,0.0
0.8334837652381083,5.571428571428571,-51.81219568294147,0.0,-0.8547250829005502,0.0
0.8334837652381083,5.785714285714286,-21.721556938165985,0.0,-0.8587941620797495,0.0
0.8334837652381083,6.0,-21.4346541264063,0.0,-0.9314852337921734,0.0
0.8512932474013157,3.0,-9.79251187676298,0.0,-3.5826426299859873,0.0
0.8512932474013157,3.2142857142857144,-10.347531559640611,0.0,-2.6545024816550216,0.0
0.8512932474013157,3.4285714285714284,-2446.316698215628,0.0,-3.050036546326904,0.0
0.8512932474013157,3.642857142857143,-2289.975409784275,0.0,-3.174743226253607,0.0
0.8512932474013157,3.857142857142857,-48.41316058456841,0.0,-5.54051742796613,0.0
0.8512932474013157,4.071428571428571,-5638.436860602619,0.0,-2.435523585766642,0.0
0.8512932474013157,4.285714285714286,-5502.560278978507,0.0,-2.453401025947086,0.0
0.8512932474013157,4.5,-62.863207875937846,0.0,-5.853024108201379,0.0
0.8512932474013157,4.714285714285714,-35.68001438028372,0.0,-1.8451647319059787,0.0
0.8512932474013157,4.928571428571429,-18.99245136665206,0.0,-1.4696481717011702,0.0
0.8512932474013157,5.142857142857142,-27.63406210538282,0.0,-1.4066409392392216,0.0
0.8512932474013157,5.357142857142858,-20.96803530162492,0.0,-1.0805718040742156,0.0
0.8512932474013157,5.571428571428571,-21.424868604207727,0.0,-0.8662799753203172,0.0
0.8512932474013157,5.785714285714286,-26.60404492589045,0.0,-0.7719421240184388,0.0
0.8512932474013157,6.0,-23.27572598171121,0.0,-0.9939006280526727,0.0
0.8691027295645232,3.0,-11.3524954249408,0.0,-6.832744609647895,0.0
0.8691027295645232,3.2142857142857144,-13.850059273625703,0.0,-2.5967938635191046,0.0
0.8691027295645232,3.4285714285714284,-2516.713962033614,0.0,-3.0874295116045603,0.0
0.8691027295645232,3.642857142857143,-2233.4596900704596,0.0,-2.261141991029714,0.0
0.8691027295645232,3.857142857142857,-50.12758377400282,0.0,-3.110790053998466,0.0
0.8691027295645232,4.071428571428571,-5655.181322991162,0.0,-3.3919938685763324,0.0
0.8691027295645232,4.285714285714286,-5591.348972780184,0.0,-5.277182124460075,0.0
0.8691027295645232,4.5,-57.9078103698596,0.0,-5.624560248885609,0.0
0.8691027295645232,4.714285714285714,-21.66694406106602,0.0,-2.6823736965254765,0.0
0.8691027295645232,4.928571428571429,-24.41539019053497,0.0,-1.5674245936544742,0.0
0.8691027295645232,5.142857142857142,-20.887297592908862,0.0,-1.469243773961959,0.0
0.8691027295645232,5.357142857142858,-21.700469342861084,0.0,-1.1261952661748622,0.0
0.8691027295645232,5.571428571428571,-20.80092280288323,0.0,-0.964366992183986,0.0
0.8691027295645232,5.785714285714286,-20.133004367182526,0.0,-0.9168614233878365,0.0
0.8691027295645232,6.0,-24.05058658626114,0.0,-1.0699195735787759,0.0
0.8869122117277306,3.0,-7.386073445260565,0.0,-4.644290944235821,0.0
0.8869122117277306,3.2142857142857144,-12.769442294001486,0.0,-2.466346866744881,0.0
0.8869122117277306,3.4285714285714284,-2535.109691489875,0.0,-3.234700639935256,0.0
0.8869122117277306,3.642857142857143,-2180.129040356991,0.0,-2.0010314413134305,0.0
0.8869122117277306,3.857142857142857,-39.94117415116274,0.0,-4.491477367803965,0.0
0.8869122117277306,4.071428571428571,-5681.278170055277,0.0,-2.470333627421761,0.0
0.8869122117277306,4.285714285714286,-5541.747453074438,0.0,-4.896950428243308,0.0
0.8869122117277306,4.5,-5622.686954443396,0.0,-6.470313211073057,0.0
0.8869122117277306,4.714285714285714,-16.682801758525905,0.0,-2.4571358921566597,0.0
0.8869122117277306,4.928571428571429,-20.740446076354303,0.0,-1.7748601670839956,0.0
0.8869122117277306,5.142857142857142,-22.851121670084858,0.0,-1.3240820036026064,0.0
0.8869122117277306,5.357142857142858,-24.723643609831303,0.0,-1.1911675533695256,0.0
0.8869122117277306,5.571428571428571,-24.21496123263554,0.0,-0.9350180646508309,0.0
0.8869122117277306,5.785714285714286,-25.318523334898927,0.0,-1.1448841086107295,0.0
0.8869122117277306,6.0,-21.92431639751128,0.0,-1.1616428284902651,0.0
0.9047216938909382,3.0,-8.646215297860913,0.0,-4.291048162218505,0.0
0.9047216938909382,3.2142857142857144,-15.944189079567588,0.0,-2.77586596421783,0.0
0.9047216938909382,3.4285714285714284,-2488.704357047099,0.0,-3.310597982023903,0.0
0.9047216938909382,3.642857142857143,-2300.3062623574265,0.0,-2.289427311343037,0.0
0.9047216938909382,3.857142857142857,-5707.961663775411,0.0,-4.9045041577466195,0.0
0.9047216938909382,4.071428571428571,-5664.469537588831,0.0,-2.966818514192822,0.0
0.9047216938909382,4.285714285714286,-5651.907372980791,0.0,-7.381901448597998,0.0
0.9047216938909382,4.5,-5596.642806101291,0.0,-8.05683729599813,0.0
0.9047216938909382,4.714285714285714,-47.45836218904302,0.0,-2.961870717021592,0.0
0.9047216938909382,4.928571428571429,-24.925023037985408,0.0,-1.5453340559789646,0.0
0.9047216938909382,5.142857142857142,-18.77220881761687,0.0,-2.5026149688212898,0.0
0.9047216938909382,5.357142857142858,-22.48967855394514,0.0,-1.5171281696227146,0.0
0.9047216938909382,5.571428571428571,-19.158317491947322,0.0,-0.9359132304651295,0.0
0.9047216938909382,5.785714285714286,-25.724602170494737,0.0,-0.9396613210052756,0.0
0.9047216938909382,6.0,-28.36024773974454,0.0,-1.098419769161785,0.0
0.9225311760541456,3.0,-10.751444287251214,0.0,-4.414328545555755,0.0
0.9225311760541456,3.2142857142857144,-10.544024759898608,0.0,-3.198403720652544,0.0
0.9225311760541456,3.4285714285714284,-2576.4736072038077,0.0,-3.7037057539472054,0.0
0.9225311760541456,3.642857142857143,-43.148472053578665,0.0,-2.9434600538186153,0.0
0.9225311760541456,3.857142857142857,-5698.1822111973515,0.0,-6.790892034328963,0.0
0.9225311760541456,4.071428571428571,-5706.812305522605,0.0,-2.617101639308841,0.0
0.9225311760541456,4.285714285714286,-5586.907374331909,0.0,-6.265340446363053,0.0
0.9225311760541456,4.5,-5529.679539735737,0.0,-10.113003933161329,0.0
0.9225311760541456,4.714285714285714,-60.60642889203031,0.0,-2.433856567844739,0.0
0.9225311760541456,4.928571428571429,-20.528558640889162,0.0,-2.699916385791866,0.0
0.9225311760541456,5.142857142857142,-18.57982660574197,0.0,-1.5893959347666256,0.0
0.9225311760541456,5.357142857142858,-21.970100067436473,0.0,-1.3164576721322998,0.0
0.9225311760541456,5.571428571428571,-28.29850012830212,0.0,-1.0740188024306787,0.0
0.9225311760541456,5.785714285714286,-22.659931563095764,0.0,-1.3822729081192284,0.0
0.9225311760541456,6.0,-25.477808129229526,0.0,-1.2763079178708574,0.0
0.940340658217353,3.0,-7.996320992814547,0.0,-7.363678322576631,0.0
0.940340658217353,3.2142857142857144,-14.732562681683545,0.0,-2.8515144002904598,0.0
